Entity,Group,Value Name,Value Type,Value,Rank,Start Time,End Time
Q155,label,language,ne,ब्राजिल,,,
Q155,label,language,new,ब्राजिल,,,
Q155,label,language,nl,Brazilië,,,
Q155,label,language,nn,Brasil,,,
Q155,label,language,nov,Brasilia,,,
Q155,label,language,nrm,Brési,,,
Q155,label,language,nv,Bwazííl,,,
Q155,label,language,oc,Brasil,,,
Q155,label,language,or,ବ୍ରାଜିଲ,,,
Q155,label,language,os,Бразили,,,
Q155,label,language,pag,Brazil,,,
Q155,label,language,pam,Brazil,,,
Q155,label,language,pap,Brazil,,,
Q155,label,language,pa,ਬ੍ਰਾਜ਼ੀਲ,,,
Q155,label,language,pcd,Brésil,,,
Q155,label,language,pdc,Brasilien,,,
Q155,label,language,pih,Bresel,,,
Q155,label,language,pl,Brazylia,,,
Q155,label,language,pms,Brasil,,,
Q155,label,language,pnb,برازیل,,,
Q155,label,language,ps,برازیل,,,
Q155,label,language,pt,Brasil,,,
Q155,label,language,qu,Brasil,,,
Q155,label,language,rm,Brasilia,,,
Q155,label,language,rmy,Brazil,,,
Q155,label,language,roa-tara,Brasile,,,
Q155,label,language,ro,Brazilia,,,
Q155,label,language,rue,Бразілія,,,
Q155,label,language,rw,Burezile,,,
Q155,label,language,sah,Бразилия,,,
Q155,label,language,sa,ब्रासील,,,
Q155,label,language,scn,Brasili,,,
Q155,label,language,sco,Brazil,,,
Q155,label,language,sc,Brasile,,,
Q155,label,language,se,Brasilia,,,
Q155,label,language,sh,Brazil,,,
Q155,label,language,sk,Brazília,,,
Q155,label,language,sl,Brazilija,,,
Q155,label,language,so,Barasiil,,,
Q155,label,language,sq,Brazili,,,
Q155,label,language,srn,Brasilkondre,,,
Q155,label,language,sr,Бразил,,,
Q155,label,language,stq,Brasilien,,,
Q155,label,language,st,Brazil,,,
Q155,label,language,su,Brasil,,,
Q155,label,language,sv,Brasilien,,,
Q155,label,language,sw,Brazil,,,
Q155,label,language,szl,Brazylijo,,,
Q155,label,language,ta,பிரேசில்,,,
Q155,label,language,tet,Brazíl,,,
Q155,label,language,te,బ్రెజిల్,,,
Q155,label,language,tg,Бразилия,,,
Q155,label,language,th,ประเทศบราซิล,,,
Q155,label,language,tk,Braziliýa,,,
Q155,label,language,tl,Brasil,,,
Q155,label,language,tr,Brezilya,,,
Q155,label,language,tt,Бразилия,,,
Q155,label,language,ty,Brazil,,,
Q155,label,language,ug,برازىلىيە,,,
Q155,label,language,uk,Бразилія,,,
Q155,label,language,ur,برازیل,,,
Q155,label,language,uz,Braziliya,,,
Q155,label,language,vec,Braxil,,,
Q155,label,language,vi,Brasil,,,
Q155,label,language,vls,Brazilië,,,
Q155,label,language,vo,Brasilän,,,
Q155,label,language,war,Brasil,,,
Q155,label,language,wa,Braezi,,,
Q155,label,language,wo,Breesil,,,
Q155,label,language,wuu,巴西,,,
Q155,label,language,xal,Ниицәтә Бразилмудин Орн,,,
Q155,label,language,xh,Brasil,,,
Q155,label,language,xmf,ბრაზილია,,,
Q155,label,language,yi,בראזיל,,,
Q155,label,language,yo,Brasil,,,
Q155,label,language,za,Bahsih,,,
Q155,label,language,zea,Brezilië,,,
Q155,label,language,yue,巴西,,,
Q155,label,language,zh,巴西,,,
Q155,label,language,zu,IBrazili,,,
Q155,label,language,bxr,Бразил,,,
Q155,label,language,zh-hans,巴西,,,
Q155,label,language,zh-hant,巴西,,,
Q155,label,language,zh-cn,巴西,,,
Q155,label,language,zh-sg,巴西,,,
Q155,label,language,zh-my,巴西,,,
Q155,label,language,zh-hk,巴西,,,
Q155,label,language,zh-tw,巴西,,,
Q155,label,language,zh-mo,巴西,,,
Q155,label,language,be-tarask,Бразылія,,,
Q155,label,language,kg,Brazil,,,
Q155,label,language,vep,Brazilii,,,
Q155,label,language,cdo,Brazil,,,
Q155,label,language,rn,Brazil,,,
Q155,label,language,tum,Brazil,,,
Q155,label,language,tyv,Бразилия,,,
Q155,label,language,sr-ec,Бразил,,,
Q155,label,language,sr-el,Brazil,,,
Q155,label,language,tokipona,ma Pasila,,,
Q155,label,language,crh-latn,Brazil,,,
Q155,label,language,gsw,Brasilie,,,
Q155,label,language,sgs,Brazilėjė,,,
Q155,label,language,nan,Pa-se,,,
Q155,label,language,lzh,巴西,,,
Q155,label,language,rup,Brazilia,,,
Q155,label,language,vro,Brasiilia,,,
Q155,label,language,tw,Brazil,,,
Q155,label,language,pfl,Brasilje,,,
Q155,label,language,sn,Brazil,,,
Q155,label,language,lo,ປະເທດບະເລຊິນ,,,
Q155,label,language,om,Biraazil,,,
Q155,label,language,bh,ब्राज़ील,,,
,,,,,,,
Q155,claim,P610,wikibase-item,739484,normal,,
Q155,claim,P1151,wikibase-item,6062964,normal,,
Q155,claim,P856,url,http://www.brasil.gov.br,normal,,
Q155,claim,P1036,string,2--81,normal,,
Q155,claim,P244,string,n79128015,normal,,
Q155,claim,P30,wikibase-item,18,normal,,
Q155,claim,P38,wikibase-item,173117,normal,+00000001994-07-01T00:00:00Z,
Q155,claim,P38,wikibase-item,831578,normal,+00000001993-08-01T00:00:00Z,+00000001994-06-30T00:00:00Z
Q155,claim,P31,wikibase-item,3624078,normal,,
Q155,claim,P31,wikibase-item,6814224,normal,,
Q155,claim,P31,wikibase-item,6256,normal,,
Q155,claim,P31,wikibase-item,859563,normal,,
Q155,claim,P31,wikibase-item,4209223,normal,,
Q155,claim,P31,wikibase-item,160016,normal,,
Q155,claim,P31,wikibase-item,6316828,normal,,
Q155,claim,P47,wikibase-item,414,normal,,
Q155,claim,P47,wikibase-item,750,normal,,
Q155,claim,P47,wikibase-item,3769,normal,,
Q155,claim,P47,wikibase-item,734,normal,,
Q155,claim,P47,wikibase-item,733,normal,,
Q155,claim,P47,wikibase-item,419,normal,,
Q155,claim,P47,wikibase-item,730,normal,,
Q155,claim,P47,wikibase-item,77,normal,,
Q155,claim,P47,wikibase-item,717,normal,,
Q155,claim,P47,wikibase-item,739,normal,,
Q155,claim,P47,wikibase-item,142,normal,,
Q155,claim,P47,wikibase-item,458,normal,,
Q155,claim,P47,wikibase-item,16582,normal,,
Q155,claim,P47,wikibase-item,16603,normal,,
Q155,claim,P47,wikibase-item,16609,normal,,
Q155,claim,P47,wikibase-item,16610,normal,,
Q155,claim,P47,wikibase-item,44758,normal,,
Q155,claim,P47,wikibase-item,44798,normal,,
Q155,claim,P47,wikibase-item,682642,normal,,
Q155,claim,P47,wikibase-item,682654,normal,,
Q155,claim,P47,wikibase-item,686586,normal,,
Q155,claim,P47,wikibase-item,741009,normal,,
Q155,claim,P47,wikibase-item,748368,normal,,
Q155,claim,P47,wikibase-item,2636535,normal,,
Q155,claim,P47,wikibase-item,3321191,normal,,
Q155,claim,P78,wikibase-item,39889,normal,,
Q155,claim,P85,wikibase-item,134654,normal,,
Q155,claim,P94,commonsMedia,Coat of arms of Brazil.svg,normal,,
Q155,claim,P163,wikibase-item,82194,normal,,
Q155,claim,P138,wikibase-item,216469,normal,,
Q155,claim,P297,string,BR,normal,,
Q155,claim,P298,string,BRA,normal,,
Q155,claim,P299,string,076,normal,,
Q155,claim,P373,string,Brazil,normal,,
Q155,claim,P150,wikibase-item,40780,normal,,
Q155,claim,P150,wikibase-item,40130,normal,,
Q155,claim,P150,wikibase-item,40040,normal,,
Q155,claim,P150,wikibase-item,39517,normal,,
Q155,claim,P150,wikibase-item,43235,normal,,
Q155,claim,P150,wikibase-item,42508,normal,,
Q155,claim,P150,wikibase-item,43695,normal,,
Q155,claim,P150,wikibase-item,40885,normal,,
Q155,claim,P150,wikibase-item,40430,normal,,
Q155,claim,P150,wikibase-item,40123,normal,,
Q155,claim,P150,wikibase-item,42362,normal,,
Q155,claim,P150,wikibase-item,38088,normal,,
Q155,claim,P150,wikibase-item,40942,normal,,
Q155,claim,P150,wikibase-item,42722,normal,,
Q155,claim,P150,wikibase-item,43255,normal,,
Q155,claim,P150,wikibase-item,43783,normal,,
Q155,claim,P150,wikibase-item,41587,normal,,
Q155,claim,P150,wikibase-item,42824,normal,,
Q155,claim,P150,wikibase-item,43319,normal,,
Q155,claim,P150,wikibase-item,43233,normal,,
Q155,claim,P150,wikibase-item,39109,normal,,
Q155,claim,P150,wikibase-item,41428,normal,,
Q155,claim,P150,wikibase-item,175,normal,,
Q155,claim,P150,wikibase-item,15499,normal,,
Q155,claim,P150,wikibase-item,40030,normal,,
Q155,claim,P150,wikibase-item,41115,normal,,
Q155,claim,P150,wikibase-item,119158,normal,,
Q155,claim,P402,string,59470,normal,,
Q155,claim,P209,wikibase-item,519138,normal,,
Q155,claim,P122,wikibase-item,512187,normal,,
Q155,claim,P122,wikibase-item,188759,normal,,
Q155,claim,P122,wikibase-item,49892,normal,,
Q155,claim,P208,wikibase-item,5440531,normal,,
Q155,claim,P421,wikibase-item,6536,normal,,
Q155,claim,P421,wikibase-item,6536,normal,,
Q155,claim,P421,wikibase-item,6513,normal,,
Q155,claim,P421,wikibase-item,6513,normal,,
Q155,claim,P421,wikibase-item,6513,normal,,
Q155,claim,P421,wikibase-item,5762,normal,,
Q155,claim,P421,wikibase-item,5762,normal,,
Q155,claim,P421,wikibase-item,5390,normal,+00000002013-11-10T00:00:00Z,
Q155,claim,P214,string,142985214,normal,,
Q155,claim,P35,wikibase-item,40722,preferred,+00000002011-01-01T00:00:00Z,
Q155,claim,P35,wikibase-item,37181,normal,+00000002003-01-01T00:00:00Z,+00000002010-12-31T00:00:00Z
Q155,claim,P35,wikibase-item,230578,normal,+00000001995-01-01T00:00:00Z,+00000002002-12-31T00:00:00Z
Q155,claim,P35,wikibase-item,485946,normal,+00000001992-12-29T00:00:00Z,+00000001994-12-31T00:00:00Z
Q155,claim,P35,wikibase-item,236503,normal,+00000001990-03-15T00:00:00Z,+00000001992-10-02T00:00:00Z
Q155,claim,P474,string,+55,normal,,
Q155,claim,P6,wikibase-item,40722,normal,+00000002011-01-01T00:00:00Z,
Q155,claim,P242,commonsMedia,Brazil (orthographic projection).svg,normal,,
Q155,claim,P36,wikibase-item,2844,normal,+00000001960-04-22T00:00:00Z,
Q155,claim,P36,wikibase-item,8678,normal,,+00000001960-04-22T00:00:00Z
Q155,claim,P625,latitude,-11,normal,,
Q155,claim,P625,longitude,-53,normal,,
Q155,claim,P463,wikibase-item,1065,normal,+00000001945-10-24T00:00:00Z,
Q155,claim,P463,wikibase-item,4230,normal,,
Q155,claim,P463,wikibase-item,4264,normal,,
Q155,claim,P463,wikibase-item,7825,normal,,
Q155,claim,P463,wikibase-item,19771,normal,,
Q155,claim,P463,wikibase-item,243630,normal,,
Q155,claim,P463,wikibase-item,182500,normal,,
Q155,claim,P463,wikibase-item,123209,normal,,
Q155,claim,P463,wikibase-item,838116,normal,,
Q155,claim,P463,wikibase-item,1570993,normal,,
Q155,claim,P463,wikibase-item,1484463,normal,,
Q155,claim,P463,wikibase-item,1045401,normal,,
Q155,claim,P463,wikibase-item,602399,normal,,
Q155,claim,P463,wikibase-item,607301,normal,,
Q155,claim,P463,wikibase-item,10283557,normal,,
Q155,claim,P463,wikibase-item,467938,normal,,
Q155,claim,P463,wikibase-item,535086,normal,,
Q155,claim,P463,wikibase-item,943105,normal,,
Q155,claim,P463,wikibase-item,2836400,normal,,
Q155,claim,P463,wikibase-item,47539,normal,,
Q155,claim,P463,wikibase-item,605595,normal,,
Q155,claim,P463,wikibase-item,499151,normal,,
Q155,claim,P463,wikibase-item,1025959,normal,,
Q155,claim,P463,wikibase-item,7817,normal,,
Q155,claim,P463,wikibase-item,17495,normal,,
Q155,claim,P463,wikibase-item,47488,normal,,
Q155,claim,P463,wikibase-item,8475,normal,,
Q155,claim,P463,wikibase-item,123759,normal,,
Q155,claim,P463,wikibase-item,151991,normal,+00000002010-01-01T00:00:00Z,
Q155,claim,P417,wikibase-item,2469225,normal,,
Q155,claim,P92,wikibase-item,2386422,normal,+00000001988-10-05T00:00:00Z,
Q155,claim,P41,commonsMedia,Flag of Brazil.svg,preferred,+00000001992-05-11T00:00:00Z,
Q155,claim,P41,commonsMedia,Flag of Brazil (1968-1992).svg,normal,+00000001968-05-28T00:00:00Z,+00000001992-05-11T00:00:00Z
Q155,claim,P41,commonsMedia,Flag of Brazil (1960-1968).svg,normal,+00000001960-04-14T00:00:00Z,+00000001968-05-28T00:00:00Z
Q155,claim,P41,commonsMedia,Flag of Brazil (1889-1960).svg,normal,+00000001889-11-19T00:00:00Z,+00000001960-04-14T00:00:00Z
Q155,claim,P41,commonsMedia,Flag of Brazil 15-19 November.svg,normal,+00000001889-11-15T00:00:00Z,+00000001889-11-19T00:00:00Z
Q155,claim,P155,wikibase-item,217230,normal,,
Q155,claim,P832,wikibase-item,10265921,normal,,
Q155,claim,P832,wikibase-item,10382660,normal,,
Q155,claim,P832,wikibase-item,47499,normal,,
Q155,claim,P832,wikibase-item,2086665,normal,,
Q155,claim,P832,wikibase-item,1033140,normal,,
Q155,claim,P832,wikibase-item,19809,normal,,
Q155,claim,P530,wikibase-item,414,normal,,
Q155,claim,P530,wikibase-item,258,normal,,
Q155,claim,P530,wikibase-item,183,normal,,
Q155,claim,P530,wikibase-item,916,normal,,
Q155,claim,P530,wikibase-item,399,normal,,
Q155,claim,P530,wikibase-item,408,normal,,
Q155,claim,P530,wikibase-item,244,normal,,
Q155,claim,P530,wikibase-item,962,normal,,
Q155,claim,P530,wikibase-item,750,normal,,
Q155,claim,P530,wikibase-item,1011,normal,,
Q155,claim,P530,wikibase-item,16,normal,,
Q155,claim,P530,wikibase-item,298,normal,,
Q155,claim,P530,wikibase-item,29520,normal,,
Q155,claim,P530,wikibase-item,800,normal,,
Q155,claim,P530,wikibase-item,739,normal,,
Q155,claim,P530,wikibase-item,423,normal,,
Q155,claim,P530,wikibase-item,241,normal,,
Q155,claim,P530,wikibase-item,35,normal,,
Q155,claim,P530,wikibase-item,79,normal,,
Q155,claim,P530,wikibase-item,30,normal,,
Q155,claim,P530,wikibase-item,736,normal,,
Q155,claim,P530,wikibase-item,29,normal,,
Q155,claim,P530,wikibase-item,142,normal,,
Q155,claim,P530,wikibase-item,983,normal,,
Q155,claim,P530,wikibase-item,734,normal,,
Q155,claim,P530,wikibase-item,41,normal,,
Q155,claim,P530,wikibase-item,790,normal,,
Q155,claim,P530,wikibase-item,783,normal,,
Q155,claim,P530,wikibase-item,801,normal,,
Q155,claim,P530,wikibase-item,668,normal,,
Q155,claim,P530,wikibase-item,252,normal,,
Q155,claim,P530,wikibase-item,794,normal,,
Q155,claim,P530,wikibase-item,796,normal,,
Q155,claim,P530,wikibase-item,17,normal,,
Q155,claim,P530,wikibase-item,766,normal,,
Q155,claim,P530,wikibase-item,96,normal,,
Q155,claim,P530,wikibase-item,822,normal,,
Q155,claim,P530,wikibase-item,1029,normal,,
Q155,claim,P530,wikibase-item,1033,normal,,
Q155,claim,P530,wikibase-item,219060,normal,,
Q155,claim,P530,wikibase-item,733,normal,,
Q155,claim,P530,wikibase-item,843,normal,,
Q155,claim,P530,wikibase-item,419,normal,,
Q155,claim,P530,wikibase-item,36,normal,,
Q155,claim,P530,wikibase-item,45,normal,,
Q155,claim,P530,wikibase-item,145,normal,,
Q155,claim,P530,wikibase-item,213,normal,,
Q155,claim,P530,wikibase-item,159,normal,,
Q155,claim,P530,wikibase-item,1049,normal,,
Q155,claim,P530,wikibase-item,1016,normal,,
Q155,claim,P530,wikibase-item,403,normal,,
Q155,claim,P530,wikibase-item,958,normal,,
Q155,claim,P530,wikibase-item,574,normal,,
Q155,claim,P530,wikibase-item,43,normal,,
Q155,claim,P530,wikibase-item,212,normal,,
Q155,claim,P530,wikibase-item,458,normal,,
Q155,claim,P530,wikibase-item,7159,normal,,
Q155,claim,P530,wikibase-item,77,normal,,
Q155,claim,P530,wikibase-item,717,normal,,
Q155,claim,P530,wikibase-item,917,normal,,
Q155,claim,P237,wikibase-item,188320,normal,,
Q155,claim,P901,string,BR,normal,,
Q155,claim,P910,wikibase-item,11279,normal,,
Q155,claim,P227,string,4008003-1,normal,,
Q155,claim,P948,commonsMedia,Botafogo banner.jpg,normal,,
Q155,claim,P349,string,00561061,normal,,
Q155,claim,P998,string,Regional/South_America/Brazil/,normal,,
Q155,claim,P984,string,BRA,normal,,
Q155,claim,P646,string,/m/015fr,normal,,
Q155,claim,P361,wikibase-item,12585,normal,,
Q155,claim,P361,wikibase-item,377916,normal,,
Q155,claim,P361,wikibase-item,236118,normal,,
Q155,claim,P361,wikibase-item,1258241,normal,,
Q155,claim,P361,wikibase-item,119490,normal,,
Q155,claim,P935,string,Brasil,normal,,
Q155,claim,P982,string,f45b47f8-5796-386e-b172-6c31b009a5d8,normal,,
Q155,claim,P37,wikibase-item,5146,normal,,
Q155,claim,P194,wikibase-item,949699,normal,,
Q155,claim,P17,wikibase-item,155,normal,,
Q155,claim,P268,string,11868637v,normal,,
Q155,claim,P269,string,02643895X,normal,,
Q155,claim,P571,time,+00000001822-01-01T00:00:00Z,normal,,
Q155,claim,P1082,quantity,+202656788,normal,,
Q155,claim,P1566,string,3469034,normal,,
Q155,claim,P1465,wikibase-item,7482631,normal,,
Q155,claim,P1464,wikibase-item,9517416,normal,,
Q155,claim,P1740,wikibase-item,7140311,normal,,
Q155,claim,P1791,wikibase-item,8328528,normal,,
Q155,claim,P1792,wikibase-item,6993761,normal,,
,,,,,,,
Q155,sitelink,site,enwiki,Brazil,,,
Q155,sitelink,site,frwiki,Brésil,,,
Q155,sitelink,site,simplewiki,Brazil,,,
Q155,sitelink,site,zhwiki,巴西,,,
Q155,sitelink,site,mkwiki,Бразил,,,
Q155,sitelink,site,nlwiki,Brazilië,,,
Q155,sitelink,site,itwiki,Brasile,,,
Q155,sitelink,site,swwiki,Brazil,,,
Q155,sitelink,site,ruwiki,Бразилия,,,
Q155,sitelink,site,acewiki,Brasil,,,
Q155,sitelink,site,alswiki,Brasilien,,,
Q155,sitelink,site,amwiki,ብራዚል,,,
Q155,sitelink,site,anwiki,Brasil,,,
Q155,sitelink,site,angwiki,Brasil,,,
Q155,sitelink,site,arwiki,البرازيل,,,
Q155,sitelink,site,arcwiki,ܒܪܐܙܝܠ,,,
Q155,sitelink,site,arzwiki,برازيل,,,
Q155,sitelink,site,aswiki,ব্ৰাজিল,,,
Q155,sitelink,site,astwiki,Brasil,,,
Q155,sitelink,site,aywiki,Wrasil,,,
Q155,sitelink,site,azwiki,Braziliya,,,
