Entity,Group,Value Name,Value Type,Value,Rank,Start Time,End Time
1375762
1362085
1365449
1229798
1375812
1375868
1114868
1229800
1375755
1114938
1229869
983748
1229906
1375859
164474
1229921
1229930
1114885
1151062
3321998
1114977
1375789
1364824
581822
1114915
1375819
1114903
1375843
1114927
1375835
1091337
1186541
1375780
1229734
3536053
3536082
1318822
3536116
1375771
1229750
1229758
1318872
1028215
1229881
500162
1318857
3539151
1318843
3539277
206519
588927
1375850
2183668
1375853
3539495
1375825
3539572
3539602
1318833
1230035
1362587
3539730
3537661
1229793
1362129
1229797
1186535
1318877
1318887
3526470
1229910
1318806
1032245
1229919
604966
1318865
3539116
580538
3539256
1318815
1032238
1091595
3539414
3539547
204642
3539648
289419
3539711
1065
7785
7159
7825
1.28
32.39
6986142
108570
Q1036,claim,P349,string,00573966,normal,,
Q1036,claim,P948,commonsMedia,Uganda banner Sunset over Loke Victoria.jpg,normal,,
Q1036,claim,P214,string,157051895,normal,,
6760
Q1036,claim,P998,string,Regional/Africa/Uganda/,normal,,
Q1036,claim,P984,string,UGA,normal,,
Q1036,claim,P982,string,1ac655f1-12d1-351a-a2b2-8404167e0e0b,normal,,
1036
Q1036,claim,P646,string,/m/07tp2,normal,,
Q1036,claim,P901,string,UG,normal,,
Q1036,claim,P269,string,110755316,normal,,
Q1036,claim,P1566,string,226074,normal,,
Q1036,claim,P227,string,4061457-8,normal,,
8365660
8076424
Q1036,claim,P402,string,192796,normal,,
8458226
,,,,,,,
Q1036,sitelink,site,enwiki,Uganda,,,
Q1036,sitelink,site,nlwiki,Oeganda,,,
Q1036,sitelink,site,frwiki,Ouganda,,,
Q1036,sitelink,site,eswiki,Uganda,,,
Q1036,sitelink,site,dewiki,Uganda,,,
Q1036,sitelink,site,itwiki,Uganda,,,
Q1036,sitelink,site,swwiki,Uganda,,,
Q1036,sitelink,site,acewiki,Uganda,,,
Q1036,sitelink,site,afwiki,Uganda,,,
Q1036,sitelink,site,alswiki,Uganda,,,
Q1036,sitelink,site,amwiki,ዩጋንዳ,,,
Q1036,sitelink,site,anwiki,Uganda,,,
Q1036,sitelink,site,angwiki,Uganda,,,
Q1036,sitelink,site,arwiki,أوغندا,,,
Q1036,sitelink,site,arzwiki,اوجاندا,,,
Q1036,sitelink,site,astwiki,Uganda,,,
Q1036,sitelink,site,azwiki,Uqanda,,,
Q1036,sitelink,site,bat_smgwiki,Uganda,,,
Q1036,sitelink,site,bclwiki,Uganda,,,
Q1036,sitelink,site,bewiki,Уганда,,,
Q1036,sitelink,site,bgwiki,Уганда,,,
Q1036,sitelink,site,bmwiki,Uganda,,,
Q1036,sitelink,site,bnwiki,উগান্ডা,,,
Q1036,sitelink,site,bowiki,ཨུ་གན་ད།,,,
Q1036,sitelink,site,bpywiki,উগান্ডা,,,
Q1036,sitelink,site,brwiki,Ouganda,,,
Q1036,sitelink,site,bswiki,Uganda,,,
Q1036,sitelink,site,cawiki,Uganda,,,
Q1036,sitelink,site,cebwiki,Uganda,,,
Q1036,sitelink,site,ckbwiki,ئووگاندا,,,
Q1036,sitelink,site,crhwiki,Uganda,,,
Q1036,sitelink,site,cswiki,Uganda,,,
Q1036,sitelink,site,cvwiki,Уганда,,,
Q1036,sitelink,site,cywiki,Wganda,,,
Q1036,sitelink,site,dawiki,Uganda,,,
Q1036,sitelink,site,diqwiki,Uganda,,,
Q1036,sitelink,site,dsbwiki,Uganda,,,
Q1036,sitelink,site,dvwiki,ޔުގެންޑާ,,,
Q1036,sitelink,site,eewiki,Uganda,,,
Q1036,sitelink,site,elwiki,Ουγκάντα,,,
Q1036,sitelink,site,eowiki,Ugando,,,
Q1036,sitelink,site,etwiki,Uganda,,,
Q1036,sitelink,site,euwiki,Uganda,,,
Q1036,sitelink,site,extwiki,Uganda,,,
Q1036,sitelink,site,fawiki,اوگاندا,,,
Q1036,sitelink,site,fiu_vrowiki,Uganda,,,
Q1036,sitelink,site,fowiki,Uganda,,,
Q1036,sitelink,site,frpwiki,Oganda,,,
Q1036,sitelink,site,fywiki,Uganda,,,
Q1036,sitelink,site,gawiki,Uganda,,,
Q1036,sitelink,site,gagwiki,Uganda,,,
Q1036,sitelink,site,gdwiki,Uganda,,,
Q1036,sitelink,site,glwiki,Uganda,,,
Q1036,sitelink,site,gvwiki,Ooganda,,,
Q1036,sitelink,site,hawiki,Uganda,,,
Q1036,sitelink,site,hewiki,אוגנדה,,,
Q1036,sitelink,site,hiwiki,युगाण्डा,,,
Q1036,sitelink,site,hifwiki,Uganda,,,
Q1036,sitelink,site,hrwiki,Uganda,,,
Q1036,sitelink,site,hsbwiki,Uganda,,,
Q1036,sitelink,site,htwiki,Ouganda,,,
Q1036,sitelink,site,huwiki,Uganda,,,
Q1036,sitelink,site,hywiki,Ուգանդա,,,
Q1036,sitelink,site,iawiki,Uganda,,,
Q1036,sitelink,site,idwiki,Uganda,,,
Q1036,sitelink,site,iewiki,Uganda,,,
Q1036,sitelink,site,ilowiki,Uganda,,,
Q1036,sitelink,site,iowiki,Uganda,,,
Q1036,sitelink,site,iswiki,Úganda,,,
Q1036,sitelink,site,jawiki,ウガンダ,,,
Q1036,sitelink,site,jbowiki,ugandas,,,
Q1036,sitelink,site,jvwiki,Uganda,,,
Q1036,sitelink,site,kawiki,უგანდა,,,
Q1036,sitelink,site,kaawiki,Uganda,,,
Q1036,sitelink,site,kgwiki,Uganda,,,
Q1036,sitelink,site,kiwiki,Uganda,,,
Q1036,sitelink,site,kkwiki,Уганда,,,
Q1036,sitelink,site,klwiki,Uganda,,,
Q1036,sitelink,site,knwiki,ಉಗಾಂಡ,,,
Q1036,sitelink,site,kowiki,우간다,,,
Q1036,sitelink,site,kuwiki,Ûganda,,,
Q1036,sitelink,site,kwwiki,Ouganda,,,
Q1036,sitelink,site,lawiki,Uganda,,,
Q1036,sitelink,site,lbwiki,Uganda,,,
Q1036,sitelink,site,lezwiki,Уганда,,,
Q1036,sitelink,site,lgwiki,Yuganda,,,
Q1036,sitelink,site,liwiki,Oeganda,,,
Q1036,sitelink,site,lijwiki,Uganda,,,
Q1036,sitelink,site,lmowiki,Uganda,,,
Q1036,sitelink,site,lnwiki,Uganda,,,
Q1036,sitelink,site,ltwiki,Uganda,,,
Q1036,sitelink,site,lvwiki,Uganda,,,
Q1036,sitelink,site,mhrwiki,Уганде,,,
Q1036,sitelink,site,miwiki,Ukānga,,,
Q1036,sitelink,site,mkwiki,Уганда,,,
Q1036,sitelink,site,mnwiki,Уганда,,,
Q1036,sitelink,site,mrwiki,युगांडा,,,
Q1036,sitelink,site,mrjwiki,Уганда,,,
Q1036,sitelink,site,mswiki,Uganda,,,
Q1036,sitelink,site,mtwiki,Uganda,,,
Q1036,sitelink,site,mywiki,ယူဂန်းဒါးနိုင်ငံ,,,
Q1036,sitelink,site,mznwiki,اوگاندا,,,
Q1036,sitelink,site,nahwiki,Uganda,,,
Q1036,sitelink,site,ndswiki,Uganda,,,
Q1036,sitelink,site,nnwiki,Uganda,,,
Q1036,sitelink,site,nowiki,Uganda,,,
Q1036,sitelink,site,novwiki,Uganda,,,
Q1036,sitelink,site,nsowiki,Uganda,,,
Q1036,sitelink,site,nvwiki,Yogénda,,,
Q1036,sitelink,site,ocwiki,Oganda,,,
Q1036,sitelink,site,orwiki,ଉଗାଣ୍ଡା,,,
Q1036,sitelink,site,oswiki,Угандæ,,,
Q1036,sitelink,site,pawiki,ਯੁਗਾਂਡਾ,,,
Q1036,sitelink,site,pamwiki,Uganda,,,
Q1036,sitelink,site,papwiki,Uganda,,,
Q1036,sitelink,site,pihwiki,Yuganda,,,
Q1036,sitelink,site,plwiki,Uganda,,,
Q1036,sitelink,site,pmswiki,Uganda,,,
Q1036,sitelink,site,pnbwiki,یوگنڈا,,,
Q1036,sitelink,site,ptwiki,Uganda,,,
Q1036,sitelink,site,quwiki,Uganda,,,
Q1036,sitelink,site,rmwiki,Uganda,,,
Q1036,sitelink,site,rowiki,Uganda,,,
Q1036,sitelink,site,ruwiki,Уганда,,,
Q1036,sitelink,site,rwwiki,Ubugande,,,
Q1036,sitelink,site,sahwiki,Уганда,,,
Q1036,sitelink,site,scwiki,Uganda,,,
Q1036,sitelink,site,scnwiki,Uganna,,,
Q1036,sitelink,site,scowiki,Uganda,,,
Q1036,sitelink,site,sewiki,Uganda,,,
Q1036,sitelink,site,sgwiki,Ugandäa,,,
Q1036,sitelink,site,shwiki,Uganda,,,
Q1036,sitelink,site,simplewiki,Uganda,,,
Q1036,sitelink,site,skwiki,Uganda,,,
Q1036,sitelink,site,slwiki,Uganda,,,
Q1036,sitelink,site,snwiki,Uganda,,,
Q1036,sitelink,site,sowiki,Yugandha,,,
Q1036,sitelink,site,sqwiki,Uganda,,,
Q1036,sitelink,site,srwiki,Уганда,,,
Q1036,sitelink,site,sswiki,IBuganda,,,
Q1036,sitelink,site,stqwiki,Uganda,,,
Q1036,sitelink,site,suwiki,Uganda,,,
Q1036,sitelink,site,svwiki,Uganda,,,
Q1036,sitelink,site,szlwiki,Uganda,,,
Q1036,sitelink,site,tawiki,உகாண்டா,,,
Q1036,sitelink,site,tewiki,ఉగాండా,,,
Q1036,sitelink,site,tgwiki,Уганда,,,
Q1036,sitelink,site,thwiki,ประเทศยูกันดา,,,
Q1036,sitelink,site,tkwiki,Uganda,,,
Q1036,sitelink,site,tlwiki,Uganda,,,
Q1036,sitelink,site,trwiki,Uganda,,,
Q1036,sitelink,site,tswiki,Uganda,,,
Q1036,sitelink,site,ttwiki,Уганда,,,
Q1036,sitelink,site,ugwiki,ئۇگاندا,,,
Q1036,sitelink,site,ukwiki,Уганда,,,
Q1036,sitelink,site,urwiki,یوگنڈا,,,
Q1036,sitelink,site,uzwiki,Uganda,,,
Q1036,sitelink,site,vecwiki,Uganda,,,
Q1036,sitelink,site,viwiki,Uganda,,,
Q1036,sitelink,site,vowiki,Lugandayän,,,
Q1036,sitelink,site,warwiki,Uganda,,,
Q1036,sitelink,site,wowiki,Ugandaa,,,
Q1036,sitelink,site,xalwiki,Угандин Орн,,,
Q1036,sitelink,site,yiwiki,אוגאנדע,,,
Q1036,sitelink,site,yowiki,Ùgándà,,,
Q1036,sitelink,site,zhwiki,乌干达,,,
Q1036,sitelink,site,zh_yuewiki,烏干達,,,
Q1036,sitelink,site,zuwiki,IYuganda,,,
Q1036,sitelink,site,be_x_oldwiki,Уганда,,,
Q1036,sitelink,site,zh_min_nanwiki,Uganda,,,
Q1036,sitelink,site,bxrwiki,Уганда,,,
Q1036,sitelink,site,bawiki,Уганда,,,
Q1036,sitelink,site,zh_classicalwiki,烏干達,,,
Q1036,sitelink,site,ruewiki,Уґанда,,,
Q1036,sitelink,site,svwikivoyage,Uganda,,,
Q1036,sitelink,site,plwikivoyage,Uganda,,,
Q1036,sitelink,site,ruwikivoyage,Уганда,,,
Q1036,sitelink,site,nlwikivoyage,Oeganda,,,
Q1036,sitelink,site,ptwikivoyage,Uganda,,,
Q1036,sitelink,site,enwikivoyage,Uganda,,,
Q1036,sitelink,site,itwikivoyage,Uganda,,,
Q1036,sitelink,site,frwikivoyage,Ouganda,,,
Q1036,sitelink,site,ukwikivoyage,Уганда,,,
Q1036,sitelink,site,cewiki,Уганда,,,
Q1036,sitelink,site,mgwiki,Oganda,,,
Q1036,sitelink,site,hewikivoyage,אוגנדה,,,
Q1036,sitelink,site,viwikivoyage,Uganda,,,
Q1036,sitelink,site,commonswiki,Uganda,,,
Q1036,sitelink,site,zhwikivoyage,乌干达,,,
Q1036,sitelink,site,kabwiki,Uganda,,,
Q1036,sitelink,site,enwikiquote,Uganda,,,
Q1036,sitelink,site,plwikiquote,Uganda,,,
Q1036,sitelink,site,eswikivoyage,Uganda,,,
Q1036,sitelink,site,omwiki,Yugaandaa,,,
Q1036,sitelink,site,rnwiki,Ubuganda,,,
Q1036,sitelink,site,svwikinews,Uganda,,,
Q1036,sitelink,site,vepwiki,Ugand,,,
Q1036,sitelink,site,fawikivoyage,اوگاندا,,,
Q1036,sitelink,site,fiwiki,Uganda,,,
Q1036,sitelink,site,dewikivoyage,Uganda,,,
Q1036,sitelink,site,newiki,युगाण्डा,,,
Q1036,sitelink,site,mlwiki,യുഗാണ്ട,,,
Q1036,sitelink,site,cdowiki,Uganda,,,
