Entity,Group,Value Name,Value Type,Value,Rank,Start Time,End Time
Q221,label,language,yi,רעפובליק פון מאקעדאניע,,,
Q221,label,language,yo,Orílẹ̀-èdè Olómìnira ilẹ̀ Makẹdóníà,,,
Q221,label,language,zea,Macedonië,,,
Q221,label,language,zh,馬其頓共和國,,,
Q221,label,language,nds-nl,Massedonië,,,
Q221,label,language,roa-tara,Repubbleche de Macidonie,,,
Q221,label,language,yue,馬其頓共和國,,,
Q221,label,language,pcd,Machédoène,,,
Q221,label,language,gu,મેસેડોનિયા,,,
Q221,label,language,zh-hans,马其顿共和国,,,
Q221,label,language,tokipona,ma Maketonija,,,
Q221,label,language,chr,ᎹᏎᏙᏂᏯ,,,
Q221,label,language,sr-el,Republika Makedonija,,,
Q221,label,language,sr-ec,Република Македонија,,,
Q221,label,language,lo,ປະເທດມາເຊດວນ,,,
Q221,label,language,mg,Masedonia,,,
Q221,label,language,fur,Macedonie,,,
Q221,label,language,crh-latn,Makedoniya Cumhuriyeti,,,
Q221,label,language,sgs,Makeduonėjė,,,
Q221,label,language,rup,Republica Machedonia,,,
Q221,label,language,vro,Makõdoonia Vabariik,,,
Q221,label,language,ff,Masedoniya,,,
Q221,label,language,ha,Masadoiniya,,,
Q221,label,language,nov,Republike de Makedonia,,,
Q221,label,language,sn,Macedonia,,,
Q221,label,language,bxr,Македон Улас,,,
Q221,label,language,lzh,馬其頓,,,
Q221,label,language,co,Macedonia,,,
Q221,label,language,om,Maqedooniyaa,,,
Q221,label,language,cdo,Macedonia Gê̤ṳng-huò-guók,,,
Q221,label,language,zu,IMakedoniya,,,
Q221,label,language,pag,Masedoniya,,,
,,,,,,,
Q221,claim,P1448,monolingualtext,Република Македонија,normal,,
Q221,claim,P1036,string,2--4976,normal,,
Q221,claim,P138,wikibase-item,103251,normal,,
Q221,claim,P30,wikibase-item,46,normal,,
Q221,claim,P31,wikibase-item,3624078,normal,,
Q221,claim,P31,wikibase-item,6256,normal,,
Q221,claim,P31,wikibase-item,123480,normal,,
Q221,claim,P31,wikibase-item,160016,normal,,
Q221,claim,P31,wikibase-item,6505795,normal,,
Q221,claim,P36,wikibase-item,384,normal,,
Q221,claim,P463,wikibase-item,1065,normal,,
Q221,claim,P463,wikibase-item,8908,normal,,
Q221,claim,P463,wikibase-item,7825,normal,,
Q221,claim,P463,wikibase-item,81299,normal,+1995-10-12T00:00:00Z,
Q221,claim,P47,wikibase-item,222,normal,,
Q221,claim,P47,wikibase-item,403,normal,,
Q221,claim,P47,wikibase-item,219,normal,,
Q221,claim,P47,wikibase-item,41,normal,,
Q221,claim,P47,wikibase-item,458,normal,,
Q221,claim,P47,wikibase-item,1246,normal,,
Q221,claim,P47,wikibase-item,628050,normal,,
Q221,claim,P47,wikibase-item,804311,normal,,
Q221,claim,P47,wikibase-item,2653369,normal,,
Q221,claim,P47,wikibase-item,2662531,normal,,
Q221,claim,P47,wikibase-item,2722835,normal,,
Q221,claim,P47,wikibase-item,2722846,normal,,
Q221,claim,P38,wikibase-item,177875,normal,,
Q221,claim,P194,wikibase-item,1258164,normal,,
Q221,claim,P297,string,MK,normal,,
Q221,claim,P298,string,MKD,normal,,
Q221,claim,P299,string,807,normal,,
Q221,claim,P41,commonsMedia,Flag of Macedonia.svg,normal,,
Q221,claim,P163,wikibase-item,167119,normal,,
Q221,claim,P35,wikibase-item,57436,normal,,
Q221,claim,P373,string,Republic of Macedonia,normal,,
Q221,claim,P474,string,+389,normal,,
Q221,claim,P78,wikibase-item,41319,normal,,
Q221,claim,P6,wikibase-item,57766,normal,,
Q221,claim,P37,wikibase-item,9296,normal,,
Q221,claim,P625,latitude,41.65,normal,,
Q221,claim,P625,longitude,21.716667,normal,,
Q221,claim,P150,wikibase-item,793727,normal,,
Q221,claim,P150,wikibase-item,281898,normal,,
Q221,claim,P150,wikibase-item,1323322,normal,,
Q221,claim,P150,wikibase-item,1346554,normal,,
Q221,claim,P150,wikibase-item,1819289,normal,,
Q221,claim,P150,wikibase-item,1992716,normal,,
Q221,claim,P150,wikibase-item,1422453,normal,,
Q221,claim,P150,wikibase-item,2352376,normal,,
Q221,claim,P150,wikibase-item,1996470,normal,,
Q221,claim,P150,wikibase-item,2041219,normal,,
Q221,claim,P150,wikibase-item,426114,normal,,
Q221,claim,P150,wikibase-item,2270414,normal,,
Q221,claim,P150,wikibase-item,2423082,normal,,
Q221,claim,P150,wikibase-item,2308277,normal,,
Q221,claim,P150,wikibase-item,2479526,normal,,
Q221,claim,P150,wikibase-item,950881,normal,,
Q221,claim,P150,wikibase-item,2041236,normal,,
Q221,claim,P150,wikibase-item,1475001,normal,,
Q221,claim,P150,wikibase-item,2128903,normal,,
Q221,claim,P150,wikibase-item,159380,normal,,
Q221,claim,P150,wikibase-item,856278,normal,,
Q221,claim,P150,wikibase-item,1992691,normal,,
Q221,claim,P150,wikibase-item,2018930,normal,,
Q221,claim,P150,wikibase-item,2476159,normal,,
Q221,claim,P150,wikibase-item,1839369,normal,,
Q221,claim,P150,wikibase-item,2088022,normal,,
Q221,claim,P150,wikibase-item,6312454,normal,,
Q221,claim,P150,wikibase-item,740591,normal,,
Q221,claim,P150,wikibase-item,9035785,normal,,
Q221,claim,P150,wikibase-item,1057563,normal,,
Q221,claim,P150,wikibase-item,431908,normal,,
Q221,claim,P150,wikibase-item,1323332,normal,,
Q221,claim,P150,wikibase-item,2282274,normal,,
Q221,claim,P150,wikibase-item,3245456,normal,,
Q221,claim,P150,wikibase-item,1996740,normal,,
Q221,claim,P150,wikibase-item,1996410,normal,,
Q221,claim,P150,wikibase-item,1992708,normal,,
Q221,claim,P150,wikibase-item,597345,normal,,
Q221,claim,P150,wikibase-item,935620,normal,,
Q221,claim,P150,wikibase-item,1419314,normal,,
Q221,claim,P150,wikibase-item,1463152,normal,,
Q221,claim,P150,wikibase-item,629720,normal,,
Q221,claim,P150,wikibase-item,2019836,normal,,
Q221,claim,P150,wikibase-item,924278,normal,,
Q221,claim,P150,wikibase-item,657754,normal,,
Q221,claim,P150,wikibase-item,1463246,normal,,
Q221,claim,P150,wikibase-item,1386136,normal,,
Q221,claim,P150,wikibase-item,1309481,normal,,
Q221,claim,P150,wikibase-item,1018191,normal,,
Q221,claim,P150,wikibase-item,2282240,normal,,
Q221,claim,P150,wikibase-item,2088034,normal,,
Q221,claim,P150,wikibase-item,1020859,normal,,
Q221,claim,P150,wikibase-item,9050283,normal,,
Q221,claim,P150,wikibase-item,1992752,normal,,
Q221,claim,P150,wikibase-item,1779775,normal,,
Q221,claim,P150,wikibase-item,2018974,normal,,
Q221,claim,P150,wikibase-item,1992728,normal,,
Q221,claim,P150,wikibase-item,1946579,normal,,
Q221,claim,P150,wikibase-item,2738284,normal,,
Q221,claim,P150,wikibase-item,1996413,normal,,
Q221,claim,P150,wikibase-item,2308287,normal,,
Q221,claim,P150,wikibase-item,2018965,normal,,
Q221,claim,P150,wikibase-item,2018980,normal,,
Q221,claim,P150,wikibase-item,1779085,normal,,
Q221,claim,P150,wikibase-item,1344996,normal,,
Q221,claim,P150,wikibase-item,1323340,normal,,
Q221,claim,P150,wikibase-item,2018957,normal,,
Q221,claim,P150,wikibase-item,2364199,normal,,
Q221,claim,P150,wikibase-item,1125333,normal,,
Q221,claim,P150,wikibase-item,2018921,normal,,
Q221,claim,P150,wikibase-item,749618,normal,,
Q221,claim,P150,wikibase-item,2029825,normal,,
Q221,claim,P150,wikibase-item,1994547,normal,,
Q221,claim,P150,wikibase-item,2370973,normal,,
Q221,claim,P150,wikibase-item,1992701,normal,,
Q221,claim,P150,wikibase-item,1155055,normal,,
Q221,claim,P150,wikibase-item,3246545,normal,,
Q221,claim,P150,wikibase-item,2088585,normal,,
Q221,claim,P150,wikibase-item,2088561,normal,,
Q221,claim,P85,wikibase-item,185128,normal,,
Q221,claim,P910,wikibase-item,6331187,normal,,
Q221,claim,P402,string,53293,normal,,
Q221,claim,P948,commonsMedia,"Museum on Water, Ohrid banner.jpg",normal,,
Q221,claim,P242,commonsMedia,Location Macedonia Europe.png,normal,,
Q221,claim,P94,commonsMedia,Coat of arms of the Republic of Macedonia.svg,normal,,
Q221,claim,P237,wikibase-item,201178,normal,,
Q221,claim,P349,string,01054539,normal,,
Q221,claim,P856,url,http://www.vlada.mk/,normal,,
Q221,claim,P214,string,135978180,normal,,
Q221,claim,P998,string,Regional/Europe/Macedonia/,normal,,
Q221,claim,P984,string,MKD,normal,,
Q221,claim,P421,wikibase-item,25989,normal,,
Q221,claim,P421,wikibase-item,6655,normal,,
Q221,claim,P421,wikibase-item,6723,normal,,
Q221,claim,P982,string,fa75cdb9-cbc4-35de-8bf4-a21e7b811484,normal,,
Q221,claim,P646,string,/m/0bjv6,normal,,
Q221,claim,P901,string,MK,normal,,
Q221,claim,P610,wikibase-item,912579,normal,,
Q221,claim,P1566,string,718075,normal,,
Q221,claim,P17,wikibase-item,221,normal,,
Q221,claim,P227,string,4114937-3,normal,,
Q221,claim,P1465,wikibase-item,8365711,normal,,
Q221,claim,P1464,wikibase-item,8070017,normal,,
Q221,claim,P1792,wikibase-item,5981766,normal,,
,,,,,,,
Q221,sitelink,site,enwiki,Republic of Macedonia,,,
Q221,sitelink,site,nlwiki,Macedonië (land),,,
Q221,sitelink,site,mkwiki,Македонија,,,
Q221,sitelink,site,itwiki,Repubblica di Macedonia,,,
Q221,sitelink,site,dewiki,Mazedonien,,,
Q221,sitelink,site,ruwiki,Республика Македония,,,
Q221,sitelink,site,eswiki,República de Macedonia,,,
Q221,sitelink,site,nowiki,Republikken Makedonia,,,
Q221,sitelink,site,nnwiki,Republikken Makedonia,,,
Q221,sitelink,site,swwiki,Jamhuri ya Masedonia,,,
Q221,sitelink,site,acewiki,Makèdonia,,,
Q221,sitelink,site,afwiki,Republiek van Masedonië,,,
Q221,sitelink,site,alswiki,Republik Mazedonien,,,
Q221,sitelink,site,amwiki,የመቄዶንያ ሬፑብሊክ,,,
Q221,sitelink,site,anwiki,Republica de Macedonia,,,
Q221,sitelink,site,angwiki,Macedonia Cynewīse,,,
Q221,sitelink,site,arwiki,جمهورية مقدونيا,,,
Q221,sitelink,site,arcwiki,ܩܘܛܢܝܘܬܐ ܕܡܩܕܘܢܝܐ,,,
Q221,sitelink,site,arzwiki,جمهورية مقدونيا,,,
Q221,sitelink,site,astwiki,República de Macedonia,,,
Q221,sitelink,site,azwiki,Makedoniya Respublikası,,,
Q221,sitelink,site,bawiki,Македония Республикаһы,,,
Q221,sitelink,site,barwiki,Mazedonien,,,
Q221,sitelink,site,bclwiki,Republika kan Masedonya,,,
Q221,sitelink,site,bewiki,Рэспубліка Македонія,,,
Q221,sitelink,site,bgwiki,Република Македония,,,
Q221,sitelink,site,biwiki,Macedonia,,,
Q221,sitelink,site,bnwiki,ম্যাসেডোনিয়া প্রজাতন্ত্র,,,
Q221,sitelink,site,bowiki,མ་སེ་ཌོ་ནིཡ། (རྒྱལ་ཁབ།),,,
Q221,sitelink,site,brwiki,Republik Makedonia,,,
Q221,sitelink,site,bswiki,Makedonija,,,
Q221,sitelink,site,cawiki,República de Macedònia,,,
Q221,sitelink,site,cewiki,Македони,,,
Q221,sitelink,site,cebwiki,Republika sa Macedonia,,,
Q221,sitelink,site,ckbwiki,کۆماری مەقدوونیا,,,
Q221,sitelink,site,crhwiki,Makedoniya Cumhuriyeti,,,
Q221,sitelink,site,cswiki,Makedonie,,,
Q221,sitelink,site,csbwiki,Macedońskô,,,
Q221,sitelink,site,cuwiki,Макєдонїꙗ,,,
Q221,sitelink,site,cvwiki,Македони Республики,,,
Q221,sitelink,site,cywiki,Gweriniaeth Macedonia,,,
Q221,sitelink,site,dawiki,Makedonien,,,
Q221,sitelink,site,dsbwiki,Makedońska,,,
Q221,sitelink,site,dvwiki,މެސެޑޯނިއާ,,,
Q221,sitelink,site,eewiki,Republic of Macedonia,,,
Q221,sitelink,site,eowiki,Respubliko Makedonio,,,
Q221,sitelink,site,etwiki,Makedoonia,,,
Q221,sitelink,site,euwiki,Mazedoniako Errepublika,,,
Q221,sitelink,site,extwiki,Repúbrica de Macedónia,,,
Q221,sitelink,site,fawiki,جمهوری مقدونیه,,,
Q221,sitelink,site,fowiki,Lýðveldið Makedónia,,,
Q221,sitelink,site,frpwiki,Rèpublica de Macèdonie,,,
Q221,sitelink,site,frrwiki,Mazedoonien,,,
Q221,sitelink,site,fywiki,Masedoanje (lân),,,
Q221,sitelink,site,gawiki,Poblacht na Macadóine,,,
Q221,sitelink,site,gagwiki,Makedoniya,,,
Q221,sitelink,site,gdwiki,Masadoinia,,,
Q221,sitelink,site,glwiki,República de Macedonia,,,
Q221,sitelink,site,gnwiki,Masendoña,,,
Q221,sitelink,site,gotwiki,𐌼𐌰𐌺𐌰𐌹𐌳𐍉𐌽𐌾𐌰,,,
Q221,sitelink,site,gvwiki,Pobblaght ny Massadoan,,,
Q221,sitelink,site,hakwiki,Mâ-khì-tun,,,
Q221,sitelink,site,hawwiki,Repupalika o Masedonia,,,
Q221,sitelink,site,hewiki,מקדוניה,,,
Q221,sitelink,site,hiwiki,मैसिडोनिया,,,
Q221,sitelink,site,hifwiki,Republic of Macedonia,,,
Q221,sitelink,site,hrwiki,Makedonija,,,
Q221,sitelink,site,hsbwiki,Makedonska,,,
Q221,sitelink,site,htwiki,Repiblik d Masedoni,,,
Q221,sitelink,site,huwiki,Macedónia,,,
Q221,sitelink,site,hywiki,Մակեդոնիա,,,
Q221,sitelink,site,iawiki,Republica de Macedonia,,,
Q221,sitelink,site,idwiki,Republik Makedonia,,,
Q221,sitelink,site,iewiki,Macedonia,,,
Q221,sitelink,site,ilowiki,Macedonia,,,
Q221,sitelink,site,iowiki,Republiko Macedonia,,,
Q221,sitelink,site,iswiki,Lýðveldið Makedónía,,,
Q221,sitelink,site,jvwiki,Républik Makedonia,,,
Q221,sitelink,site,kawiki,მაკედონია,,,
Q221,sitelink,site,kaawiki,Makedoniya,,,
Q221,sitelink,site,kbdwiki,Республикэ Македониэ,,,
Q221,sitelink,site,kgwiki,Makedonia,,,
Q221,sitelink,site,kkwiki,Македония Республикасы,,,
Q221,sitelink,site,klwiki,Makedonia,,,
Q221,sitelink,site,knwiki,ಮ್ಯಾಸೆಡೊನಿಯ ಗಣರಾಜ್ಯ,,,
Q221,sitelink,site,kowiki,마케도니아 공화국,,,
Q221,sitelink,site,koiwiki,Республика Македония,,,
Q221,sitelink,site,krcwiki,Македония,,,
Q221,sitelink,site,kuwiki,Komara Makedonyayê,,,
Q221,sitelink,site,kvwiki,Македония Республика,,,
Q221,sitelink,site,kwwiki,Repoblek Makedoni,,,
Q221,sitelink,site,lawiki,Res publica Macedonica,,,
Q221,sitelink,site,ladwiki,Makedonia,,,
Q221,sitelink,site,lbwiki,Republik Mazedonien,,,
Q221,sitelink,site,liwiki,Macedonië (land),,,
Q221,sitelink,site,lijwiki,Maçedònia,,,
Q221,sitelink,site,lmowiki,Macedonia,,,
Q221,sitelink,site,ltwiki,Makedonija,,,
Q221,sitelink,site,ltgwiki,Makedonejis Republika,,,
Q221,sitelink,site,lvwiki,Maķedonija,,,
Q221,sitelink,site,mdfwiki,Македоние,,,
Q221,sitelink,site,mhrwiki,Македоний,,,
Q221,sitelink,site,miwiki,Makerōnia,,,
Q221,sitelink,site,mlwiki,റിപ്പബ്ലിക് ഓഫ് മാസിഡോണിയ,,,
Q221,sitelink,site,mnwiki,Бүгд Найрамдах Македон Улс,,,
Q221,sitelink,site,mrwiki,मॅसिडोनिया,,,
Q221,sitelink,site,mswiki,Republik Macedonia,,,
Q221,sitelink,site,mtwiki,Repubblika tal-Maċedonja,,,
Q221,sitelink,site,mywiki,မက်စီဒိုးနီးယားနိုင်ငံ,,,
