Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q1039,label,language,cy,,São Tomé a Príncipe,,,
Q1039,label,language,da,,São Tomé og Príncipe,,,
Q1039,label,language,diq,,São Tomé u Principe,,,
Q1039,label,language,dsb,,São Tomé a Príncipe,,,
Q1039,label,language,dv,,ސައޮ ތޯމޭ އަދި ޕުރިންސިޕޭ,,,
Q1039,label,language,el,,Σάο Τομέ και Πρίνσιπε,,,
Q1039,label,language,eo,,Sao-Tomeo kaj Principeo,,,
Q1039,label,language,et,,São Tomé ja Príncipe,,,
Q1039,label,language,eu,,São Tomé eta Príncipe,,,
Q1039,label,language,ext,,Santu Tomé i Préncipi,,,
Q1039,label,language,fa,,سائوتومه و پرینسیپ,,,
Q1039,label,language,fi,,São Tomé ja Príncipe,,,
Q1039,label,language,fo,,Sao Tomi og Prinsipi,,,
Q1039,label,language,frp,,Sao Tomé-et-Principe,,,
Q1039,label,language,fy,,Sao Tomee en Prinsyp,,,
Q1039,label,language,ga,,São Tomé agus Príncipe,,,
Q1039,label,language,gag,,San Tome hem Prinsipi,,,
Q1039,label,language,gd,,São Tomé agus Príncipe,,,
Q1039,label,language,gl,,San Tomé e Príncipe - São Tomé e Príncipe,,,
Q1039,label,language,gv,,São Tomé as Príncipe,,,
Q1039,label,language,he,,סאו טומה ופרינסיפה,,,
Q1039,label,language,hi,,साओ तोमे और प्रिन्सिपी,,,
Q1039,label,language,hif,,São Tomé and Príncipe,,,
Q1039,label,language,hr,,Sveti Toma i Princip,,,
Q1039,label,language,hsb,,São Tomé a Príncipe,,,
Q1039,label,language,ht,,Sen Tome ak Pwènsip,,,
Q1039,label,language,hu,,São Tomé és Príncipe,,,
Q1039,label,language,hy,,Սան Տոմե և Պրինսիպի,,,
Q1039,label,language,ia,,São Tomé e Príncipe,,,
Q1039,label,language,id,,Sao Tome dan Principe,,,
Q1039,label,language,ie,,São Tomé e Príncipe,,,
Q1039,label,language,ilo,,Santo Tomas ken Prinsipe,,,
Q1039,label,language,io,,Sao Tome e Principe,,,
Q1039,label,language,is,,Saó Tóme og Prinsípe,,,
Q1039,label,language,it,,São Tomé e Príncipe,,,
Q1039,label,language,ja,,サントメ・プリンシペ,,,
Q1039,label,language,jv,,São Tomé lan Príncipe,,,
Q1039,label,language,ka,,სან-ტომე და პრინსიპი,,,
Q1039,label,language,kaa,,San-Tome ha'm Prinsipi,,,
Q1039,label,language,kg,,Santu Tome na Prinsipe,,,
Q1039,label,language,kk,,Сан-Томе және Принсипи,,,
Q1039,label,language,kn,,ಸಾವೊ ಟೋಮೆ ಮತ್ತು ಪ್ರಿನ್ಸಿಪೆ,,,
Q1039,label,language,ko,,상투메 프린시페,,,
Q1039,label,language,ku,,Sao Tome û Prînsîpe,,,
Q1039,label,language,kw,,Sen Tommas ha Pryns,,,
Q1039,label,language,la,,Insulae Sancti Thomae et Principis,,,
Q1039,label,language,lad,,Santo Tomé i Prinsipe,,,
Q1039,label,language,lb,,São Tomé a Príncipe,,,
Q1039,label,language,li,,São Tomé en Príncipe,,,
Q1039,label,language,lij,,San Tomè e Prinçipe,,,
Q1039,label,language,lmo,,São Tomé e Príncipe,,,
Q1039,label,language,ln,,Santu Tome mpé Príncipe,,,
Q1039,label,language,lt,,San Tomė ir Prinsipė,,,
Q1039,label,language,lv,,Santome un Prinsipi,,,
Q1039,label,language,mhr,,Сан-Томе да Принсипи,,,
Q1039,label,language,mi,,Ao Tomi me Pirinihipi,,,
Q1039,label,language,mk,,Сао Томе и Принсипе,,,
Q1039,label,language,ml,,സാവോ ടോം ആൻഡ് പ്രിൻസിപ്പെ,,,
Q1039,label,language,mr,,साओ टोमे आणि प्रिन्सिप,,,
Q1039,label,language,mrj,,Сан-Томе дӓ Принсипи,,,
Q1039,label,language,ms,,São Tomé dan Príncipe,,,
Q1039,label,language,mwl,,San Tomé i Príncepe,,,
Q1039,label,language,my,,ဆောင်တူမေးနှင့် ပရင်စီပီနိုင်ငံ,,,
Q1039,label,language,nah,,Santo Tomé īhuān Tlahtohcāpilli,,,
Q1039,label,language,nds,,São Tomé un Príncipe,,,
Q1039,label,language,nn,,São Tomé og Príncipe,,,
Q1039,label,language,nov,,Sao Tome e Prinsip,,,
Q1039,label,language,nso,,São Tomé and Príncipe,,,
Q1039,label,language,oc,,São Tomé e Príncipe,,,
Q1039,label,language,or,,ସାଓ ତୋମେ ଓ ପ୍ରିନସପି,,,
Q1039,label,language,os,,Сан-Томе æмæ Принсипи,,,
Q1039,label,language,pap,,Santo Tomé i Príncipe,,,
Q1039,label,language,pih,,Sau Toem an Prinsiip,,,
Q1039,label,language,pl,,Wyspy Świętego Tomasza i Książęca,,,
Q1039,label,language,pms,,São Tomé e Príncipe,,,
Q1039,label,language,pnb,,ساو ٹومی تے برنسپی,,,
Q1039,label,language,pt,,São Tomé e Príncipe,,,
Q1039,label,language,pt-br,,São Tomé e Príncipe,,,
Q1039,label,language,qu,,Santu Tumiy Prinsipipas,,,
Q1039,label,language,ro,,São Tomé și Príncipe,,,
Q1039,label,language,ru,,Сан-Томе и Принсипи,,,
Q1039,label,language,rw,,Sawo Tome na Purensipe,,,
Q1039,label,language,sah,,Сан Томе уонна Принсипе,,,
Q1039,label,language,sc,,São Tomé e Príncipe,,,
Q1039,label,language,scn,,San Tome e Principi,,,
Q1039,label,language,sco,,São Tomé an Príncipe,,,
Q1039,label,language,se,,São Tomé ja Príncipe,,,
Q1039,label,language,sg,,Sâô Tömê na Prinsîpe,,,
Q1039,label,language,sh,,Sao Tome i Principe,,,
Q1039,label,language,sk,,Svätý Tomáš a Princov ostrov,,,
Q1039,label,language,sl,,Sao Tome in Principe,,,
Q1039,label,language,sn,,Sao Tome and Principe,,,
Q1039,label,language,so,,Sao Tome iyo Prinsipe,,,
Q1039,label,language,sq,,Sao Tome dhe Principe,,,
Q1039,label,language,sr,,Сао Томе и Принсипе,,,
Q1039,label,language,ss,,IThome ne Phrinsiphe,,,
Q1039,label,language,stq,,Sao Tome un Principe,,,
Q1039,label,language,su,,São Tomé jeung Príncipe,,,
Q1039,label,language,sv,,São Tomé och Príncipe,,,
Q1039,label,language,ta,,சாவோ டொமே மற்றும் பிரின்சிப்பி,,,
Q1039,label,language,tet,,Saun Tomé no Prínsipe,,,
Q1039,label,language,th,,ประเทศเซาตูเมและปรินซิปี,,,
Q1039,label,language,tl,,Sao Tome at Prinsipe,,,
Q1039,label,language,tr,,São Tomé ve Príncipe,,,
Q1039,label,language,tt,,Сан-Томе һәм Принсипи,,,
Q1039,label,language,ug,,San Tomé we Prinsipé,,,
Q1039,label,language,uk,,Сан-Томе і Принсіпі,,,
Q1039,label,language,ur,,ساؤ ٹومے و پرنسپے,,,
Q1039,label,language,uz,,San-Tome va Prinsipi,,,
Q1039,label,language,vec,,São Tomé e Príncipe,,,
Q1039,label,language,vi,,São Tomé và Príncipe,,,
Q1039,label,language,vo,,Saluda-Tomeän e Prinsipeän,,,
Q1039,label,language,war,,São Tomé ngan Príncipe,,,
Q1039,label,language,wo,,Saw Tome ak Preesip,,,
Q1039,label,language,xal,,Сан Томин болн Принсипин Арлин Улс Орн,,,
Q1039,label,language,xmf,,სან-ტომე დო პრინსიპი,,,
Q1039,label,language,yo,,Sao Tome àti Principe,,,
Q1039,label,language,zh,,圣多美和普林西比,,,
Q1039,label,language,zh-cn,,圣多美和普林西比,,,
Q1039,label,language,zh-tw,,圣多美和普林西比,,,
Q1039,label,language,zh-sg,,圣多美和普林西比,,,
Q1039,label,language,zh-mo,,圣多美和普林西比,,,
Q1039,label,language,zh-hans,,圣多美和普林西比,,,
Q1039,label,language,zh-hant,,圣多美和普林西比,,,
Q1039,label,language,zh-hk,,聖多美及普林西比,,,
Q1039,label,language,zh-my,,圣多美和普林西比,,,
Q1039,label,language,yue,,聖多美及普林西比,,,
Q1039,label,language,zu,,ISawu Tome noPhrinitshipeyi,,,
Q1039,label,language,nb,,São Tomé og Príncipe,,,
Q1039,label,language,simple,,São Tomé and Príncipe,,,
Q1039,label,language,pa,,ਸਾਓ ਤੋਮੇ ਅਤੇ ਪ੍ਰਿੰਸੀਪੀ,,,
Q1039,label,language,ba,,Сан-Томе һәм Принсипи,,,
Q1039,label,language,mg,,Sao Tomé sy Principe,,,
Q1039,label,language,bxr,,Сан-Томе ба Принсип,,,
Q1039,label,language,yi,,סאַא טאמע און פרינסיפע,,,
Q1039,label,language,crh-latn,,San Tome ve Prinsipi,,,
Q1039,label,language,gsw,,São Tomé und Príncipe,,,
Q1039,label,language,sgs,,San Tuomė ė Prėnsėpė,,,
Q1039,label,language,vro,,São Tomé ja Príncipe,,,
Q1039,label,language,mt,,São Tomé u Príncipe,,,
Q1039,label,language,om,,Sa’o Toomee fi Piriinsippee,,,
Q1039,label,language,cdo,,Séng Tomé gâe̤ng Príncipe,,,
Q1039,label,language,vep,,San Tome da Prinsipi,,,
Q1039,label,language,mzn,,سائوتومه و پرینسیپ,,,
Q1039,label,language,gu,,સાઓ તોમ પ્રિન્સિપી,,,
Q1039,label,language,st,,São Tomé and Príncipe,,,
Q1039,label,language,lrc,,سائوتومه و پرینسیپ,,,
Q1039,label,language,hak,,Sṳn Tomé lâu Príncipe,,,
Q1039,label,language,ky,,Сан-Томе жана Принсипи,,,
,,,,,,,,
Q1039,claim,P1036,string,1,2--6715,normal,,
Q1039,claim,P31,wikibase-item,1,7270,normal,,
Q1039,claim,P31,wikibase-item,2,3624078,normal,,
Q1039,claim,P31,wikibase-item,3,112099,normal,,
Q1039,claim,P31,wikibase-item,4,6256,normal,,
Q1039,claim,P31,wikibase-item,5,160016,normal,+1975-09-16T00:00:00Z,
Q1039,claim,P30,wikibase-item,1,15,normal,,
Q1039,claim,P36,wikibase-item,1,3932,normal,,
Q1039,claim,P37,wikibase-item,1,5146,normal,,
Q1039,claim,P35,wikibase-item,1,295049,normal,,
Q1039,claim,P38,wikibase-item,1,193712,normal,,
Q1039,claim,P78,wikibase-item,1,43772,normal,,
Q1039,claim,P85,wikibase-item,1,602433,normal,,
Q1039,claim,P41,commonsMedia,1,Flag of Sao Tome and Principe.svg,normal,,
Q1039,claim,P94,commonsMedia,1,Coa São Tomé & Príncipe.PNG,normal,,
Q1039,claim,P297,string,1,ST,normal,,
Q1039,claim,P298,string,1,STP,normal,,
Q1039,claim,P299,string,1,678,normal,,
Q1039,claim,P373,string,1,São Tomé and Príncipe,normal,,
Q1039,claim,P163,wikibase-item,1,169907,normal,,
Q1039,claim,P6,wikibase-item,1,867590,normal,,
Q1039,claim,P625,latitude,1,0.316667,normal,,
Q1039,claim,P625,longitude,1,6.6,normal,,
Q1039,claim,P150,wikibase-item,1,210636,normal,,
Q1039,claim,P150,wikibase-item,2,233124,normal,,
Q1039,claim,P463,wikibase-item,1,1065,normal,+1975-09-16T00:00:00Z,
Q1039,claim,P463,wikibase-item,2,7159,normal,,
Q1039,claim,P463,wikibase-item,3,191384,normal,+1977-09-30T00:00:00Z,
Q1039,claim,P463,wikibase-item,4,827525,normal,+1977-09-30T00:00:00Z,
Q1039,claim,P463,wikibase-item,5,656801,normal,+2008-10-11T00:00:00Z,
Q1039,claim,P463,wikibase-item,6,1043527,normal,+2012-12-20T00:00:00Z,
Q1039,claim,P463,wikibase-item,7,899770,normal,+2013-06-19T00:00:00Z,
Q1039,claim,P463,wikibase-item,8,340195,normal,,
Q1039,claim,P463,wikibase-item,9,294278,normal,,
Q1039,claim,P463,wikibase-item,10,496967,normal,,
Q1039,claim,P910,wikibase-item,1,6401117,normal,,
Q1039,claim,P242,commonsMedia,1,Location São Tomé and Príncipe AU Africa.svg,normal,,
Q1039,claim,P237,wikibase-item,1,244996,normal,,
Q1039,claim,P948,commonsMedia,1,Sao Tome banner Eggs of Prinia molleri.jpg,normal,,
Q1039,claim,P474,string,1,+239,normal,,
Q1039,claim,P349,string,1,00575888,normal,,
Q1039,claim,P227,string,1,4118426-9,normal,,
Q1039,claim,P214,string,1,140101415,normal,,
Q1039,claim,P998,string,1,Regional/Africa/Sao_Tome_and_Principe/,normal,,
Q1039,claim,P984,string,1,STP,normal,,
Q1039,claim,P982,string,1,dcb0e217-84cb-3772-b98f-a7a7a1dbe185,normal,,
Q1039,claim,P17,wikibase-item,1,1039,normal,,
Q1039,claim,P646,string,1,/m/0j681,normal,,
Q1039,claim,P901,string,1,TP,normal,,
Q1039,claim,P1566,string,1,2410758,normal,,
Q1039,claim,P1464,wikibase-item,1,18668292,normal,,
Q1039,claim,P421,wikibase-item,1,6574,normal,,
Q1039,claim,P1740,wikibase-item,1,19363163,normal,,
Q1039,claim,P1792,wikibase-item,1,8840813,normal,,
Q1039,claim,P1448,monolingualtext,1,Repubblica Democratica di São Tomé e Príncipe,normal,,
Q1039,claim,P1082,quantity,1,+64255,normal,,
Q1039,claim,P1082,quantity,2,+64549,normal,,
Q1039,claim,P1082,quantity,3,+64429,normal,,
Q1039,claim,P1082,quantity,4,+64181,normal,,
Q1039,claim,P1082,quantity,5,+64209,normal,,
Q1039,claim,P1082,quantity,6,+64797,normal,,
Q1039,claim,P1082,quantity,7,+66057,normal,,
Q1039,claim,P1082,quantity,8,+67874,normal,,
Q1039,claim,P1082,quantity,9,+70040,normal,,
Q1039,claim,P1082,quantity,10,+72240,normal,,
Q1039,claim,P1082,quantity,11,+74251,normal,,
Q1039,claim,P1082,quantity,12,+75992,normal,,
Q1039,claim,P1082,quantity,13,+77543,normal,,
Q1039,claim,P1082,quantity,14,+79038,normal,,
Q1039,claim,P1082,quantity,15,+80679,normal,,
Q1039,claim,P1082,quantity,16,+82607,normal,,
Q1039,claim,P1082,quantity,17,+84874,normal,,
Q1039,claim,P1082,quantity,18,+87407,normal,,
Q1039,claim,P1082,quantity,19,+90058,normal,,
Q1039,claim,P1082,quantity,20,+92622,normal,,
Q1039,claim,P1082,quantity,21,+94953,normal,,
Q1039,claim,P1082,quantity,22,+96991,normal,,
Q1039,claim,P1082,quantity,23,+98802,normal,,
Q1039,claim,P1082,quantity,24,+100515,normal,,
Q1039,claim,P1082,quantity,25,+102325,normal,,
Q1039,claim,P1082,quantity,26,+104371,normal,,
Q1039,claim,P1082,quantity,27,+106684,normal,,
Q1039,claim,P1082,quantity,28,+109211,normal,,
Q1039,claim,P1082,quantity,29,+111894,normal,,
Q1039,claim,P1082,quantity,30,+114647,normal,,
Q1039,claim,P1082,quantity,31,+117395,normal,,
Q1039,claim,P1082,quantity,32,+120154,normal,,
Q1039,claim,P1082,quantity,33,+122929,normal,,
Q1039,claim,P1082,quantity,34,+125628,normal,,
Q1039,claim,P1082,quantity,35,+128135,normal,,
Q1039,claim,P1082,quantity,36,+130378,normal,,
Q1039,claim,P1082,quantity,37,+132323,normal,,
Q1039,claim,P1082,quantity,38,+134029,normal,,
Q1039,claim,P1082,quantity,39,+135650,normal,,
Q1039,claim,P1082,quantity,40,+137396,normal,,
Q1039,claim,P1082,quantity,41,+139428,normal,,
Q1039,claim,P1082,quantity,42,+141783,normal,,
Q1039,claim,P1082,quantity,43,+144447,normal,,
Q1039,claim,P1082,quantity,44,+147455,normal,,
Q1039,claim,P1082,quantity,45,+150842,normal,,
Q1039,claim,P1082,quantity,46,+154615,normal,,
Q1039,claim,P1082,quantity,47,+158806,normal,,
Q1039,claim,P1082,quantity,48,+163390,normal,,
Q1039,claim,P1082,quantity,49,+168253,normal,,
Q1039,claim,P1082,quantity,50,+173240,normal,,
Q1039,claim,P1082,quantity,51,+178228,normal,,
Q1039,claim,P1082,quantity,52,+183177,normal,,
Q1039,claim,P1082,quantity,53,+188098,normal,,
Q1039,claim,P1082,quantity,54,+192993,preferred,,
Q1039,claim,P269,string,1,027436403,normal,,
Q1039,claim,P268,string,1,12023180b,normal,,
Q1039,claim,P898,string,1,sɑu'tumeː ɔ pɾɪn'siːp,normal,,
,,,,,,,,
Q1039,sitelink,site,afwiki,,São Tomé en Príncipe,,,
Q1039,sitelink,site,alswiki,,São Tomé und Príncipe,,,
Q1039,sitelink,site,amwiki,,ሳን ቶሜ እና ፕሪንሲፔ,,,
Q1039,sitelink,site,anwiki,,Sant Tomé y Prencipe,,,
Q1039,sitelink,site,arwiki,,ساو تومي وبرينسيب,,,
Q1039,sitelink,site,arzwiki,,ساوتومى وبرنسيبى,,,
Q1039,sitelink,site,astwiki,,São Tomé y Príncipe,,,
Q1039,sitelink,site,azwiki,,San-Tome və Prinsipi,,,
Q1039,sitelink,site,bat_smgwiki,,San Tuomė ė Prėnsėpė,,,
Q1039,sitelink,site,bawiki,,Сан-Томе һәм Принсипи,,,
Q1039,sitelink,site,bclwiki,,Santo Tome asin Prinsipe,,,
Q1039,sitelink,site,be_x_oldwiki,,Сан-Тамэ і Прынсыпі,,,
Q1039,sitelink,site,bewiki,,Сан-Тамэ і Прынсіпі,,,
Q1039,sitelink,site,bgwiki,,Сао Томе и Принсипи,,,
Q1039,sitelink,site,bnwiki,,সাঁউ তুমি ও প্রিন্সিপি,,,
Q1039,sitelink,site,bowiki,,སའོ་ཊོ་མེ་དང་པི་རིན་སི་པ།,,,
Q1039,sitelink,site,bpywiki,,সাঁউ তুমে বারো প্রিঁসিপি,,,
Q1039,sitelink,site,brwiki,,São Tomé ha Príncipe,,,
Q1039,sitelink,site,bswiki,,Sveti Toma i Princip,,,
Q1039,sitelink,site,bxrwiki,,Сан-Томе ба Принсип,,,
Q1039,sitelink,site,cawiki,,São Tomé i Príncipe,,,
Q1039,sitelink,site,cdowiki,,Séng Tomé gâe̤ng Príncipe,,,
Q1039,sitelink,site,cebwiki,,Sao Tome ug Principe,,,
Q1039,sitelink,site,cewiki,,"Сан-Томе а, Принсипи а",,,
Q1039,sitelink,site,ckbwiki,,ساوتۆمێ و پرینسیپی,,,
Q1039,sitelink,site,commonswiki,,São Tomé e Príncipe,,,
Q1039,sitelink,site,cowiki,,São Tomé è Príncipe,,,
Q1039,sitelink,site,crhwiki,,San Tome ve Prinsipi,,,
Q1039,sitelink,site,cswiki,,Svatý Tomáš a Princův ostrov,,,
Q1039,sitelink,site,cywiki,,São Tomé a Príncipe,,,
Q1039,sitelink,site,dawiki,,São Tomé og Príncipe,,,
Q1039,sitelink,site,dewiki,,São Tomé und Príncipe,,,
Q1039,sitelink,site,dewikivoyage,,São Tomé und Príncipe,,,
Q1039,sitelink,site,diqwiki,,San Tome u Prinsipe,,,
Q1039,sitelink,site,dsbwiki,,São Tomé a Príncipe,,,
Q1039,sitelink,site,dvwiki,,ސައޮ ތޯމޭ އަދި ޕުރިންސިޕޭ,,,
Q1039,sitelink,site,elwiki,,Σάο Τομέ και Πρίνσιπε,,,
Q1039,sitelink,site,enwiki,,São Tomé and Príncipe,,,
Q1039,sitelink,site,enwikivoyage,,São Tomé and Príncipe,,,
Q1039,sitelink,site,eowiki,,Sao-Tomeo kaj Principeo,,,
Q1039,sitelink,site,eswiki,,Santo Tomé y Príncipe,,,
Q1039,sitelink,site,eswikivoyage,,Santo Tomé y Príncipe,,,
Q1039,sitelink,site,etwiki,,São Tomé ja Príncipe,,,
Q1039,sitelink,site,euwiki,,São Tomé eta Príncipe,,,
Q1039,sitelink,site,extwiki,,Santu Tomé i Préncipi,,,
Q1039,sitelink,site,fawiki,,سائوتومه و پرنسیپ,,,
Q1039,sitelink,site,fawikivoyage,,سائوتومه و پرنسیپ,,,
Q1039,sitelink,site,fiu_vrowiki,,São Tomé ja Príncipe,,,
Q1039,sitelink,site,fiwiki,,São Tomé ja Príncipe,,,
Q1039,sitelink,site,fowiki,,Sao Tomi og Prinsipi,,,
Q1039,sitelink,site,frpwiki,,Sao Tomé-et-Principe,,,
Q1039,sitelink,site,frwiki,,Sao Tomé-et-Principe,,,
Q1039,sitelink,site,frwikivoyage,,São Tomé-et-Príncipe,,,
Q1039,sitelink,site,fywiki,,Sao Tomee en Prinsipe,,,
Q1039,sitelink,site,gagwiki,,San Tome hem Prinsipi,,,
Q1039,sitelink,site,gawiki,,São Tomé agus Príncipe,,,
Q1039,sitelink,site,gdwiki,,São Tomé agus Príncipe,,,
Q1039,sitelink,site,glwiki,,San Tomé e Príncipe,,,
Q1039,sitelink,site,guwiki,,સાઓ તોમ પ્રિન્સિપી,,,
Q1039,sitelink,site,gvwiki,,São Tomé as Príncipe,,,
Q1039,sitelink,site,hakwiki,,Sṳn Tomé lâu Príncipe,,,
Q1039,sitelink,site,hewiki,,סאו טומה ופרינסיפה,,,
Q1039,sitelink,site,hewikivoyage,,סאו טומה ופרינסיפה,,,
Q1039,sitelink,site,hifwiki,,São Tomé and Príncipe,,,
Q1039,sitelink,site,hiwiki,,साओ तोमे और प्रिन्सिपी,,,
Q1039,sitelink,site,hrwiki,,Sveti Toma i Princip,,,
Q1039,sitelink,site,hsbwiki,,São Tomé a Príncipe,,,
Q1039,sitelink,site,htwiki,,Sen Tome ak Pwènsip,,,
Q1039,sitelink,site,huwiki,,São Tomé és Príncipe,,,
Q1039,sitelink,site,hywiki,,Սան Տոմե և Պրինսիպի,,,
Q1039,sitelink,site,iawiki,,São Tomé e Príncipe,,,
Q1039,sitelink,site,idwiki,,Sao Tome dan Principe,,,
Q1039,sitelink,site,iewiki,,São Tomé e Príncipe,,,
Q1039,sitelink,site,ilowiki,,Santo Tomas ken Prinsipe,,,
Q1039,sitelink,site,iowiki,,San-Tome e Principe,,,
Q1039,sitelink,site,iswiki,,Saó Tóme og Prinsípe,,,
Q1039,sitelink,site,itwiki,,São Tomé e Príncipe,,,
Q1039,sitelink,site,itwikivoyage,,São Tomé e Príncipe,,,
Q1039,sitelink,site,jawiki,,サントメ・プリンシペ,,,
Q1039,sitelink,site,jvwiki,,São Tomé lan Príncipe,,,
Q1039,sitelink,site,kaawiki,,San-Tome ha'm Prinsipi,,,
Q1039,sitelink,site,kawiki,,სან-ტომე და პრინსიპი,,,
Q1039,sitelink,site,kgwiki,,Santu Tome na Prinsipe,,,
Q1039,sitelink,site,kkwiki,,Сан-Томе және Принсипи,,,
Q1039,sitelink,site,knwiki,,ಸಾವೊ ಟೋಮೆ ಮತ್ತು ಪ್ರಿನ್ಸಿಪೆ,,,
Q1039,sitelink,site,kowiki,,상투메 프린시페,,,
Q1039,sitelink,site,kuwiki,,Sao Tome û Prînsîpe,,,
Q1039,sitelink,site,kwwiki,,Sen Tommas ha Pryns,,,
Q1039,sitelink,site,kywiki,,Сан-Томе жана Принсипи,,,
Q1039,sitelink,site,ladwiki,,Santo Tomé i Prinsipe,,,
Q1039,sitelink,site,lawiki,,Insulae Sancti Thomae et Principis,,,
Q1039,sitelink,site,lbwiki,,São Tomé a Príncipe,,,
Q1039,sitelink,site,lijwiki,,San Tomè e Prinçipe,,,
Q1039,sitelink,site,liwiki,,São Tomé en Príncipe,,,
Q1039,sitelink,site,lmowiki,,São Tomé e Príncipe,,,
Q1039,sitelink,site,lnwiki,,Santu Tome mpé Príncipe,,,
Q1039,sitelink,site,lrcwiki,,سائوتومه و پرینسیپ,,,
Q1039,sitelink,site,ltwiki,,San Tomė ir Prinsipė,,,
Q1039,sitelink,site,lvwiki,,Santome un Prinsipi,,,
Q1039,sitelink,site,mhrwiki,,Сан-Томе да Принсипи,,,
Q1039,sitelink,site,miwiki,,Ao Tomi me Pirinihipi,,,
Q1039,sitelink,site,mkwiki,,Сао Томе и Принсипе,,,
Q1039,sitelink,site,mlwiki,,സാവോ ടോം ആൻഡ് പ്രിൻസിപ്പെ,,,
