Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q30971,alias,language,bn,12,French Polynesia/Transnational issues,,,
Q30971,alias,language,bn,13,Polynésie française,,,
Q30971,alias,language,bn,14,French Polynesians,,,
Q30971,alias,language,bn,15,"Polynesie Francaise Territoire, French Polynesia",,,
Q30971,alias,language,bn,16,PYF,,,
Q30971,alias,language,bn,17,French Polynesia,,,
Q30971,alias,language,bn,18,"Polynésie Française Territoire, French Polynesia",,,
Q30971,alias,language,bn,19,French Polynesian,,,
Q30971,alias,language,bn,20,Polynesie,,,
Q30971,alias,language,br,1,Polinezia c'hall,,,
Q30971,alias,language,sv,1,Franska Oceanien,,,
Q30971,alias,language,sv,2,French Polynesia,,,
Q30971,alias,language,tr,1,Fransız Polonezya,,,
Q30971,alias,language,tl,1,Pranses na Polinesya,,,
Q30971,alias,language,tl,2,Pranses na Polynesia,,,
Q30971,alias,language,tl,3,French Polynesia,,,
Q30971,alias,language,kk,1,Франсия Полинезиясы,,,
Q30971,alias,language,nan,1,Hoat-kok Polynesia,,,
Q30971,alias,language,fr,1,Établissements français de l'Océanie,,,
Q30971,alias,language,fr,2,Polynésie Francaise,,,
Q30971,alias,language,fr,3,Établissements français de l’Océanie,,,
Q30971,alias,language,fr,4,F-OH,,,
Q30971,alias,language,fr,5,Polynesie francaise,,,
Q30971,alias,language,ug,1,Fransiyige Qarashliq Polinéziye,,,
Q30971,alias,language,lv,1,PYF,,,
Q30971,alias,language,gl,1,Polinesia Francesa,,,
Q30971,alias,language,id,1,Polynesia Perancis,,,
Q30971,alias,language,id,2,Polinesia Prancis,,,
Q30971,alias,language,id,3,French Polynesia,,,
Q30971,alias,language,de,1,Polynésie française,,,
Q30971,alias,language,de,2,Französisch Ozeanien,,,
Q30971,alias,language,de,3,Französisch-Ozeanien,,,
Q30971,alias,language,de,4,PYF,,,
Q30971,alias,language,de,5,Französisch Polynesien,,,
Q30971,alias,language,de,6,Polynesie française,,,
Q30971,alias,language,scn,1,Polinesia francisi,,,
Q30971,alias,language,scn,2,Polinesia Francisa,,,
Q30971,alias,language,scn,3,Pulinesia francisa,,,
Q30971,alias,language,hi,1,फ्रेंच पोलिनेशिया,,,
Q30971,alias,language,hi,2,फ़्रान्सीसी पोलीनेशिया,,,
Q30971,alias,language,hi,3,फ्रेंच पोलीनेशिया,,,
Q30971,alias,language,fa,1,پولنزی فرانسه,,,
Q30971,alias,language,fa,2,پولینزی فرانسه,,,
Q30971,alias,language,fa,3,پولی‌نزی فرانسه,,,
Q30971,alias,language,fa,4,پولینزیای فرانسه,,,
Q30971,alias,language,fa,5,پلینزی فرانسه,,,
Q30971,alias,language,fa,6,پلی نزی فرانسه,,,
Q30971,alias,language,lt,1,Prancūzų Polinezija,,,
Q30971,alias,language,nb,1,PYF,,,
Q30971,alias,language,en,1,pf,,,
,,,,,,,,
Q30971,description,language,en,,French overseas country in the Southern Pacific ocean,,,
Q30971,description,language,nb,,fransk oversjøisk territorium i Oseania,,,
Q30971,description,language,de,,französisches Überseegebiet im Südpazifik,,,
Q30971,description,language,fr,,collectivité d'outre-mer française dans l'océan Pacifique,,,
Q30971,description,language,es,,colectividad de ultramar de Francia,,,
Q30971,description,language,it,,Collettività d'oltremare francese,,,
Q30971,description,language,uk,,"заморська спільнота Франції, складова країна і найбільша (за площею акваторії) її заморська адміністративна одиниця",,,
,,,,,,,,
Q30971,label,language,zh,,法屬玻里尼西亞,,,
Q30971,label,language,pl,,Polinezja Francuska,,,
Q30971,label,language,eu,,Polinesia Frantsesa,,,
Q30971,label,language,ang,,Frencisc Polynesia,,,
Q30971,label,language,bs,,Francuska Polinezija,,,
Q30971,label,language,es,,Polinesia Francesa,,,
Q30971,label,language,mi,,Porinīhia Wīwī,,,
Q30971,label,language,lij,,Polinesia Françeise,,,
Q30971,label,language,oc,,Polinesia Francesa,,,
Q30971,label,language,hu,,Francia Polinézia,,,
Q30971,label,language,sw,,Polynesia ya Kifaransa,,,
Q30971,label,language,ty,,Pōrīnetia farāni,,,
Q30971,label,language,kw,,Polynesi Frynkek,,,
Q30971,label,language,ar,,بولينزيا الفرنسية,,,
Q30971,label,language,nl,,Frans-Polynesië,,,
Q30971,label,language,pt,,Polinésia Francesa,,,
Q30971,label,language,eo,,Franca Polinezio,,,
Q30971,label,language,su,,Polinésia Perancis,,,
Q30971,label,language,sr,,Француска Полинезија,,,
Q30971,label,language,fi,,Ranskan Polynesia,,,
Q30971,label,language,uk,,Французька Полінезія,,,
Q30971,label,language,be-tarask,,Француская Палінэзія,,,
Q30971,label,language,frp,,Polinèsie francêsa,,,
Q30971,label,language,az,,Fransa Polineziyası,,,
Q30971,label,language,hr,,Francuska Polinezija,,,
Q30971,label,language,bpy,,ফ্যাঞ্চ পলিনেসিয়া,,,
Q30971,label,language,an,,Polinesia Francesa,,,
Q30971,label,language,da,,Fransk Polynesien,,,
Q30971,label,language,dv,,ފަރަންސޭސި ޕޮލިނޭޝިއާ,,,
Q30971,label,language,be,,Французская Палінезія,,,
Q30971,label,language,arz,,بولينيزيا الفرنساويه,,,
Q30971,label,language,he,,פולינזיה הצרפתית,,,
Q30971,label,language,yo,,Polinésíà Fránsì,,,
Q30971,label,language,it,,Polinesia francese,,,
Q30971,label,language,hif,,French Polynesia,,,
Q30971,label,language,ja,,フランス領ポリネシア,,,
Q30971,label,language,vi,,Polynésie thuộc Pháp,,,
Q30971,label,language,yue,,法屬波利尼西亞,,,
Q30971,label,language,wo,,Polineesi gu Faraas,,,
Q30971,label,language,sk,,Francúzska Polynézia,,,
Q30971,label,language,th,,เฟรนช์โปลินีเซีย,,,
Q30971,label,language,ca,,Polinèsia Francesa,,,
Q30971,label,language,la,,Polynesia Francica,,,
Q30971,label,language,cy,,Polynesia Ffrengig,,,
Q30971,label,language,sgs,,Prancūzėjės Polinezėjė,,,
Q30971,label,language,cs,,Francouzská Polynésie,,,
Q30971,label,language,os,,Францы Полинези,,,
Q30971,label,language,bg,,Френска Полинезия,,,
Q30971,label,language,mr,,फ्रेंच पॉलिनेशिया,,,
Q30971,label,language,ur,,فرانسیسی پولینیشیا,,,
Q30971,label,language,lb,,Franséisch-Polynesien,,,
Q30971,label,language,jv,,Polinésia Prancis,,,
Q30971,label,language,qu,,Ransis Pulinisya,,,
Q30971,label,language,gd,,French Polynesia,,,
Q30971,label,language,ta,,பிரெஞ்சு பொலினீசியா,,,
Q30971,label,language,af,,Frans-Polinesië,,,
Q30971,label,language,gag,,Franțuz Polineziyası,,,
Q30971,label,language,ms,,Polinesia Perancis,,,
Q30971,label,language,et,,Prantsuse Polüneesia,,,
Q30971,label,language,bn,,ফরাসি পলিনেশিয়া,,,
Q30971,label,language,br,,Polinezia Frañs,,,
Q30971,label,language,el,,Γαλλική Πολυνησία,,,
Q30971,label,language,rw,,Polinesiya Nyamfaransa,,,
Q30971,label,language,pnb,,فرانسیسی پولینیشیا,,,
Q30971,label,language,sv,,Franska Polynesien,,,
Q30971,label,language,is,,Franska Pólýnesía,,,
Q30971,label,language,ru,,Французская Полинезия,,,
Q30971,label,language,tr,,Fransız Polinezyası,,,
Q30971,label,language,se,,Frankriikka Polynesia,,,
Q30971,label,language,mk,,Француска Полинезија,,,
Q30971,label,language,nn,,Fransk Polynesia,,,
Q30971,label,language,io,,Franca Polinezia,,,
Q30971,label,language,tl,,Polinesyang Pranses,,,
Q30971,label,language,kk,,Франция Полинезиясы,,,
Q30971,label,language,nan,,Hoat-kok Polynésie,,,
Q30971,label,language,pam,,French Polynesia,,,
Q30971,label,language,ko,,프랑스령 폴리네시아,,,
Q30971,label,language,fr,,Polynésie française,,,
Q30971,label,language,ug,,فرانسىيىگە قاراشلىق پولىنېزىيە,,,
Q30971,label,language,ace,,Polinesia Peurancih,,,
Q30971,label,language,lv,,Franču Polinēzija,,,
Q30971,label,language,gl,,Polinesia Francesa - Polynésie française,,,
Q30971,label,language,id,,Polinesia Perancis,,,
Q30971,label,language,de,,Französisch-Polynesien,,,
Q30971,label,language,en,,French Polynesia,,,
Q30971,label,language,sh,,Francuska Polinezija,,,
Q30971,label,language,scn,,Pulinesia francisi,,,
Q30971,label,language,hi,,फ़्रान्सीसी पॉलिनेशिया,,,
Q30971,label,language,tt,,Француз Полинезиясе,,,
Q30971,label,language,ro,,Polinezia Franceză,,,
Q30971,label,language,mg,,Polinezia frantsay,,,
Q30971,label,language,war,,French Polynesia,,,
Q30971,label,language,sl,,Francoska Polinezija,,,
Q30971,label,language,fa,,پلی‌نزی فرانسه,,,
Q30971,label,language,ka,,საფრანგეთის პოლინეზია,,,
Q30971,label,language,lt,,Prancūzijos Polinezija,,,
Q30971,label,language,vro,,Prantsusõ Polüneesiä,,,
Q30971,label,language,nb,,Fransk Polynesia,,,
Q30971,label,language,pa,,ਫ਼ਰਾਂਸੀਸੀ ਪਾਲੀਨੇਸ਼ੀਆ,,,
Q30971,label,language,jbo,,faspolplugu'e,,,
Q30971,label,language,hy,,Ֆրանսիական Պոլինեզիա,,,
Q30971,label,language,sco,,French Polynesie,,,
Q30971,label,language,sn,,French Polynesia,,,
Q30971,label,language,ga,,Polainéis na Fraince,,,
Q30971,label,language,sq,,Polinezia franceze,,,
Q30971,label,language,fo,,Franska Polynesia,,,
Q30971,label,language,mrj,,Француз Полинези,,,
Q30971,label,language,li,,Frans Polynesië,,,
Q30971,label,language,ky,,Полинезия,,,
,,,,,,,,
Q30971,claim,P227,string,1,4018191-1,normal,,
Q30971,claim,P1036,string,1,2--962,normal,,
Q30971,claim,P1151,wikibase-item,1,15270324,normal,,
Q30971,claim,P17,wikibase-item,1,142,normal,,
Q30971,claim,P297,string,1,PF,normal,,
Q30971,claim,P298,string,1,PYF,normal,,
Q30971,claim,P299,string,1,258,normal,,
Q30971,claim,P300,string,1,FR-PF,normal,,
Q30971,claim,P373,string,1,French Polynesia,normal,,
Q30971,claim,P41,commonsMedia,1,Flag of French Polynesia.svg,normal,,
Q30971,claim,P94,commonsMedia,1,Coat of arms of French Polynesia.svg,normal,,
Q30971,claim,P242,commonsMedia,1,French Polynesia map.gif,normal,,
Q30971,claim,P421,wikibase-item,1,2163,normal,,
Q30971,claim,P36,wikibase-item,1,130800,normal,,
Q30971,claim,P30,wikibase-item,1,538,normal,,
Q30971,claim,P78,wikibase-item,1,43914,normal,,
Q30971,claim,P625,latitude,1,-17.533333333333,normal,,
Q30971,claim,P625,longitude,1,-149.56666666667,normal,,
Q30971,claim,P85,wikibase-item,1,41180,normal,,
Q30971,claim,P910,wikibase-item,1,8472861,normal,,
Q30971,claim,P948,commonsMedia,1,Polynesian hammock banner.jpg,normal,,
Q30971,claim,P163,wikibase-item,1,232591,normal,,
Q30971,claim,P237,wikibase-item,1,927263,normal,,
Q30971,claim,P38,wikibase-item,1,214393,normal,,
Q30971,claim,P474,string,1,+689,normal,,
Q30971,claim,P349,string,1,00563741,normal,,
Q30971,claim,P214,string,1,142613073,normal,,
Q30971,claim,P998,string,1,Regional/Oceania/French_Polynesia/,normal,,
Q30971,claim,P982,string,1,8b681e01-6c95-3b24-ae60-5cdbcb1d7dce,normal,,
Q30971,claim,P646,string,1,/m/02wzv,normal,,
Q30971,claim,P901,string,1,FP,normal,,
Q30971,claim,P571,time,1,+1842-01-01T00:00:00Z,normal,,
Q30971,claim,P31,wikibase-item,1,719487,preferred,,
Q30971,claim,P31,wikibase-item,2,2327385,normal,,
Q30971,claim,P37,wikibase-item,1,150,normal,,
Q30971,claim,P1566,string,1,4030656,normal,,
Q30971,claim,P131,wikibase-item,1,142,normal,,
Q30971,claim,P1740,wikibase-item,1,8458098,normal,,
Q30971,claim,P150,wikibase-item,1,130800,normal,,
Q30971,claim,P150,wikibase-item,2,175479,normal,,
Q30971,claim,P150,wikibase-item,3,182758,normal,,
Q30971,claim,P150,wikibase-item,4,186430,normal,,
Q30971,claim,P150,wikibase-item,5,224943,normal,,
Q30971,claim,P150,wikibase-item,6,339304,normal,,
Q30971,claim,P150,wikibase-item,7,370525,normal,,
Q30971,claim,P150,wikibase-item,8,483123,normal,,
Q30971,claim,P150,wikibase-item,9,483126,normal,,
Q30971,claim,P150,wikibase-item,10,514626,normal,,
Q30971,claim,P150,wikibase-item,11,521020,normal,,
Q30971,claim,P150,wikibase-item,12,530692,normal,,
Q30971,claim,P150,wikibase-item,13,591299,normal,,
Q30971,claim,P150,wikibase-item,14,598544,normal,,
Q30971,claim,P150,wikibase-item,15,602937,normal,,
Q30971,claim,P150,wikibase-item,16,613162,normal,,
Q30971,claim,P150,wikibase-item,17,632061,normal,,
Q30971,claim,P150,wikibase-item,18,654431,normal,,
Q30971,claim,P150,wikibase-item,19,716412,normal,,
Q30971,claim,P150,wikibase-item,20,745311,normal,,
Q30971,claim,P150,wikibase-item,21,926768,normal,,
Q30971,claim,P150,wikibase-item,22,932909,normal,,
Q30971,claim,P150,wikibase-item,23,953358,normal,,
Q30971,claim,P150,wikibase-item,24,968883,normal,,
Q30971,claim,P150,wikibase-item,25,968977,normal,,
Q30971,claim,P150,wikibase-item,26,971726,normal,,
Q30971,claim,P150,wikibase-item,27,1022934,normal,,
Q30971,claim,P150,wikibase-item,28,1255016,normal,,
Q30971,claim,P150,wikibase-item,29,1307016,normal,,
Q30971,claim,P150,wikibase-item,30,1393658,normal,,
Q30971,claim,P150,wikibase-item,31,1395587,normal,,
Q30971,claim,P150,wikibase-item,32,1398288,normal,,
Q30971,claim,P150,wikibase-item,33,1471237,normal,,
Q30971,claim,P150,wikibase-item,34,1527645,normal,,
Q30971,claim,P150,wikibase-item,35,1539984,normal,,
Q30971,claim,P150,wikibase-item,36,1543922,normal,,
Q30971,claim,P150,wikibase-item,37,1575508,normal,,
Q30971,claim,P150,wikibase-item,38,1575514,normal,,
Q30971,claim,P150,wikibase-item,39,1575523,normal,,
Q30971,claim,P150,wikibase-item,40,1584100,normal,,
Q30971,claim,P150,wikibase-item,41,1585966,normal,,
Q30971,claim,P150,wikibase-item,42,1585976,normal,,
Q30971,claim,P150,wikibase-item,43,1585987,normal,,
Q30971,claim,P150,wikibase-item,44,1618079,normal,,
Q30971,claim,P150,wikibase-item,45,1621155,normal,,
Q30971,claim,P150,wikibase-item,46,1649742,normal,,
Q30971,claim,P150,wikibase-item,47,1649851,normal,,
Q30971,claim,P150,wikibase-item,48,1705290,normal,,
Q30971,claim,P150,wikibase-item,49,1788497,normal,,
Q30971,claim,P150,wikibase-item,50,1788505,normal,,
Q30971,claim,P150,wikibase-item,51,1859984,normal,,
Q30971,claim,P150,wikibase-item,52,1890417,normal,,
Q30971,claim,P150,wikibase-item,53,1911201,normal,,
Q30971,claim,P150,wikibase-item,54,1969812,normal,,
Q30971,claim,P150,wikibase-item,55,1970268,normal,,
Q30971,claim,P150,wikibase-item,56,2006896,normal,,
Q30971,claim,P150,wikibase-item,57,2119874,normal,,
Q30971,claim,P150,wikibase-item,58,2304257,normal,,
Q30971,claim,P150,wikibase-item,59,2304273,normal,,
Q30971,claim,P150,wikibase-item,60,2304334,normal,,
Q30971,claim,P150,wikibase-item,61,3085353,normal,,
Q30971,claim,P1792,wikibase-item,1,8472893,normal,,
Q30971,claim,P1082,quantity,1,+78083,normal,,
Q30971,claim,P1082,quantity,2,+80706,normal,,
Q30971,claim,P1082,quantity,3,+83654,normal,,
Q30971,claim,P1082,quantity,4,+86839,normal,,
Q30971,claim,P1082,quantity,5,+90132,normal,,
Q30971,claim,P1082,quantity,6,+93440,normal,,
Q30971,claim,P1082,quantity,7,+96730,normal,,
Q30971,claim,P1082,quantity,8,+100031,normal,,
Q30971,claim,P1082,quantity,9,+103385,normal,,
Q30971,claim,P1082,quantity,10,+106858,normal,,
Q30971,claim,P1082,quantity,11,+110496,normal,,
Q30971,claim,P1082,quantity,12,+114311,normal,,
Q30971,claim,P1082,quantity,13,+118279,normal,,
Q30971,claim,P1082,quantity,14,+122355,normal,,
Q30971,claim,P1082,quantity,15,+126483,normal,,
Q30971,claim,P1082,quantity,16,+130619,normal,,
Q30971,claim,P1082,quantity,17,+134743,normal,,
Q30971,claim,P1082,quantity,18,+138867,normal,,
Q30971,claim,P1082,quantity,19,+143033,normal,,
Q30971,claim,P1082,quantity,20,+147299,normal,,
Q30971,claim,P1082,quantity,21,+151702,normal,,
Q30971,claim,P1082,quantity,22,+156240,normal,,
Q30971,claim,P1082,quantity,23,+160883,normal,,
Q30971,claim,P1082,quantity,24,+165611,normal,,
Q30971,claim,P1082,quantity,25,+170397,normal,,
Q30971,claim,P1082,quantity,26,+175208,normal,,
Q30971,claim,P1082,quantity,27,+180069,normal,,
Q30971,claim,P1082,quantity,28,+184958,normal,,
Q30971,claim,P1082,quantity,29,+189742,normal,,
Q30971,claim,P1082,quantity,30,+194249,normal,,
Q30971,claim,P1082,quantity,31,+198370,normal,,
Q30971,claim,P1082,quantity,32,+202020,normal,,
Q30971,claim,P1082,quantity,33,+205269,normal,,
Q30971,claim,P1082,quantity,34,+208349,normal,,
Q30971,claim,P1082,quantity,35,+211584,normal,,
Q30971,claim,P1082,quantity,36,+215200,normal,,
Q30971,claim,P1082,quantity,37,+219282,normal,,
Q30971,claim,P1082,quantity,38,+223734,normal,,
Q30971,claim,P1082,quantity,39,+228380,normal,,
Q30971,claim,P1082,quantity,40,+232956,normal,,
Q30971,claim,P1082,quantity,41,+237267,normal,,
Q30971,claim,P1082,quantity,42,+241276,normal,,
Q30971,claim,P1082,quantity,43,+245032,normal,,
Q30971,claim,P1082,quantity,44,+248536,normal,,
Q30971,claim,P1082,quantity,45,+251811,normal,,
Q30971,claim,P1082,quantity,46,+254884,normal,,
Q30971,claim,P1082,quantity,47,+257731,normal,,
Q30971,claim,P1082,quantity,48,+260361,normal,,
Q30971,claim,P1082,quantity,49,+262877,normal,,
Q30971,claim,P1082,quantity,50,+265412,normal,,
Q30971,claim,P1082,quantity,51,+268065,normal,,
Q30971,claim,P1082,quantity,52,+270874,normal,,
Q30971,claim,P1082,quantity,53,+273814,normal,,
Q30971,claim,P1082,quantity,54,+276831,normal,,
Q30971,claim,P6,wikibase-item,1,1106890,normal,,
Q30971,claim,P268,string,1,118653379,normal,,
Q30971,claim,P269,string,1,026398443,normal,,
Q30971,claim,P530,wikibase-item,1,408,normal,,
,,,,,,,,
Q30971,sitelink,site,acewiki,,Polinesia Peurancih,,,
Q30971,sitelink,site,afwiki,,Frans-Polinesië,,,
Q30971,sitelink,site,angwiki,,Frencisc Polynesia,,,
Q30971,sitelink,site,anwiki,,Polinesia Francesa,,,
Q30971,sitelink,site,arwiki,,بولينزيا الفرنسية,,,
Q30971,sitelink,site,arzwiki,,بولينيزيا الفرنساويه,,,
Q30971,sitelink,site,azwiki,,Fransa Polineziyası,,,
Q30971,sitelink,site,bat_smgwiki,,Prancūzėjės Polinezėjė,,,
Q30971,sitelink,site,be_x_oldwiki,,Француская Палінэзія,,,
Q30971,sitelink,site,bewiki,,Французская Палінезія,,,
Q30971,sitelink,site,bgwiki,,Френска Полинезия,,,
Q30971,sitelink,site,bnwiki,,ফরাসি পলিনেশিয়া,,,
Q30971,sitelink,site,bpywiki,,ফ্যাঞ্চ পলিনেসিয়া,,,
Q30971,sitelink,site,brwiki,,Polinezia Frañs,,,
Q30971,sitelink,site,bswiki,,Francuska Polinezija,,,
Q30971,sitelink,site,cawiki,,Polinèsia Francesa,,,
Q30971,sitelink,site,commonswiki,,French Polynesia,,,
Q30971,sitelink,site,cswiki,,Francouzská Polynésie,,,
Q30971,sitelink,site,cywiki,,Polynesia Ffrengig,,,
Q30971,sitelink,site,dawiki,,Fransk Polynesien,,,
Q30971,sitelink,site,dewiki,,Französisch-Polynesien,,,
Q30971,sitelink,site,dewikivoyage,,Französisch-Polynesien,,,
Q30971,sitelink,site,dvwiki,,ފަރަންސޭސި ޕޮލިނޭޝިއާ,,,
Q30971,sitelink,site,elwiki,,Γαλλική Πολυνησία,,,
Q30971,sitelink,site,elwikivoyage,,Γαλλική Πολυνησία,,,
Q30971,sitelink,site,enwiki,,French Polynesia,,,
Q30971,sitelink,site,enwikivoyage,,French Polynesia,,,
Q30971,sitelink,site,eowiki,,Franca Polinezio,,,
Q30971,sitelink,site,eswiki,,Polinesia Francesa,,,
Q30971,sitelink,site,eswikivoyage,,Polinesia Francesa,,,
Q30971,sitelink,site,etwiki,,Prantsuse Polüneesia,,,
Q30971,sitelink,site,euwiki,,Polinesia Frantsesa,,,
Q30971,sitelink,site,fawiki,,پلی‌نزی فرانسه,,,
Q30971,sitelink,site,fiu_vrowiki,,Prantsusõ Polüneesiä,,,
Q30971,sitelink,site,fiwiki,,Ranskan Polynesia,,,
Q30971,sitelink,site,fowiki,,Franska Polynesia,,,
Q30971,sitelink,site,frpwiki,,Polinèsie francêsa,,,
Q30971,sitelink,site,frwiki,,Polynésie française,,,
Q30971,sitelink,site,frwikivoyage,,Polynésie française,,,
Q30971,sitelink,site,gagwiki,,Franțuz Polineziyası,,,
Q30971,sitelink,site,gawiki,,Polainéis na Fraince,,,
Q30971,sitelink,site,gdwiki,,Poilinèis na Frainge,,,
Q30971,sitelink,site,glwiki,,Polinesia Francesa,,,
Q30971,sitelink,site,hewiki,,פולינזיה הצרפתית,,,
Q30971,sitelink,site,hewikivoyage,,פולינזיה הצרפתית,,,
Q30971,sitelink,site,hifwiki,,French Polynesia,,,
Q30971,sitelink,site,hiwiki,,फ़्रान्सीसी पॉलिनेशिया,,,
Q30971,sitelink,site,hrwiki,,Francuska Polinezija,,,
Q30971,sitelink,site,huwiki,,Francia Polinézia,,,
Q30971,sitelink,site,hywiki,,Ֆրանսիական Պոլինեզիա,,,
Q30971,sitelink,site,idwiki,,Polinesia Perancis,,,
Q30971,sitelink,site,iowiki,,Franca Polinezia,,,
Q30971,sitelink,site,iswiki,,Franska Pólýnesía,,,
Q30971,sitelink,site,itwiki,,Polinesia Francese,,,
Q30971,sitelink,site,itwikivoyage,,Polinesia Francese,,,
Q30971,sitelink,site,jawiki,,フランス領ポリネシア,,,
Q30971,sitelink,site,jvwiki,,Polinésia Prancis,,,
Q30971,sitelink,site,kawiki,,საფრანგეთის პოლინეზია,,,
Q30971,sitelink,site,kkwiki,,Француз Полинезиясы,,,
Q30971,sitelink,site,kowiki,,프랑스령 폴리네시아,,,
Q30971,sitelink,site,kwwiki,,Polynesi Frynkek,,,
Q30971,sitelink,site,kywiki,,Полинезия (франциялык),,,
Q30971,sitelink,site,lawiki,,Polynesia Francica,,,
Q30971,sitelink,site,lbwiki,,Franséisch-Polynesien,,,
Q30971,sitelink,site,lijwiki,,Polinesia Françeise,,,
Q30971,sitelink,site,liwiki,,Frans Polynesië,,,
Q30971,sitelink,site,ltwiki,,Prancūzijos Polinezija,,,
Q30971,sitelink,site,lvwiki,,Franču Polinēzija,,,
Q30971,sitelink,site,mgwiki,,Polinezia frantsay,,,
Q30971,sitelink,site,miwiki,,Porinīhia Wīwī,,,
Q30971,sitelink,site,mkwiki,,Француска Полинезија,,,
Q30971,sitelink,site,mrjwiki,,Франци Полинези,,,
Q30971,sitelink,site,mrwiki,,फ्रेंच पॉलिनेशिया,,,
Q30971,sitelink,site,mswiki,,Polinesia Perancis,,,
Q30971,sitelink,site,nlwiki,,Frans-Polynesië,,,
Q30971,sitelink,site,nlwikivoyage,,Frans-Polynesië,,,
Q30971,sitelink,site,nnwiki,,Fransk Polynesia,,,
Q30971,sitelink,site,nowiki,,Fransk Polynesia,,,
Q30971,sitelink,site,ocwiki,,Polinesia Francesa,,,
Q30971,sitelink,site,oswiki,,Францы Полинези,,,
Q30971,sitelink,site,pamwiki,,French Polynesia,,,
