Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q800,label,language,gl,,Costa Rica,,,
Q800,label,language,gn,,Kosta Rrika,,,
Q800,label,language,gv,,Yn Coose Berçhagh,,,
Q800,label,language,hak,,Kô-sṳ̂-tha̍t Lì-kâ,,,
Q800,label,language,he,,קוסטה ריקה,,,
Q800,label,language,hi,,कोस्टा रीका,,,
Q800,label,language,hif,,Costa Rica,,,
Q800,label,language,hr,,Kostarika,,,
Q800,label,language,hsb,,Kosta Rika,,,
Q800,label,language,ht,,Kostarika,,,
Q800,label,language,hu,,Costa Rica,,,
Q800,label,language,hy,,Կոստա Ռիկա,,,
Q800,label,language,ia,,Costa Rica,,,
Q800,label,language,id,,Kosta Rika,,,
Q800,label,language,ie,,Costa Rica,,,
Q800,label,language,ilo,,Costa Rica,,,
Q800,label,language,io,,Kosta Rika,,,
Q800,label,language,is,,Kosta Ríka,,,
Q800,label,language,ja,,コスタリカ,,,
Q800,label,language,jbo,,kostarikas,,,
Q800,label,language,jv,,Kosta Rika,,,
Q800,label,language,ka,,კოსტა-რიკა,,,
Q800,label,language,kk,,Коста-Рика,,,
Q800,label,language,kn,,ಕೋಸ್ಟಾ ರಿಕ,,,
Q800,label,language,ko,,코스타리카,,,
Q800,label,language,ku,,Kosta Rîka,,,
Q800,label,language,kw,,Kosta Rika,,,
Q800,label,language,la,,Costarica,,,
Q800,label,language,lb,,Costa Rica,,,
Q800,label,language,li,,Costa Rica,,,
Q800,label,language,lij,,Còsta Rica,,,
Q800,label,language,lmo,,Costa Rica,,,
Q800,label,language,ln,,Kosta Rika,,,
Q800,label,language,lt,,Kosta Rika,,,
Q800,label,language,lv,,Kostarika,,,
Q800,label,language,mg,,Costa Rica,,,
Q800,label,language,mhr,,Коста-Рика,,,
Q800,label,language,mk,,Костарика,,,
Q800,label,language,ml,,കോസ്റ്റ റീക്ക,,,
Q800,label,language,mn,,Коста-Рика,,,
Q800,label,language,mr,,कोस्टा रिका,,,
Q800,label,language,mrj,,Коста-Рика,,,
Q800,label,language,ms,,Costa Rica,,,
Q800,label,language,my,,ကော့စတာရီကာနိုင်ငံ,,,
Q800,label,language,na,,Kosta Rika,,,
Q800,label,language,nah,,Costa Rica,,,
Q800,label,language,nds,,Costa Rica,,,
Q800,label,language,ne,,कोस्टारिका,,,
Q800,label,language,new,,कोस्टा रिका,,,
Q800,label,language,nl,,Costa Rica,,,
Q800,label,language,nn,,Costa Rica,,,
Q800,label,language,nov,,Kosta Rika,,,
Q800,label,language,oc,,Còsta Rica,,,
Q800,label,language,or,,କୋଷ୍ଟାରିକା,,,
Q800,label,language,os,,Коста-Рикæ,,,
Q800,label,language,pa,,ਕੋਸਟਾ ਰੀਕਾ,,,
Q800,label,language,pam,,Costa Rica,,,
Q800,label,language,pap,,Costa Rica,,,
Q800,label,language,pl,,Kostaryka,,,
Q800,label,language,pms,,Còsta Rica,,,
Q800,label,language,pnb,,کوسٹا ریکا,,,
Q800,label,language,ps,,کوسټاریکا,,,
Q800,label,language,pt,,Costa Rica,,,
Q800,label,language,pt-br,,Costa Rica,,,
Q800,label,language,qu,,Kustarika,,,
Q800,label,language,ro,,Costa Rica,,,
Q800,label,language,ru,,Коста-Рика,,,
Q800,label,language,rw,,Kosita Rika,,,
Q800,label,language,sa,,कोस्टा रीका,,,
Q800,label,language,sah,,Коста Рика,,,
Q800,label,language,scn,,Costa Rica,,,
Q800,label,language,sco,,Costa Rica,,,
Q800,label,language,se,,Costa Rica,,,
Q800,label,language,sh,,Kostarika,,,
Q800,label,language,si,,කෝස්ට රිකා,,,
Q800,label,language,sk,,Kostarika,,,
Q800,label,language,sl,,Kostarika,,,
Q800,label,language,so,,Kosta Rika,,,
Q800,label,language,sq,,Kosta Rika,,,
Q800,label,language,sr,,Костарика,,,
Q800,label,language,ss,,IKhosta-Likha,,,
Q800,label,language,su,,Kosta Rika,,,
Q800,label,language,sv,,Costa Rica,,,
Q800,label,language,sw,,Kosta Rika,,,
Q800,label,language,ta,,கோஸ்ட்டா ரிக்கா,,,
Q800,label,language,te,,కోస్టారీకా,,,
Q800,label,language,tg,,Коста Рика,,,
Q800,label,language,th,,ประเทศคอสตาริกา,,,
Q800,label,language,tl,,Costa Rica,,,
Q800,label,language,tr,,Kosta Rika,,,
Q800,label,language,tt,,Коста-Рика,,,
Q800,label,language,ug,,كوستارىكا,,,
Q800,label,language,uk,,Коста-Ріка,,,
Q800,label,language,ur,,کوسٹاریکا,,,
Q800,label,language,uz,,Kosta Rika,,,
Q800,label,language,vec,,Costa Rica,,,
Q800,label,language,vi,,Costa Rica,,,
Q800,label,language,vo,,Kostarikän,,,
Q800,label,language,wa,,Costa Rica,,,
Q800,label,language,war,,Costa Rica,,,
Q800,label,language,wo,,Kosta Riika,,,
Q800,label,language,xal,,Костарикмудин Орн,,,
Q800,label,language,yi,,קאסטא ריקא,,,
Q800,label,language,yo,,Kóstá Rikà,,,
Q800,label,language,zea,,Costa Rica,,,
Q800,label,language,zh,,哥斯达黎加,,,
Q800,label,language,yue,,哥斯達黎加,,,
Q800,label,language,zu,,Costa Rica,,,
Q800,label,language,nb,,Costa Rica,,,
Q800,label,language,ba,,Коста-Рика,,,
Q800,label,language,bxr,,Коста-Рика,,,
Q800,label,language,ay,,Kustarika,,,
Q800,label,language,mt,,Kosta Rika,,,
Q800,label,language,ce,,Коста-Рика,,,
Q800,label,language,sr-ec,,Костарика,,,
Q800,label,language,sr-el,,Kostarika,,,
Q800,label,language,kv,,Коста-Рика,,,
Q800,label,language,crh-latn,,Kosta Rika,,,
Q800,label,language,sgs,,Kuosta Rėka,,,
Q800,label,language,lzh,,哥斯大黎加,,,
Q800,label,language,rup,,Costa Rica,,,
Q800,label,language,vro,,Costa Rica,,,
Q800,label,language,tet,,Kostarrika,,,
Q800,label,language,sn,,Costa Rica,,,
Q800,label,language,zh-cn,,哥斯达黎加,,,
Q800,label,language,zh-tw,,哥斯大黎加,,,
Q800,label,language,zh-hk,,哥斯達黎加,,,
Q800,label,language,szl,,Kostaryka,,,
Q800,label,language,lo,,ປະເທດກົດສະຕາລິກາ,,,
Q800,label,language,vls,,Costa Rica,,,
Q800,label,language,om,,Kostaa Rikaa,,,
Q800,label,language,vep,,Kostarik,,,
Q800,label,language,zh-hans,,哥斯达黎加,,,
Q800,label,language,zh-hant,,哥斯大黎加,,,
Q800,label,language,kaa,,Kosta-Rika,,,
Q800,label,language,tk,,Kosta-Rika,,,
Q800,label,language,tokipona,,ma Kosalika,,,
Q800,label,language,kab,,Kusta Rika,,,
Q800,label,language,cdo,,Costa Rica,,,
Q800,label,language,xmf,,კოსტა-რიკა,,,
Q800,label,language,lrc,,کاستاریکا,,,
Q800,label,language,za,,Costa Rica,,,
Q800,label,language,gom,,कोस्टा रिका,,,
Q800,label,language,bar,,Costa Rica,,,
Q800,label,language,ky,,Коста-Рика,,,
Q800,label,language,rm,,Costa rica,,,
Q800,label,language,azb,,کاستاریکا,,,
Q800,label,language,pi,,कोस्टा रीका,,,
,,,,,,,,
Q800,claim,P610,wikibase-item,1,252362,normal,,
Q800,claim,P1036,string,1,2--7286,normal,,
Q800,claim,P36,wikibase-item,1,3070,normal,,
Q800,claim,P47,wikibase-item,1,804,normal,,
Q800,claim,P47,wikibase-item,2,811,normal,,
Q800,claim,P35,wikibase-item,1,5983599,normal,,
Q800,claim,P37,wikibase-item,1,1321,normal,,
Q800,claim,P38,wikibase-item,1,242915,normal,,
Q800,claim,P78,wikibase-item,1,40973,normal,,
Q800,claim,P41,commonsMedia,1,Flag of Costa Rica.svg,normal,+1906-11-27T00:00:00Z,
Q800,claim,P41,commonsMedia,2,Flag of Costa Rica (1848-1906).svg,normal,+1848-09-29T00:00:00Z,+1906-11-27T00:00:00Z
Q800,claim,P41,commonsMedia,3,Flag of Costa Rica (1842-1848).svg,normal,+1842-09-00T00:00:00Z,+1848-09-29T00:00:00Z
Q800,claim,P41,commonsMedia,4,Flag of Costa Rica (1840-1842).svg,normal,+1840-04-21T00:00:00Z,+1842-09-00T00:00:00Z
Q800,claim,P41,commonsMedia,5,Flag of Costa Rica (1824-1840).svg,normal,+1824-11-22T00:00:00Z,+1840-04-21T00:00:00Z
Q800,claim,P41,commonsMedia,6,Flag of Costa Rica (1824).svg,normal,+1824-11-02T00:00:00Z,+1824-11-22T00:00:00Z
Q800,claim,P41,commonsMedia,7,Flag of the United Provinces of Central America.svg,normal,+1824-03-04T00:00:00Z,+1824-11-02T00:00:00Z
Q800,claim,P41,commonsMedia,8,Flag of Costa Rica (1823-1824).svg,normal,+1823-06-06T00:00:00Z,+1824-03-04T00:00:00Z
Q800,claim,P41,commonsMedia,9,Flag of Costa Rica (1821-1823).svg,normal,+1821-09-00T00:00:00Z,+1823-06-06T00:00:00Z
Q800,claim,P85,wikibase-item,1,471849,normal,,
Q800,claim,P94,commonsMedia,1,Coat of arms of Costa Rica.svg,normal,,
Q800,claim,P163,wikibase-item,1,170289,normal,,
Q800,claim,P297,string,1,CR,normal,,
Q800,claim,P298,string,1,CRI,normal,,
Q800,claim,P299,string,1,188,normal,,
Q800,claim,P373,string,1,Costa Rica,normal,,
Q800,claim,P31,wikibase-item,1,3624078,normal,,
Q800,claim,P31,wikibase-item,2,6256,normal,,
Q800,claim,P31,wikibase-item,3,160016,normal,+1945-11-02T00:00:00Z,
Q800,claim,P6,wikibase-item,1,5983599,normal,,
Q800,claim,P625,latitude,1,10,normal,,
Q800,claim,P625,longitude,1,-84,normal,,
Q800,claim,P30,wikibase-item,1,49,normal,,
Q800,claim,P150,wikibase-item,1,502188,normal,,
Q800,claim,P150,wikibase-item,2,502181,normal,,
Q800,claim,P150,wikibase-item,3,690026,normal,,
Q800,claim,P150,wikibase-item,4,502192,normal,,
Q800,claim,P150,wikibase-item,5,642644,normal,,
Q800,claim,P150,wikibase-item,6,502170,normal,,
Q800,claim,P150,wikibase-item,7,647808,normal,,
Q800,claim,P463,wikibase-item,1,1065,normal,+1945-11-02T00:00:00Z,
Q800,claim,P463,wikibase-item,2,7825,normal,,
Q800,claim,P463,wikibase-item,3,191384,normal,+1946-01-08T00:00:00Z,
Q800,claim,P463,wikibase-item,4,827525,normal,+1961-06-30T00:00:00Z,
Q800,claim,P463,wikibase-item,5,656801,normal,+1956-07-20T00:00:00Z,
Q800,claim,P463,wikibase-item,6,1043527,normal,+1994-02-08T00:00:00Z,
Q800,claim,P463,wikibase-item,7,899770,normal,+1993-05-27T00:00:00Z,
Q800,claim,P463,wikibase-item,8,3369762,normal,,
Q800,claim,P463,wikibase-item,9,190008,normal,,
Q800,claim,P463,wikibase-item,10,190019,normal,+1962-07-01T00:00:00Z,
Q800,claim,P242,commonsMedia,1,Costa Rica (orthographic projection).svg,normal,,
Q800,claim,P948,commonsMedia,1,Arenal Costa Rica banner.jpg,normal,,
Q800,claim,P237,wikibase-item,1,206398,normal,,
Q800,claim,P910,wikibase-item,1,7130590,normal,,
Q800,claim,P474,string,1,+506,normal,,
Q800,claim,P349,string,1,00566755,normal,,
Q800,claim,P214,string,1,150635758,normal,,
Q800,claim,P998,string,1,Regional/Central_America/Costa_Rica/,normal,,
Q800,claim,P984,string,1,CRC,normal,,
Q800,claim,P982,string,1,ba544658-8266-36cb-ac0e-3bdfbf52cb00,normal,,
Q800,claim,P17,wikibase-item,1,800,normal,,
Q800,claim,P646,string,1,/m/01p8s,normal,,
Q800,claim,P901,string,1,CS,normal,,
Q800,claim,P1151,wikibase-item,1,11248317,normal,,
Q800,claim,P571,time,1,+1821-01-01T00:00:00Z,normal,,
Q800,claim,P227,string,1,4010618-4,normal,,
Q800,claim,P244,string,1,n79070075,normal,,
Q800,claim,P1566,string,1,3624060,normal,,
Q800,claim,P1465,wikibase-item,1,7482561,normal,,
Q800,claim,P1464,wikibase-item,1,8059397,normal,,
Q800,claim,P421,wikibase-item,1,5385,normal,,
Q800,claim,P1740,wikibase-item,1,8458068,normal,,
Q800,claim,P1791,wikibase-item,1,8328556,normal,,
Q800,claim,P1792,wikibase-item,1,7062148,normal,,
Q800,claim,P1549,monolingualtext,1,Costa Ricaan,normal,,
Q800,claim,P361,wikibase-item,1,12585,normal,,
Q800,claim,P1082,quantity,1,+1334044,normal,,
Q800,claim,P1082,quantity,2,+1381532,normal,,
Q800,claim,P1082,quantity,3,+1431088,normal,,
Q800,claim,P1082,quantity,4,+1481890,normal,,
Q800,claim,P1082,quantity,5,+1532828,normal,,
Q800,claim,P1082,quantity,6,+1583078,normal,,
Q800,claim,P1082,quantity,7,+1632500,normal,,
Q800,claim,P1082,quantity,8,+1681241,normal,,
Q800,claim,P1082,quantity,9,+1729135,normal,,
Q800,claim,P1082,quantity,10,+1776076,normal,,
Q800,claim,P1082,quantity,11,+1822106,normal,,
Q800,claim,P1082,quantity,12,+1867044,normal,,
Q800,claim,P1082,quantity,13,+1911212,normal,,
Q800,claim,P1082,quantity,14,+1955790,normal,,
Q800,claim,P1082,quantity,15,+2002358,normal,,
Q800,claim,P1082,quantity,16,+2052076,normal,,
Q800,claim,P1082,quantity,17,+2105377,normal,,
Q800,claim,P1082,quantity,18,+2162047,normal,,
Q800,claim,P1082,quantity,19,+2221800,normal,,
Q800,claim,P1082,quantity,20,+2284076,normal,,
Q800,claim,P1082,quantity,21,+2348427,normal,,
Q800,claim,P1082,quantity,22,+2414832,normal,,
Q800,claim,P1082,quantity,23,+2483355,normal,,
Q800,claim,P1082,quantity,24,+2553714,normal,,
Q800,claim,P1082,quantity,25,+2625561,normal,,
Q800,claim,P1082,quantity,26,+2698616,normal,,
Q800,claim,P1082,quantity,27,+2772823,normal,,
Q800,claim,P1082,quantity,28,+2848141,normal,,
Q800,claim,P1082,quantity,29,+2924348,normal,,
Q800,claim,P1082,quantity,30,+3001196,normal,,
Q800,claim,P1082,quantity,31,+3078551,normal,,
Q800,claim,P1082,quantity,32,+3155979,normal,,
Q800,claim,P1082,quantity,33,+3233568,normal,,
Q800,claim,P1082,quantity,34,+3312307,normal,,
Q800,claim,P1082,quantity,35,+3393575,normal,,
Q800,claim,P1082,quantity,36,+3478197,normal,,
Q800,claim,P1082,quantity,37,+3566605,normal,,
Q800,claim,P1082,quantity,38,+3658020,normal,,
Q800,claim,P1082,quantity,39,+3750585,normal,,
Q800,claim,P1082,quantity,40,+3841734,normal,,
Q800,claim,P1082,quantity,41,+3929588,normal,,
Q800,claim,P1082,quantity,42,+4013488,normal,,
Q800,claim,P1082,quantity,43,+4093840,normal,,
Q800,claim,P1082,quantity,44,+4171145,normal,,
Q800,claim,P1082,quantity,45,+4246336,normal,,
Q800,claim,P1082,quantity,46,+4320130,normal,,
Q800,claim,P1082,quantity,47,+4392493,normal,,
Q800,claim,P1082,quantity,48,+4463226,normal,,
Q800,claim,P1082,quantity,49,+4532711,normal,,
Q800,claim,P1082,quantity,50,+4601424,normal,,
Q800,claim,P1082,quantity,51,+4669685,normal,,
Q800,claim,P1082,quantity,52,+4737680,normal,,
Q800,claim,P1082,quantity,53,+4805295,normal,,
Q800,claim,P1082,quantity,54,+4872166,preferred,,
Q800,claim,P1082,quantity,55,+5000696,normal,,
Q800,claim,P530,wikibase-item,1,155,normal,,
Q800,claim,P530,wikibase-item,2,183,normal,,
Q800,claim,P530,wikibase-item,3,408,normal,,
Q800,claim,P268,string,1,11943356v,normal,,
Q800,claim,P2184,wikibase-item,1,1516374,normal,,
Q800,claim,P898,string,1,'kɔstɑ 'riːkɑ,normal,,
,,,,,,,,
Q800,sitelink,site,acewiki,,Kosta Rika,,,
Q800,sitelink,site,afwiki,,Costa Rica,,,
Q800,sitelink,site,alswiki,,Costa Rica,,,
Q800,sitelink,site,amwiki,,ኮስታ ሪካ,,,
Q800,sitelink,site,anwiki,,Costa Rica,,,
Q800,sitelink,site,arwiki,,كوستاريكا,,,
Q800,sitelink,site,arzwiki,,كوستا ريكا,,,
Q800,sitelink,site,astwiki,,Costa Rica,,,
Q800,sitelink,site,aywiki,,Kustarika,,,
Q800,sitelink,site,azbwiki,,کاستاریکا,,,
Q800,sitelink,site,azwiki,,Kosta-Rika,,,
Q800,sitelink,site,barwiki,,Costa Rica,,,
Q800,sitelink,site,bat_smgwiki,,Kuosta Rėka,,,
Q800,sitelink,site,bawiki,,Коста-Рика,,,
Q800,sitelink,site,bclwiki,,Kosta Rika,,,
Q800,sitelink,site,be_x_oldwiki,,Коста-Рыка,,,
Q800,sitelink,site,bewiki,,Коста-Рыка,,,
Q800,sitelink,site,bgwiki,,Коста Рика,,,
Q800,sitelink,site,bmwiki,,Kosta Rika,,,
Q800,sitelink,site,bnwiki,,কোস্টা রিকা,,,
Q800,sitelink,site,bowiki,,ཁོ་ས་ཏ་རི་ཁ,,,
Q800,sitelink,site,bpywiki,,কোস্টা রিকা,,,
Q800,sitelink,site,brwiki,,Costa Rica,,,
Q800,sitelink,site,bswiki,,Kostarika,,,
Q800,sitelink,site,bxrwiki,,Коста-Рика,,,
Q800,sitelink,site,cawiki,,Costa Rica,,,
Q800,sitelink,site,cdowiki,,Costa Rica,,,
Q800,sitelink,site,cebwiki,,Costa Rica,,,
Q800,sitelink,site,cewiki,,Коста-Рика,,,
Q800,sitelink,site,ckbwiki,,کۆستاریکا,,,
Q800,sitelink,site,commonswiki,,Costa Rica,,,
Q800,sitelink,site,crhwiki,,Kosta Rika,,,
Q800,sitelink,site,cswiki,,Kostarika,,,
Q800,sitelink,site,cywiki,,Costa Rica,,,
Q800,sitelink,site,dawiki,,Costa Rica,,,
Q800,sitelink,site,dewiki,,Costa Rica,,,
Q800,sitelink,site,dewikisource,,Costa Rica,,,
Q800,sitelink,site,dewikivoyage,,Costa Rica,,,
Q800,sitelink,site,diqwiki,,Kosta Rika,,,
Q800,sitelink,site,dsbwiki,,Kosta Rika,,,
Q800,sitelink,site,dvwiki,,ކޮސްޓަރީކާ,,,
Q800,sitelink,site,eewiki,,Costa Rica,,,
Q800,sitelink,site,elwiki,,Κόστα Ρίκα,,,
Q800,sitelink,site,enwiki,,Costa Rica,,,
Q800,sitelink,site,enwikinews,,Portal:Costa Rica,,,
Q800,sitelink,site,enwikivoyage,,Costa Rica,,,
Q800,sitelink,site,eowiki,,Kostariko,,,
Q800,sitelink,site,eswiki,,Costa Rica,,,
Q800,sitelink,site,eswikivoyage,,Costa Rica,,,
Q800,sitelink,site,etwiki,,Costa Rica,,,
Q800,sitelink,site,euwiki,,Costa Rica,,,
Q800,sitelink,site,extwiki,,Costa Rica,,,
Q800,sitelink,site,fawiki,,کاستاریکا,,,
Q800,sitelink,site,fawikivoyage,,کاستاریکا,,,
Q800,sitelink,site,fiu_vrowiki,,Costa Rica,,,
Q800,sitelink,site,fiwiki,,Costa Rica,,,
Q800,sitelink,site,fowiki,,Kosta Rika,,,
Q800,sitelink,site,frpwiki,,Costa Rica,,,
Q800,sitelink,site,frrwiki,,Costa Rica,,,
Q800,sitelink,site,frwiki,,Costa Rica,,,
Q800,sitelink,site,frwikivoyage,,Costa Rica,,,
Q800,sitelink,site,fywiki,,Kosta Rika,,,
Q800,sitelink,site,gagwiki,,Kosta Rika,,,
Q800,sitelink,site,gawiki,,Cósta Ríce,,,
Q800,sitelink,site,gdwiki,,Costa Rica,,,
Q800,sitelink,site,glwiki,,Costa Rica,,,
Q800,sitelink,site,gnwiki,,Kosta Rrika,,,
Q800,sitelink,site,gomwiki,,कोस्टा रिका,,,
Q800,sitelink,site,gvwiki,,Yn Coose Berçhagh,,,
Q800,sitelink,site,hakwiki,,Costa Rica,,,
Q800,sitelink,site,hewiki,,קוסטה ריקה,,,
Q800,sitelink,site,hewikivoyage,,קוסטה ריקה,,,
Q800,sitelink,site,hifwiki,,Costa Rica,,,
Q800,sitelink,site,hiwiki,,कोस्टा रीका,,,
Q800,sitelink,site,hrwiki,,Kostarika,,,
Q800,sitelink,site,hsbwiki,,Kosta Rika,,,
Q800,sitelink,site,htwiki,,Kostarika,,,
Q800,sitelink,site,huwiki,,Costa Rica,,,
Q800,sitelink,site,hywiki,,Կոստա Ռիկա,,,
Q800,sitelink,site,iawiki,,Costa Rica,,,
Q800,sitelink,site,idwiki,,Kosta Rika,,,
Q800,sitelink,site,iewiki,,Costa Rica,,,
Q800,sitelink,site,ilowiki,,Costa Rica,,,
Q800,sitelink,site,iowiki,,Kosta Rika,,,
Q800,sitelink,site,iswiki,,Kosta Ríka,,,
Q800,sitelink,site,iswikibooks,,Kosta Ríka,,,
Q800,sitelink,site,itwiki,,Costa Rica,,,
Q800,sitelink,site,itwikiquote,,Costa Rica,,,
Q800,sitelink,site,itwikivoyage,,Costa Rica,,,
Q800,sitelink,site,jawiki,,コスタリカ,,,
Q800,sitelink,site,jbowiki,,kostarikas,,,
Q800,sitelink,site,jvwiki,,Kosta Rika,,,
Q800,sitelink,site,kaawiki,,Kosta-Rika,,,
Q800,sitelink,site,kabwiki,,Kusta Rika,,,
Q800,sitelink,site,kawiki,,კოსტა-რიკა,,,
Q800,sitelink,site,kkwiki,,Коста-Рика,,,
Q800,sitelink,site,knwiki,,ಕೋಸ್ಟಾ ರಿಕ,,,
Q800,sitelink,site,kowiki,,코스타리카,,,
Q800,sitelink,site,kuwiki,,Kosta Rîka,,,
Q800,sitelink,site,kvwiki,,Коста-Рика,,,
Q800,sitelink,site,kwwiki,,Kosta Rika,,,
Q800,sitelink,site,kywiki,,Коста-Рика,,,
Q800,sitelink,site,lawiki,,Costarica,,,
Q800,sitelink,site,lbwiki,,Costa Rica,,,
Q800,sitelink,site,lijwiki,,Còsta Rica,,,
Q800,sitelink,site,liwiki,,Costa Rica,,,
Q800,sitelink,site,lmowiki,,Costa Rica,,,
Q800,sitelink,site,lnwiki,,Kosta Rika,,,
Q800,sitelink,site,lowiki,,ປະເທດກົດສະຕາລິກາ,,,
Q800,sitelink,site,lrcwiki,,کاستاریکا,,,
Q800,sitelink,site,ltwiki,,Kosta Rika,,,
Q800,sitelink,site,lvwiki,,Kostarika,,,
Q800,sitelink,site,mgwiki,,Costa Rica,,,
Q800,sitelink,site,mhrwiki,,Коста-Рика,,,
Q800,sitelink,site,mkwiki,,Костарика,,,
Q800,sitelink,site,mlwiki,,കോസ്റ്റ റീക്ക,,,
Q800,sitelink,site,mnwiki,,Коста-Рика,,,
Q800,sitelink,site,mrjwiki,,Коста-Рика,,,
Q800,sitelink,site,mrwiki,,कोस्टा रिका,,,
Q800,sitelink,site,mswiki,,Costa Rica,,,
Q800,sitelink,site,mtwiki,,Kosta Rika,,,
Q800,sitelink,site,mywiki,,ကော့စတာရီကာနိုင်ငံ,,,
Q800,sitelink,site,nahwiki,,Costa Rica,,,
Q800,sitelink,site,nawiki,,Kosta Rika,,,
Q800,sitelink,site,ndswiki,,Costa Rica,,,
Q800,sitelink,site,newiki,,कोस्टारिका,,,
Q800,sitelink,site,newwiki,,कोस्टा रिका,,,
Q800,sitelink,site,nlwiki,,Costa Rica,,,
Q800,sitelink,site,nlwikivoyage,,Costa Rica,,,
Q800,sitelink,site,nnwiki,,Costa Rica,,,
Q800,sitelink,site,novwiki,,Kosta Rika,,,
Q800,sitelink,site,nowiki,,Costa Rica,,,
Q800,sitelink,site,ocwiki,,Còsta Rica,,,
Q800,sitelink,site,omwiki,,Kostaa Rikaa,,,
Q800,sitelink,site,orwiki,,କୋଷ୍ଟାରିକା,,,
Q800,sitelink,site,oswiki,,Коста-Рикæ,,,
Q800,sitelink,site,pamwiki,,Costa Rica,,,
Q800,sitelink,site,papwiki,,Costa Rica,,,
