Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q1013,label,language,nah,,Lesoto,,,
Q1013,label,language,nds,,Lesotho,,,
Q1013,label,language,nn,,Lesotho,,,
Q1013,label,language,nov,,Lesutu,,,
Q1013,label,language,nso,,Lesotho,,,
Q1013,label,language,nv,,Sotho Dineʼé Bikéyah,,,
Q1013,label,language,oc,,Lesotho,,,
Q1013,label,language,or,,ଲେସୋଥୋ,,,
Q1013,label,language,os,,Лесото,,,
Q1013,label,language,pam,,Lesotho,,,
Q1013,label,language,pap,,Lesotho,,,
Q1013,label,language,pih,,Lesotho,,,
Q1013,label,language,pl,,Lesotho,,,
Q1013,label,language,pms,,Lesotho,,,
Q1013,label,language,pnb,,لیسوتھو,,,
Q1013,label,language,pt,,Lesoto,,,
Q1013,label,language,pt-br,,Lesoto,,,
Q1013,label,language,qu,,Suthusuyu,,,
Q1013,label,language,ro,,Lesotho,,,
Q1013,label,language,rw,,Lesoto,,,
Q1013,label,language,sa,,लेसोथो,,,
Q1013,label,language,sah,,Лесото,,,
Q1013,label,language,scn,,Lesothu,,,
Q1013,label,language,sco,,Lesotho,,,
Q1013,label,language,se,,Lesotho,,,
Q1013,label,language,sg,,Lesôtho,,,
Q1013,label,language,sh,,Lesoto,,,
Q1013,label,language,sk,,Lesotho,,,
Q1013,label,language,sl,,Lesoto,,,
Q1013,label,language,sn,,Lesotho,,,
Q1013,label,language,so,,Lesotho,,,
Q1013,label,language,sq,,Lesoto,,,
Q1013,label,language,sr,,Лесото,,,
Q1013,label,language,ss,,ÉLusûtfu,,,
Q1013,label,language,st,,Lesotho,,,
Q1013,label,language,stq,,Lesoto,,,
Q1013,label,language,su,,Lésotho,,,
Q1013,label,language,sv,,Lesotho,,,
Q1013,label,language,szl,,Lesotho,,,
Q1013,label,language,ta,,லெசோத்தோ,,,
Q1013,label,language,tg,,Лесото,,,
Q1013,label,language,th,,ประเทศเลโซโท,,,
Q1013,label,language,tk,,Lesoto,,,
Q1013,label,language,tl,,Lesoto,,,
Q1013,label,language,tn,,Lesotho,,,
Q1013,label,language,tpi,,Lesoto,,,
Q1013,label,language,tr,,Lesotho,,,
Q1013,label,language,ts,,Lesotho,,,
Q1013,label,language,tt,,Лесото,,,
Q1013,label,language,ug,,لېسوتو,,,
Q1013,label,language,uk,,Лесото,,,
Q1013,label,language,ur,,لیسوتھو,,,
Q1013,label,language,uz,,Lesoto,,,
Q1013,label,language,ve,,Li-Sotho,,,
Q1013,label,language,vec,,Lesotho,,,
Q1013,label,language,vi,,Lesotho,,,
Q1013,label,language,vo,,Sutuvän,,,
Q1013,label,language,war,,Lesoto,,,
Q1013,label,language,wo,,Lesoto,,,
Q1013,label,language,xal,,Лесотин Нутг,,,
Q1013,label,language,yo,,Lèsóthò,,,
Q1013,label,language,zea,,Lesotho,,,
Q1013,label,language,zh,,莱索托,,,
Q1013,label,language,zh-cn,,莱索托,,,
Q1013,label,language,zh-tw,,莱索托,,,
Q1013,label,language,zh-sg,,莱索托,,,
Q1013,label,language,zh-mo,,莱索托,,,
Q1013,label,language,zh-hans,,莱索托,,,
Q1013,label,language,zh-hant,,莱索托,,,
Q1013,label,language,zh-hk,,莱索托,,,
Q1013,label,language,zh-my,,莱索托,,,
Q1013,label,language,zu,,OSotho,,,
Q1013,label,language,nb,,Lesotho,,,
Q1013,label,language,pa,,ਲਿਸੋਥੋ,,,
Q1013,label,language,ba,,Лесото,,,
Q1013,label,language,vep,,Lesoto,,,
Q1013,label,language,min,,Lesotho,,,
Q1013,label,language,yi,,לעסאטא,,,
Q1013,label,language,sr-ec,,Лесото,,,
Q1013,label,language,sr-el,,Lesoto,,,
Q1013,label,language,crh-latn,,Lesoto,,,
Q1013,label,language,gsw,,Lesotho,,,
Q1013,label,language,bxr,,Лесото,,,
Q1013,label,language,mg,,Lesoto,,,
Q1013,label,language,yue,,萊索托,,,
Q1013,label,language,ki,,Lesotho,,,
Q1013,label,language,om,,Leesoottoo,,,
Q1013,label,language,bh,,लिसोथो,,,
Q1013,label,language,tokipona,,ma Lesoto,,,
Q1013,label,language,cdo,,Lesotho,,,
Q1013,label,language,ky,,Лесото,,,
Q1013,label,language,lrc,,لسوتو,,,
Q1013,label,language,new,,लेसोथो,,,
Q1013,label,language,ne,,लेसोथो,,,
Q1013,label,language,pi,,लेसोथो,,,
Q1013,label,language,xmf,,ლესოთო,,,
,,,,,,,,
Q1013,claim,P190,wikibase-item,1,4181,normal,,
Q1013,claim,P1036,string,1,2--6885,normal,,
Q1013,claim,P31,wikibase-item,1,6256,normal,,
Q1013,claim,P31,wikibase-item,2,3624078,normal,,
Q1013,claim,P31,wikibase-item,3,171441,normal,,
Q1013,claim,P31,wikibase-item,4,123480,normal,,
Q1013,claim,P31,wikibase-item,5,160016,normal,+1966-10-17T00:00:00Z,
Q1013,claim,P36,wikibase-item,1,3909,normal,,
Q1013,claim,P30,wikibase-item,1,15,normal,,
Q1013,claim,P47,wikibase-item,1,258,normal,,
Q1013,claim,P35,wikibase-item,1,57537,normal,,
Q1013,claim,P37,wikibase-item,1,1860,normal,,
Q1013,claim,P37,wikibase-item,2,34340,normal,,
Q1013,claim,P38,wikibase-item,1,208039,normal,,
Q1013,claim,P78,wikibase-item,1,41794,normal,,
Q1013,claim,P94,commonsMedia,1,Coat of arms of Lesotho.png,normal,,
Q1013,claim,P41,commonsMedia,1,Flag of Lesotho (1987-2006).svg,normal,+1987-01-02T00:00:00Z,+2006-10-04T00:00:00Z
Q1013,claim,P41,commonsMedia,2,Flag of Lesotho (1966).svg,normal,+1966-10-04T00:00:00Z,+1987-01-02T00:00:00Z
Q1013,claim,P41,commonsMedia,3,Flag of Lesotho.svg,normal,+2006-10-04T00:00:00Z,
Q1013,claim,P85,wikibase-item,1,463986,normal,,
Q1013,claim,P297,string,1,LS,normal,,
Q1013,claim,P298,string,1,LSO,normal,,
Q1013,claim,P299,string,1,426,normal,,
Q1013,claim,P163,wikibase-item,1,104969,normal,,
Q1013,claim,P373,string,1,Lesotho,normal,,
Q1013,claim,P501,wikibase-item,1,258,normal,,
Q1013,claim,P6,wikibase-item,1,983971,normal,,
Q1013,claim,P625,latitude,1,-29.55,normal,,
Q1013,claim,P625,longitude,1,28.25,normal,,
Q1013,claim,P150,wikibase-item,1,737086,normal,,
Q1013,claim,P150,wikibase-item,2,535632,normal,,
Q1013,claim,P150,wikibase-item,3,819987,normal,,
Q1013,claim,P150,wikibase-item,4,817342,normal,,
Q1013,claim,P150,wikibase-item,5,844921,normal,,
Q1013,claim,P150,wikibase-item,6,839074,normal,,
Q1013,claim,P150,wikibase-item,7,817340,normal,,
Q1013,claim,P150,wikibase-item,8,850423,normal,,
Q1013,claim,P150,wikibase-item,9,839060,normal,,
Q1013,claim,P150,wikibase-item,10,817327,normal,,
Q1013,claim,P138,wikibase-item,1,34340,normal,,
Q1013,claim,P463,wikibase-item,1,1065,normal,+1966-10-17T00:00:00Z,
Q1013,claim,P463,wikibase-item,2,7785,normal,,
Q1013,claim,P463,wikibase-item,3,7159,normal,,
Q1013,claim,P463,wikibase-item,4,7825,normal,,
Q1013,claim,P463,wikibase-item,5,191384,normal,+1968-07-25T00:00:00Z,
Q1013,claim,P463,wikibase-item,6,827525,normal,+1968-09-19T00:00:00Z,
Q1013,claim,P463,wikibase-item,7,656801,normal,+1972-09-29T00:00:00Z,
Q1013,claim,P463,wikibase-item,8,1043527,normal,+1988-04-12T00:00:00Z,
Q1013,claim,P463,wikibase-item,9,899770,normal,+1969-08-07T00:00:00Z,
Q1013,claim,P463,wikibase-item,10,340195,normal,,
Q1013,claim,P463,wikibase-item,11,384535,normal,,
Q1013,claim,P463,wikibase-item,12,294278,normal,,
Q1013,claim,P910,wikibase-item,1,5610199,normal,,
Q1013,claim,P242,commonsMedia,1,Lesotho (orthographic projection).svg,normal,,
Q1013,claim,P237,wikibase-item,1,241861,normal,,
Q1013,claim,P948,commonsMedia,1,Lesotho banner.jpg,normal,,
Q1013,claim,P474,string,1,+266,normal,,
Q1013,claim,P349,string,1,00569422,normal,,
Q1013,claim,P214,string,1,145998720,normal,,
Q1013,claim,P998,string,1,Regional/Africa/Lesotho/,normal,,
Q1013,claim,P984,string,1,LES,normal,,
Q1013,claim,P982,string,1,c5011696-e744-3946-a2c1-e3fe7e6dde37,normal,,
Q1013,claim,P17,wikibase-item,1,1013,normal,,
Q1013,claim,P646,string,1,/m/04hvw,normal,,
Q1013,claim,P227,string,1,4074183-7,normal,,
Q1013,claim,P901,string,1,LT,normal,,
Q1013,claim,P610,wikibase-item,1,733132,normal,,
Q1013,claim,P1566,string,1,932692,normal,,
Q1013,claim,P1464,wikibase-item,1,13335042,normal,,
Q1013,claim,P421,wikibase-item,1,6723,normal,,
Q1013,claim,P194,wikibase-item,1,4345419,normal,,
Q1013,claim,P1740,wikibase-item,1,19363114,normal,,
Q1013,claim,P1792,wikibase-item,1,9073807,normal,,
Q1013,claim,P1448,monolingualtext,1,Regno del Lesotho,normal,,
Q1013,claim,P122,wikibase-item,1,41614,normal,,
Q1013,claim,P1082,quantity,1,+851412,normal,,
Q1013,claim,P1082,quantity,2,+866253,normal,,
Q1013,claim,P1082,quantity,3,+881910,normal,,
Q1013,claim,P1082,quantity,4,+898342,normal,,
Q1013,claim,P1082,quantity,5,+915473,normal,,
Q1013,claim,P1082,quantity,6,+933251,normal,,
Q1013,claim,P1082,quantity,7,+951736,normal,,
Q1013,claim,P1082,quantity,8,+970972,normal,,
Q1013,claim,P1082,quantity,9,+990869,normal,,
Q1013,claim,P1082,quantity,10,+1011308,normal,,
Q1013,claim,P1082,quantity,11,+1032240,normal,,
Q1013,claim,P1082,quantity,12,+1053524,normal,,
Q1013,claim,P1082,quantity,13,+1075281,normal,,
Q1013,claim,P1082,quantity,14,+1098033,normal,,
Q1013,claim,P1082,quantity,15,+1122484,normal,,
Q1013,claim,P1082,quantity,16,+1149090,normal,,
Q1013,claim,P1082,quantity,17,+1177975,normal,,
Q1013,claim,P1082,quantity,18,+1208836,normal,,
Q1013,claim,P1082,quantity,19,+1241159,normal,,
Q1013,claim,P1082,quantity,20,+1274216,normal,,
Q1013,claim,P1082,quantity,21,+1307403,normal,,
Q1013,claim,P1082,quantity,22,+1340694,normal,,
Q1013,claim,P1082,quantity,23,+1374044,normal,,
Q1013,claim,P1082,quantity,24,+1406818,normal,,
Q1013,claim,P1082,quantity,25,+1438248,normal,,
Q1013,claim,P1082,quantity,26,+1467856,normal,,
Q1013,claim,P1082,quantity,27,+1495101,normal,,
Q1013,claim,P1082,quantity,28,+1520244,normal,,
Q1013,claim,P1082,quantity,29,+1544580,normal,,
Q1013,claim,P1082,quantity,30,+1569936,normal,,
Q1013,claim,P1082,quantity,31,+1597534,normal,,
Q1013,claim,P1082,quantity,32,+1627900,normal,,
Q1013,claim,P1082,quantity,33,+1660360,normal,,
Q1013,claim,P1082,quantity,34,+1693459,normal,,
Q1013,claim,P1082,quantity,35,+1725118,normal,,
Q1013,claim,P1082,quantity,36,+1753824,normal,,
Q1013,claim,P1082,quantity,37,+1779197,normal,,
Q1013,claim,P1082,quantity,38,+1801679,normal,,
Q1013,claim,P1082,quantity,39,+1821609,normal,,
Q1013,claim,P1082,quantity,40,+1839611,normal,,
Q1013,claim,P1082,quantity,41,+1856225,normal,,
Q1013,claim,P1082,quantity,42,+1871500,normal,,
Q1013,claim,P1082,quantity,43,+1885487,normal,,
Q1013,claim,P1082,quantity,44,+1898757,normal,,
Q1013,claim,P1082,quantity,45,+1912022,normal,,
Q1013,claim,P1082,quantity,46,+1925844,normal,,
Q1013,claim,P1082,quantity,47,+1940413,normal,,
Q1013,claim,P1082,quantity,48,+1955784,normal,,
Q1013,claim,P1082,quantity,49,+1972199,normal,,
Q1013,claim,P1082,quantity,50,+1989873,normal,,
Q1013,claim,P1082,quantity,51,+2008921,normal,,
Q1013,claim,P1082,quantity,52,+2029516,normal,,
Q1013,claim,P1082,quantity,53,+2051545,normal,,
Q1013,claim,P1082,quantity,54,+2074465,preferred,,
Q1013,claim,P269,string,1,028045696,normal,,
Q1013,claim,P268,string,1,11941643v,normal,,
Q1013,claim,P898,string,1,lɛ'sutu,normal,,
,,,,,,,,
Q1013,sitelink,site,acewiki,,Lesotho,,,
Q1013,sitelink,site,afwiki,,Lesotho,,,
Q1013,sitelink,site,alswiki,,Lesotho,,,
Q1013,sitelink,site,amwiki,,ሌሶቶ,,,
Q1013,sitelink,site,angwiki,,Lesotho,,,
Q1013,sitelink,site,anwiki,,Lesoto,,,
Q1013,sitelink,site,arwiki,,ليسوتو,,,
Q1013,sitelink,site,arzwiki,,ليسوتو,,,
Q1013,sitelink,site,astwiki,,Lesotho,,,
Q1013,sitelink,site,azwiki,,Lesoto,,,
Q1013,sitelink,site,bat_smgwiki,,Lesuots,,,
Q1013,sitelink,site,bawiki,,Лесото,,,
Q1013,sitelink,site,bclwiki,,Lesoto,,,
Q1013,sitelink,site,be_x_oldwiki,,Лесота,,,
Q1013,sitelink,site,bewiki,,Лесота,,,
Q1013,sitelink,site,bgwiki,,Лесото,,,
Q1013,sitelink,site,bhwiki,,लिसोथो,,,
Q1013,sitelink,site,bjnwiki,,Lesotho,,,
Q1013,sitelink,site,bmwiki,,Lesoto,,,
Q1013,sitelink,site,bnwiki,,লেসোথো,,,
Q1013,sitelink,site,bowiki,,ལི་སོ་ཐོ།,,,
Q1013,sitelink,site,bpywiki,,লেসাথো,,,
Q1013,sitelink,site,brwiki,,Lesotho,,,
Q1013,sitelink,site,bswiki,,Lesoto,,,
Q1013,sitelink,site,bxrwiki,,Лесото,,,
Q1013,sitelink,site,cawiki,,Lesotho,,,
Q1013,sitelink,site,cdowiki,,Lesotho,,,
Q1013,sitelink,site,cebwiki,,Lesotho,,,
Q1013,sitelink,site,cewiki,,Лесото,,,
Q1013,sitelink,site,ckbwiki,,لیسۆتۆ,,,
Q1013,sitelink,site,commonswiki,,Lesotho,,,
Q1013,sitelink,site,crhwiki,,Lesoto,,,
Q1013,sitelink,site,cswiki,,Lesotho,,,
Q1013,sitelink,site,cvwiki,,Лесото,,,
Q1013,sitelink,site,cywiki,,Lesotho,,,
Q1013,sitelink,site,dawiki,,Lesotho,,,
Q1013,sitelink,site,dewiki,,Lesotho,,,
Q1013,sitelink,site,dewikinews,,Kategorie:Lesotho,,,
Q1013,sitelink,site,dewikivoyage,,Lesotho,,,
Q1013,sitelink,site,diqwiki,,Lesoto,,,
Q1013,sitelink,site,dsbwiki,,Lesotho,,,
Q1013,sitelink,site,dvwiki,,ލެސޯތޯ,,,
Q1013,sitelink,site,eewiki,,Lezoto,,,
Q1013,sitelink,site,elwiki,,Λεσότο,,,
Q1013,sitelink,site,enwiki,,Lesotho,,,
Q1013,sitelink,site,enwikinews,,Category:Lesotho,,,
Q1013,sitelink,site,enwikivoyage,,Lesotho,,,
Q1013,sitelink,site,eowiki,,Lesoto,,,
Q1013,sitelink,site,eowikinews,,Kategorio:Lesoto,,,
Q1013,sitelink,site,eswiki,,Lesoto,,,
Q1013,sitelink,site,eswikinews,,Categoría:Lesoto,,,
Q1013,sitelink,site,eswikivoyage,,Lesoto,,,
Q1013,sitelink,site,etwiki,,Lesotho,,,
Q1013,sitelink,site,euwiki,,Lesotho,,,
Q1013,sitelink,site,extwiki,,Lesotu,,,
Q1013,sitelink,site,fawiki,,لسوتو,,,
Q1013,sitelink,site,fawikinews,,رده:لسوتو,,,
Q1013,sitelink,site,fawikivoyage,,لسوتو,,,
Q1013,sitelink,site,fiu_vrowiki,,Lesotho,,,
Q1013,sitelink,site,fiwiki,,Lesotho,,,
Q1013,sitelink,site,fowiki,,Lesoto,,,
Q1013,sitelink,site,frpwiki,,Lesothô,,,
Q1013,sitelink,site,frwiki,,Lesotho,,,
Q1013,sitelink,site,frwikivoyage,,Lesotho,,,
Q1013,sitelink,site,fywiki,,Lesoto,,,
Q1013,sitelink,site,gagwiki,,Lesoto,,,
Q1013,sitelink,site,gawiki,,Leosóta,,,
Q1013,sitelink,site,gdwiki,,Leasoto,,,
Q1013,sitelink,site,glwiki,,Lesoto,,,
Q1013,sitelink,site,gvwiki,,Lesoto,,,
Q1013,sitelink,site,hakwiki,,Lesotho,,,
Q1013,sitelink,site,hewiki,,לסוטו,,,
Q1013,sitelink,site,hewikivoyage,,לסוטו,,,
Q1013,sitelink,site,hifwiki,,Lesotho,,,
Q1013,sitelink,site,hiwiki,,लेसोथो,,,
Q1013,sitelink,site,hrwiki,,Lesoto,,,
Q1013,sitelink,site,hsbwiki,,Lesotho,,,
Q1013,sitelink,site,htwiki,,Lezoto,,,
Q1013,sitelink,site,huwiki,,Lesotho,,,
Q1013,sitelink,site,hywiki,,Լեսոթո,,,
Q1013,sitelink,site,iawiki,,Lesotho,,,
Q1013,sitelink,site,idwiki,,Lesotho,,,
Q1013,sitelink,site,iewiki,,Lesotho,,,
Q1013,sitelink,site,ilowiki,,Lesoto,,,
Q1013,sitelink,site,iowiki,,Lesotho,,,
Q1013,sitelink,site,iswiki,,Lesótó,,,
Q1013,sitelink,site,itwiki,,Lesotho,,,
Q1013,sitelink,site,itwikinews,,Categoria:Lesotho,,,
Q1013,sitelink,site,itwikivoyage,,Lesotho,,,
Q1013,sitelink,site,jawiki,,レソト,,,
Q1013,sitelink,site,jawikinews,,カテゴリ:レソト,,,
Q1013,sitelink,site,jvwiki,,Lesotho,,,
Q1013,sitelink,site,kaawiki,,Lesoto,,,
Q1013,sitelink,site,kawiki,,ლესოთო,,,
Q1013,sitelink,site,kgwiki,,Lesotho,,,
Q1013,sitelink,site,kiwiki,,Lesotho,,,
Q1013,sitelink,site,kkwiki,,Лесото,,,
Q1013,sitelink,site,knwiki,,ಲೆಸೊಥೊ,,,
Q1013,sitelink,site,kowiki,,레소토,,,
Q1013,sitelink,site,kowikinews,,분류:레소토,,,
Q1013,sitelink,site,kshwiki,,Lesotho,,,
Q1013,sitelink,site,kuwiki,,Lesoto,,,
Q1013,sitelink,site,kwwiki,,Lesotho,,,
Q1013,sitelink,site,kywiki,,Лесото,,,
Q1013,sitelink,site,lawiki,,Lesothum,,,
Q1013,sitelink,site,lbwiki,,Lesotho,,,
Q1013,sitelink,site,lijwiki,,Lesòthò,,,
Q1013,sitelink,site,liwiki,,Lesotho,,,
Q1013,sitelink,site,lmowiki,,Lesotho,,,
Q1013,sitelink,site,lnwiki,,Lesoto,,,
Q1013,sitelink,site,lrcwiki,,لسوتو,,,
Q1013,sitelink,site,ltwiki,,Lesotas,,,
Q1013,sitelink,site,lvwiki,,Lesoto,,,
Q1013,sitelink,site,mgwiki,,Lesoto,,,
Q1013,sitelink,site,minwiki,,Lesotho,,,
Q1013,sitelink,site,mkwiki,,Лесото,,,
Q1013,sitelink,site,mlwiki,,ലെസോത്തോ,,,
Q1013,sitelink,site,mnwiki,,Лесото,,,
Q1013,sitelink,site,mrwiki,,लेसोथो,,,
Q1013,sitelink,site,mswiki,,Lesotho,,,
Q1013,sitelink,site,mtwiki,,Lesoto,,,
Q1013,sitelink,site,mywiki,,လီဆိုသိုနိုင်ငံ,,,
Q1013,sitelink,site,nahwiki,,Lesoto,,,
Q1013,sitelink,site,nawiki,,Resoto,,,
Q1013,sitelink,site,ndswiki,,Lesotho,,,
Q1013,sitelink,site,newiki,,लेसोथो,,,
Q1013,sitelink,site,newwiki,,लेसोथो,,,
Q1013,sitelink,site,nlwiki,,Lesotho,,,
Q1013,sitelink,site,nlwikivoyage,,Lesotho,,,
Q1013,sitelink,site,nnwiki,,Lesotho,,,
Q1013,sitelink,site,novwiki,,Lesutu,,,
Q1013,sitelink,site,nowiki,,Lesotho,,,
Q1013,sitelink,site,nsowiki,,Lesotho,,,
Q1013,sitelink,site,nvwiki,,Sotho Dineʼé Bikéyah,,,
Q1013,sitelink,site,ocwiki,,Lesotho,,,
Q1013,sitelink,site,omwiki,,Leesoottoo,,,
Q1013,sitelink,site,orwiki,,ଲେସୋଥୋ,,,
Q1013,sitelink,site,oswiki,,Лесото,,,
Q1013,sitelink,site,pamwiki,,Lesotho,,,
Q1013,sitelink,site,papwiki,,Lesotho,,,
Q1013,sitelink,site,pawiki,,ਲਿਸੋਥੋ,,,
Q1013,sitelink,site,pihwiki,,Lesotho,,,
Q1013,sitelink,site,piwiki,,लेसोथो,,,
Q1013,sitelink,site,plwiki,,Lesotho,,,
Q1013,sitelink,site,plwikiquote,,Lesotho,,,
Q1013,sitelink,site,plwikivoyage,,Lesotho,,,
Q1013,sitelink,site,pmswiki,,Lesotho,,,
Q1013,sitelink,site,pnbwiki,,لیسوتھو,,,
Q1013,sitelink,site,ptwiki,,Lesoto,,,
Q1013,sitelink,site,ptwikivoyage,,Lesoto,,,
Q1013,sitelink,site,quwiki,,Suthusuyu,,,
Q1013,sitelink,site,rowiki,,Lesotho,,,
Q1013,sitelink,site,rowikivoyage,,Lesotho,,,
Q1013,sitelink,site,ruwiki,,Лесото,,,
Q1013,sitelink,site,ruwikinews,,Категория:Лесото,,,
Q1013,sitelink,site,ruwikivoyage,,Лесото,,,
Q1013,sitelink,site,rwwiki,,Lesoto,,,
Q1013,sitelink,site,sahwiki,,Лесото,,,
Q1013,sitelink,site,sawiki,,लेसोथो,,,
Q1013,sitelink,site,scnwiki,,Lesothu,,,
Q1013,sitelink,site,scowiki,,Lesotho,,,
