Entity,Group,Value Name,Value Type,Value,Rank,Start Time,End Time
Q1011,label,language,lv,Kaboverde,,,
Q1011,label,language,mi,Kēpa Weriti,,,
Q1011,label,language,mk,Зелен ’Рт,,,
Q1011,label,language,ml,കേപ്പ് വേർഡ്,,,
Q1011,label,language,mr,केप व्हर्दे,,,
Q1011,label,language,mrj,Кабо-Верде,,,
Q1011,label,language,ms,Tanjung Verde,,,
Q1011,label,language,mt,Kape Verde,,,
Q1011,label,language,mwl,Cabo Berde,,,
Q1011,label,language,my,ကိတ်ဗာဒီနိုင်ငံ,,,
Q1011,label,language,na,Keip Berde,,,
Q1011,label,language,nah,Cabo Xoxoctic,,,
Q1011,label,language,nds,Kap Verde,,,
Q1011,label,language,ne,केप भर्डे,,,
Q1011,label,language,nn,Kapp Verde,,,
Q1011,label,language,nov,Kabe Verdi,,,
Q1011,label,language,nrm,Vèrt Cap,,,
Q1011,label,language,nso,Cape Verde,,,
Q1011,label,language,nv,Tónteel Bibąąh Dootłʼizhí,,,
Q1011,label,language,oc,Cap Verd,,,
Q1011,label,language,or,କେପ ଭର୍ଡ,,,
Q1011,label,language,os,Кабо-Верде,,,
Q1011,label,language,pam,Cape Verde,,,
Q1011,label,language,pap,Kabu Verdi,,,
Q1011,label,language,pih,Cape Verde,,,
Q1011,label,language,pl,Republika Zielonego Przylądka,,,
Q1011,label,language,pms,Cap Verd,,,
Q1011,label,language,pnb,کیپ وردی,,,
Q1011,label,language,qu,Q'umir Kawu,,,
Q1011,label,language,ro,Republica Capului Verde,,,
Q1011,label,language,ru,Кабо-Верде,,,
Q1011,label,language,rw,Kapu Veri,,,
Q1011,label,language,sa,केप वर्डी,,,
Q1011,label,language,sah,Кабо Верде,,,
Q1011,label,language,sc,Cabu Birde,,,
Q1011,label,language,scn,Capu Virdi,,,
Q1011,label,language,sco,Cape Verde,,,
Q1011,label,language,se,Kap Verde,,,
Q1011,label,language,sg,Azûâ tî Kâpo-Vêre,,,
Q1011,label,language,sh,Zelenortska Republika,,,
Q1011,label,language,sk,Kapverdy,,,
Q1011,label,language,sl,Zelenortski otoki,,,
Q1011,label,language,sn,Cape Verde,,,
Q1011,label,language,so,Kab Ferde,,,
Q1011,label,language,sq,Kepi i Gjelbër,,,
Q1011,label,language,sr,Зеленортска Острва,,,
Q1011,label,language,ss,Sihlenge Lesiluhlata,,,
Q1011,label,language,stq,Kap Verde,,,
Q1011,label,language,su,Tanjung Verdé,,,
Q1011,label,language,sv,Kap Verde,,,
Q1011,label,language,sw,Cabo Verde,,,
Q1011,label,language,ta,கேப் வேர்ட்,,,
Q1011,label,language,te,కేప్ వర్దె,,,
Q1011,label,language,tet,Kabuverde,,,
Q1011,label,language,tg,Ҷазираҳои Димоғаи Сабз,,,
Q1011,label,language,th,ประเทศกาบูเวร์ดี,,,
Q1011,label,language,tk,Kabo-Werde,,,
Q1011,label,language,tl,Kabo Berde,,,
Q1011,label,language,tr,Yeşil Burun Adaları,,,
Q1011,label,language,ts,Cape Verde,,,
Q1011,label,language,tt,Кабо-Верде,,,
Q1011,label,language,ug,يېشىل تۇمشۇق ئاراللىرى,,,
Q1011,label,language,uk,Кабо-Верде,,,
Q1011,label,language,ur,کیپ ورڈی,,,
Q1011,label,language,uz,Kabo Verde,,,
Q1011,label,language,vec,Capo Verde,,,
Q1011,label,language,vi,Cabo Verde,,,
Q1011,label,language,vo,Kabovärduäns,,,
Q1011,label,language,war,Cabo Verde,,,
Q1011,label,language,wo,Kap Weert,,,
Q1011,label,language,xal,Ноһаномгудин Орн,,,
Q1011,label,language,xmf,კაბო-ვერდე,,,
Q1011,label,language,yo,Kepu Ferde,,,
Q1011,label,language,zh,佛得角,,,
Q1011,label,language,zh-cn,佛得角,,,
Q1011,label,language,zh-hans,佛得角,,,
Q1011,label,language,zh-hant,佛得角,,,
Q1011,label,language,zu,IKhepi Vedhi,,,
Q1011,label,language,nb,Kapp Verde,,,
Q1011,label,language,pa,ਕੇਪ ਵਰਦੇ,,,
Q1011,label,language,ba,Кабо-Верде,,,
Q1011,label,language,new,केप भर्डे,,,
Q1011,label,language,de-ch,Kap Verde,,,
Q1011,label,language,pt-br,Cabo Verde,,,
Q1011,label,language,ce,Кабо-Верде,,,
Q1011,label,language,mg,Cabo Verde,,,
Q1011,label,language,bxr,Кабо-Верде,,,
Q1011,label,language,wa,Cap-Vert,,,
Q1011,label,language,yi,קאפ ווערד,,,
Q1011,label,language,crh-latn,Kabo Verde,,,
Q1011,label,language,gsw,Kap Verde,,,
Q1011,label,language,ff,Kapu Werde,,,
Q1011,label,language,ang,Grēnenæs Īega,,,
Q1011,label,language,vep,Kabo Verde,,,
Q1011,label,language,cdo,Cabo Verde,,,
Q1011,label,language,kab,Iɣef Azegzaw,,,
Q1011,label,language,om,Keeppi Verdee,,,
Q1011,label,language,st,Cape Verde,,,
,,,,,,,
Q1011,claim,P1365,wikibase-item,3023340,normal,,
Q1011,claim,P1036,string,2--6658,normal,,
Q1011,claim,P31,wikibase-item,6256,normal,,
Q1011,claim,P31,wikibase-item,3624078,normal,,
Q1011,claim,P31,wikibase-item,112099,normal,,
Q1011,claim,P30,wikibase-item,15,normal,,
Q1011,claim,P36,wikibase-item,3751,normal,,
Q1011,claim,P37,wikibase-item,5146,normal,,
Q1011,claim,P37,wikibase-item,35963,normal,,
Q1011,claim,P38,wikibase-item,4591,normal,,
Q1011,claim,P41,commonsMedia,Flag of Cape Verde.svg,preferred,+1992-09-22T00:00:00Z,
Q1011,claim,P41,commonsMedia,Flag of Cape Verde (1975-1992).svg,normal,,
Q1011,claim,P35,wikibase-item,57517,normal,,
Q1011,claim,P163,wikibase-item,102944,normal,,
Q1011,claim,P297,string,CV,normal,,
Q1011,claim,P298,string,CPV,normal,,
Q1011,claim,P299,string,132,normal,,
Q1011,claim,P373,string,Cape Verde,normal,,
Q1011,claim,P94,commonsMedia,Coat of arms of Cape Verde.svg,normal,,
Q1011,claim,P421,wikibase-item,3208688,normal,,
Q1011,claim,P421,wikibase-item,6540,normal,,
Q1011,claim,P474,string,+238,normal,,
Q1011,claim,P78,wikibase-item,41022,normal,,
Q1011,claim,P242,commonsMedia,Location Cape Verde AU Africa.svg,normal,,
Q1011,claim,P242,commonsMedia,LocationCapeVerde.png,normal,,
Q1011,claim,P242,commonsMedia,LocationCapeVerde.svg,normal,,
Q1011,claim,P269,string,027260100,normal,,
Q1011,claim,P244,string,n81141822,normal,,
Q1011,claim,P85,wikibase-item,110159,normal,,
Q1011,claim,P409,string,36750003,normal,,
Q1011,claim,P349,string,00575579,normal,,
Q1011,claim,P150,wikibase-item,494726,normal,,
Q1011,claim,P150,wikibase-item,494874,normal,,
Q1011,claim,P150,wikibase-item,494877,normal,,
Q1011,claim,P150,wikibase-item,1355642,normal,,
Q1011,claim,P150,wikibase-item,1475374,normal,,
Q1011,claim,P150,wikibase-item,1552897,normal,,
Q1011,claim,P150,wikibase-item,648842,normal,,
Q1011,claim,P150,wikibase-item,747221,normal,,
Q1011,claim,P150,wikibase-item,1895853,normal,,
Q1011,claim,P150,wikibase-item,2721025,normal,,
Q1011,claim,P150,wikibase-item,2571624,normal,,
Q1011,claim,P150,wikibase-item,2551133,normal,,
Q1011,claim,P150,wikibase-item,516835,normal,,
Q1011,claim,P150,wikibase-item,497019,normal,,
Q1011,claim,P150,wikibase-item,499620,normal,,
Q1011,claim,P150,wikibase-item,2721003,normal,,
Q1011,claim,P150,wikibase-item,494882,normal,,
Q1011,claim,P150,wikibase-item,2608046,normal,,
Q1011,claim,P150,wikibase-item,497472,normal,,
Q1011,claim,P150,wikibase-item,499009,normal,,
Q1011,claim,P150,wikibase-item,6430079,normal,,
Q1011,claim,P150,wikibase-item,499598,normal,,
Q1011,claim,P402,string,535774,normal,,
Q1011,claim,P138,wikibase-item,216889,normal,,
Q1011,claim,P122,wikibase-item,4198907,normal,,
Q1011,claim,P194,wikibase-item,1718790,normal,,
Q1011,claim,P530,wikibase-item,916,normal,,
Q1011,claim,P530,wikibase-item,155,normal,,
Q1011,claim,P530,wikibase-item,148,normal,,
Q1011,claim,P530,wikibase-item,241,normal,,
Q1011,claim,P530,wikibase-item,142,normal,,
Q1011,claim,P530,wikibase-item,183,normal,,
Q1011,claim,P530,wikibase-item,45,normal,,
Q1011,claim,P530,wikibase-item,1041,normal,,
Q1011,claim,P530,wikibase-item,159,normal,,
Q1011,claim,P530,wikibase-item,30,normal,,
Q1011,claim,P214,string,142723897,normal,,
Q1011,claim,P268,string,120220877,normal,,
Q1011,claim,P395,string,CV,normal,,
Q1011,claim,P6,wikibase-item,57649,normal,,
Q1011,claim,P457,wikibase-item,13381335,normal,,
Q1011,claim,P227,string,502284-8,normal,,
Q1011,claim,P209,wikibase-item,13381385,normal,,
Q1011,claim,P610,wikibase-item,499108,normal,,
Q1011,claim,P625,latitude,15.916666666667,normal,,
Q1011,claim,P625,longitude,-24.083333333333,normal,,
Q1011,claim,P691,string,ge168928,normal,,
Q1011,claim,P463,wikibase-item,134102,normal,,
Q1011,claim,P463,wikibase-item,294278,normal,,
Q1011,claim,P463,wikibase-item,340195,normal,,
Q1011,claim,P463,wikibase-item,1144508,normal,,
Q1011,claim,P463,wikibase-item,193272,normal,,
Q1011,claim,P463,wikibase-item,82151,normal,,
Q1011,claim,P463,wikibase-item,477328,normal,,
Q1011,claim,P463,wikibase-item,191384,normal,,
Q1011,claim,P463,wikibase-item,125761,normal,,
Q1011,claim,P463,wikibase-item,827525,normal,,
Q1011,claim,P463,wikibase-item,689859,normal,,
Q1011,claim,P463,wikibase-item,656801,normal,,
Q1011,claim,P463,wikibase-item,7804,normal,,
Q1011,claim,P463,wikibase-item,201054,normal,,
Q1011,claim,P463,wikibase-item,778126,normal,,+2001-07-18T00:00:00Z
Q1011,claim,P463,wikibase-item,8475,normal,,
Q1011,claim,P463,wikibase-item,376150,normal,,
Q1011,claim,P463,wikibase-item,83201,normal,,
Q1011,claim,P463,wikibase-item,191703,normal,+1975-07-18T00:00:00Z,
Q1011,claim,P463,wikibase-item,842490,normal,,
Q1011,claim,P463,wikibase-item,1065,normal,,
Q1011,claim,P463,wikibase-item,182000,normal,,
Q1011,claim,P463,wikibase-item,7809,normal,,
Q1011,claim,P463,wikibase-item,386120,normal,,
Q1011,claim,P463,wikibase-item,17495,normal,,
Q1011,claim,P463,wikibase-item,7817,normal,,
Q1011,claim,P463,wikibase-item,170424,normal,,
Q1011,claim,P463,wikibase-item,7159,normal,,
Q1011,claim,P463,wikibase-item,7825,normal,,
Q1011,claim,P832,wikibase-item,14757695,normal,,
Q1011,claim,P832,wikibase-item,196627,normal,,
Q1011,claim,P832,wikibase-item,14757696,normal,,
Q1011,claim,P832,wikibase-item,10901070,normal,,
Q1011,claim,P832,wikibase-item,162691,normal,,
Q1011,claim,P832,wikibase-item,587,normal,,
Q1011,claim,P832,wikibase-item,37081,normal,,
Q1011,claim,P901,string,CV,normal,,
Q1011,claim,P571,time,+1975-07-05T00:00:00Z,normal,,
Q1011,claim,P701,string,G4980,normal,,
Q1011,claim,P868,wikibase-item,2060858,normal,,
Q1011,claim,P868,wikibase-item,4904725,normal,,
Q1011,claim,P868,wikibase-item,4939470,normal,,
Q1011,claim,P856,url,http://www.governo.cv,normal,,
Q1011,claim,P485,wikibase-item,14915083,normal,,
Q1011,claim,P910,wikibase-item,6889968,normal,,
Q1011,claim,P948,commonsMedia,Pico de Fogo banner.jpg,normal,,
Q1011,claim,P237,wikibase-item,107140,normal,,
Q1011,claim,P998,string,Regional/Africa/Cape_Verde/,normal,,
Q1011,claim,P984,string,CPV,normal,,
Q1011,claim,P982,string,41d328a3-01da-35c2-b26e-69c56d7121d1,normal,,
Q1011,claim,P646,string,/m/01nqj,normal,,
Q1011,claim,P1566,string,3374766,normal,,
Q1011,claim,P1465,wikibase-item,18665899,normal,,
Q1011,claim,P1464,wikibase-item,8055468,normal,,
Q1011,claim,P18,commonsMedia,Satellite image of Cape Verde in December 2002.jpg,normal,,
Q1011,claim,P1740,wikibase-item,19363060,normal,,
Q1011,claim,P17,wikibase-item,1011,normal,,
Q1011,claim,P1792,wikibase-item,6994845,normal,,
Q1011,claim,P1448,monolingualtext,Capo Verde,normal,,
,,,,,,,
Q1011,sitelink,site,enwiki,Cape Verde,,,
Q1011,sitelink,site,nlwiki,Kaapverdië,,,
Q1011,sitelink,site,dewiki,Kap Verde,,,
Q1011,sitelink,site,eswiki,Cabo Verde,,,
Q1011,sitelink,site,frwiki,Cap-Vert,,,
Q1011,sitelink,site,afwiki,Kaap Verde,,,
Q1011,sitelink,site,alswiki,Kap Verde,,,
Q1011,sitelink,site,amwiki,ኬፕ ቨርድ,,,
Q1011,sitelink,site,anwiki,Cabo Verde,,,
Q1011,sitelink,site,arwiki,الرأس الأخضر,,,
Q1011,sitelink,site,arzwiki,كابو فيردا,,,
Q1011,sitelink,site,astwiki,Cabu Verde,,,
Q1011,sitelink,site,azwiki,Kabo-Verde,,,
Q1011,sitelink,site,barwiki,Kap Verde,,,
Q1011,sitelink,site,bclwiki,Kabo nin Berde,,,
Q1011,sitelink,site,bewiki,Каба-Вердэ,,,
Q1011,sitelink,site,bgwiki,Кабо Верде,,,
Q1011,sitelink,site,bjnwiki,Tanjung Verde,,,
Q1011,sitelink,site,bmwiki,Kap Verdi,,,
Q1011,sitelink,site,bnwiki,কেপ ভার্দ,,,
Q1011,sitelink,site,bowiki,ཁེབ་ཝར་ཌི།,,,
Q1011,sitelink,site,bpywiki,কেপ ভের্দ,,,
Q1011,sitelink,site,brwiki,Kab Glas,,,
Q1011,sitelink,site,bswiki,Zelenortska Ostrva,,,
Q1011,sitelink,site,cawiki,Cap Verd,,,
Q1011,sitelink,site,cebwiki,Cabo Verde,,,
Q1011,sitelink,site,ckbwiki,کەیپڤەرد,,,
Q1011,sitelink,site,cowiki,Capu Verde,,,
Q1011,sitelink,site,crhwiki,Kabo Verde,,,
Q1011,sitelink,site,cswiki,Kapverdy,,,
Q1011,sitelink,site,cvwiki,Кабо Верде,,,
Q1011,sitelink,site,dsbwiki,Kap Verde,,,
Q1011,sitelink,site,dvwiki,ކޭޕް ވާޑޭ,,,
Q1011,sitelink,site,eewiki,Cape Verde,,,
Q1011,sitelink,site,elwiki,Πράσινο Ακρωτήριο,,,
Q1011,sitelink,site,eowiki,Kaboverdo,,,
Q1011,sitelink,site,etwiki,Roheneemesaared,,,
Q1011,sitelink,site,euwiki,Cabo Verde,,,
Q1011,sitelink,site,extwiki,Cabu Verdi,,,
Q1011,sitelink,site,fawiki,کیپ ورد,,,
Q1011,sitelink,site,fowiki,Grønhøvdaoyggjarnar,,,
Q1011,sitelink,site,frpwiki,Cap-Vèrd,,,
Q1011,sitelink,site,fywiki,Kaapverdje,,,
Q1011,sitelink,site,gawiki,Rinn Verde,,,
Q1011,sitelink,site,gagwiki,Kabo Verde,,,
Q1011,sitelink,site,gdwiki,Cape Verde,,,
Q1011,sitelink,site,glwiki,Cabo Verde,,,
Q1011,sitelink,site,gvwiki,Yn Rheynn Ghlass,,,
Q1011,sitelink,site,hewiki,כף ורדה,,,
Q1011,sitelink,site,hiwiki,केप वर्दे,,,
Q1011,sitelink,site,hifwiki,Cape Verde,,,
Q1011,sitelink,site,hrwiki,Zelenortska Republika,,,
Q1011,sitelink,site,hsbwiki,Kap Verde,,,
Q1011,sitelink,site,htwiki,Kap Vè,,,
Q1011,sitelink,site,huwiki,Zöld-foki Köztársaság,,,
Q1011,sitelink,site,iawiki,Capo Verde,,,
Q1011,sitelink,site,idwiki,Tanjung Verde,,,
Q1011,sitelink,site,iewiki,Cap Verd,,,
Q1011,sitelink,site,igwiki,Cape Verde,,,
Q1011,sitelink,site,ilowiki,Kabo Berde,,,
Q1011,sitelink,site,iowiki,Kabo Verda,,,
Q1011,sitelink,site,iswiki,Grænhöfðaeyjar,,,
Q1011,sitelink,site,itwiki,Capo Verde,,,
Q1011,sitelink,site,jawiki,カーボベルデ,,,
Q1011,sitelink,site,jvwiki,Tanjung Verde,,,
Q1011,sitelink,site,kawiki,კაბო-ვერდე,,,
Q1011,sitelink,site,kgwiki,Kap Verde,,,
Q1011,sitelink,site,kkwiki,Кабо-Верде,,,
Q1011,sitelink,site,kowiki,카보베르데,,,
Q1011,sitelink,site,kuwiki,Kap Verde,,,
Q1011,sitelink,site,kwwiki,Pennrynn Gwyrdh,,,
Q1011,sitelink,site,lbwiki,Kap Verde,,,
Q1011,sitelink,site,liwiki,Kaapverdië,,,
Q1011,sitelink,site,lijwiki,Cappo Verde,,,
Q1011,sitelink,site,lmowiki,Cap Verd,,,
Q1011,sitelink,site,lnwiki,Cap-Vert,,,
Q1011,sitelink,site,ltwiki,Žaliasis Kyšulys,,,
Q1011,sitelink,site,lvwiki,Kaboverde,,,
Q1011,sitelink,site,miwiki,Kēpa Weriti,,,
Q1011,sitelink,site,mkwiki,Зелен ’Рт,,,
Q1011,sitelink,site,mlwiki,കേപ്പ് വേർഡ്,,,
Q1011,sitelink,site,mrwiki,केप व्हर्दे,,,
Q1011,sitelink,site,mrjwiki,Кабо-Верде,,,
Q1011,sitelink,site,mswiki,Tanjung Verde,,,
Q1011,sitelink,site,mtwiki,Kap Verde,,,
Q1011,sitelink,site,mwlwiki,Cabo Berde,,,
Q1011,sitelink,site,mywiki,ကိတ်ဗာဒီနိုင်ငံ,,,
Q1011,sitelink,site,nawiki,Keip Berde,,,
Q1011,sitelink,site,nahwiki,Cabo Xoxoctic,,,
Q1011,sitelink,site,ndswiki,Kap Verde,,,
Q1011,sitelink,site,newiki,केप भर्ड,,,
Q1011,sitelink,site,nnwiki,Kapp Verde,,,
Q1011,sitelink,site,novwiki,Kabe Verdi,,,
Q1011,sitelink,site,nrmwiki,Vèrt Cap,,,
Q1011,sitelink,site,nsowiki,Cape Verde,,,
Q1011,sitelink,site,nvwiki,Tónteel Bibąąh Dootłʼizhí,,,
Q1011,sitelink,site,ocwiki,Cap Verd,,,
Q1011,sitelink,site,orwiki,କେପ ଭର୍ଡ,,,
Q1011,sitelink,site,oswiki,Кабо-Верде,,,
Q1011,sitelink,site,pamwiki,Cape Verde,,,
Q1011,sitelink,site,papwiki,Kabu Verdi,,,
Q1011,sitelink,site,pihwiki,Cape Verde,,,
Q1011,sitelink,site,plwiki,Republika Zielonego Przylądka,,,
Q1011,sitelink,site,pmswiki,Cap Verd,,,
Q1011,sitelink,site,pnbwiki,کیپ وردی,,,
Q1011,sitelink,site,ptwiki,Cabo Verde,,,
Q1011,sitelink,site,quwiki,Q'umir Kawu,,,
Q1011,sitelink,site,rowiki,Republica Capului Verde,,,
Q1011,sitelink,site,ruwiki,Кабо-Верде,,,
Q1011,sitelink,site,rwwiki,Kapu Veri,,,
Q1011,sitelink,site,sawiki,केप वर्डी,,,
Q1011,sitelink,site,sahwiki,Кабо Верде,,,
Q1011,sitelink,site,scwiki,Cabu Birde,,,
Q1011,sitelink,site,scnwiki,Capu Virdi,,,
Q1011,sitelink,site,scowiki,Cape Verde,,,
Q1011,sitelink,site,sewiki,Kap Verde,,,
Q1011,sitelink,site,sgwiki,Azûâ tî Kâpo-Vêre,,,
Q1011,sitelink,site,shwiki,Zelenortska Republika,,,
Q1011,sitelink,site,simplewiki,Cape Verde,,,
Q1011,sitelink,site,skwiki,Kapverdy,,,
Q1011,sitelink,site,slwiki,Zelenortski otoki,,,
Q1011,sitelink,site,snwiki,Cape Verde,,,
Q1011,sitelink,site,sowiki,Kab Ferde,,,
Q1011,sitelink,site,sqwiki,Kepi i Gjelbër,,,
Q1011,sitelink,site,srwiki,Зеленортска Острва,,,
Q1011,sitelink,site,sswiki,Sihlenge Lesiluhlata,,,
Q1011,sitelink,site,stqwiki,Kap Verde,,,
Q1011,sitelink,site,suwiki,Tanjung Verdé,,,
Q1011,sitelink,site,svwiki,Kap Verde,,,
Q1011,sitelink,site,swwiki,Cabo Verde,,,
Q1011,sitelink,site,tawiki,கேப் வர்டி,,,
Q1011,sitelink,site,tewiki,కేప్ వర్దె,,,
Q1011,sitelink,site,tetwiki,Kabuverde,,,
Q1011,sitelink,site,tgwiki,Ҷазираҳои Димоғаи Сабз,,,
Q1011,sitelink,site,thwiki,ประเทศกาบูเวร์ดี,,,
Q1011,sitelink,site,tkwiki,Kabo-Werde,,,
Q1011,sitelink,site,tlwiki,Kabo Berde,,,
Q1011,sitelink,site,trwiki,Yeşil Burun Adaları,,,
Q1011,sitelink,site,tswiki,Cape Verde,,,
Q1011,sitelink,site,ttwiki,Кабо-Верде,,,
Q1011,sitelink,site,ugwiki,يېشىل تۇمشۇق ئاراللىرى,,,
Q1011,sitelink,site,ukwiki,Кабо-Верде,,,
Q1011,sitelink,site,urwiki,کیپ ورڈی,,,
Q1011,sitelink,site,vecwiki,Capo Verde,,,
Q1011,sitelink,site,viwiki,Cabo Verde,,,
Q1011,sitelink,site,vowiki,Kabovärduäns,,,
Q1011,sitelink,site,warwiki,Cabo Verde,,,
Q1011,sitelink,site,wowiki,Kap Weert,,,
Q1011,sitelink,site,xalwiki,Ноһаномгудин Орн,,,
Q1011,sitelink,site,xmfwiki,კაბო-ვერდე,,,
