Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q17070,description,language,sw,,département ya Ufaransa,,,
Q17070,description,language,th,,จังหวัดในประเทศฝรั่งเศส,,,
Q17070,description,language,vec,,dipartimento fransexe,,,
Q17070,description,language,vi,,tỉnh của Pháp,,,
Q17070,description,language,vls,,frans departement,,,
Q17070,description,language,vo,,Ziläk in Fransän,,,
Q17070,description,language,zea,,Frans departement,,,
Q17070,description,language,zh,,法国省份,,,
Q17070,description,language,zh-hans,,法国省份,,,
Q17070,description,language,zh-hant,,法國省份,,,
Q17070,description,language,nb,,fransk oversjøisk departement i Indiahavet,,,
Q17070,description,language,gsw,,Département z Frànkrich,,,
Q17070,description,language,nan,,Hoat-kok ê chi̍t khóan,,,
Q17070,description,language,el,,γαλλικός υπερπόντιος νομός ευρισκόμενος στον Ινδικό Ωκεανό,,,
Q17070,description,language,ilo,,Isla ti Pransia ken ballasiw-taaw a departamento idiay Taaw Indiano,,,
,,,,,,,,
Q17070,label,language,fr,,La Réunion,,,
Q17070,label,language,af,,Réunion,,,
Q17070,label,language,am,,ሬዩንዮን,,,
Q17070,label,language,ar,,ريونيون,,,
Q17070,label,language,ast,,Reunión,,,
Q17070,label,language,bar,,Réunion,,,
Q17070,label,language,be,,Рэюньён,,,
Q17070,label,language,bg,,Реюнион,,,
Q17070,label,language,bn,,রেউনিওঁ,,,
Q17070,label,language,bpy,,রিইউনিয়ন,,,
Q17070,label,language,br,,Enez ar Reunion,,,
Q17070,label,language,bs,,Réunion,,,
Q17070,label,language,ca,,Illa de la Reunió,,,
Q17070,label,language,ceb,,Réunion,,,
Q17070,label,language,cs,,Réunion,,,
Q17070,label,language,cy,,Réunion,,,
Q17070,label,language,da,,Réunion,,,
Q17070,label,language,de,,Réunion,,,
Q17070,label,language,dv,,ރިޔޫނިއަން,,,
Q17070,label,language,el,,Ρεϋνιόν,,,
Q17070,label,language,en,,Réunion,,,
Q17070,label,language,eo,,Reunio,,,
Q17070,label,language,es,,Reunión,,,
Q17070,label,language,et,,Réunion,,,
Q17070,label,language,eu,,La Réunion,,,
Q17070,label,language,fa,,رئونیون,,,
Q17070,label,language,fi,,Réunion,,,
Q17070,label,language,frp,,Rèunion,,,
Q17070,label,language,ga,,La Réunion,,,
Q17070,label,language,gd,,Réunion,,,
Q17070,label,language,gl,,Reunión - Réunion,,,
Q17070,label,language,he,,ראוניון,,,
Q17070,label,language,hi,,रेयूनियों,,,
Q17070,label,language,hif,,Réunion,,,
Q17070,label,language,hr,,Réunion,,,
Q17070,label,language,hu,,Réunion,,,
Q17070,label,language,hy,,Ռեյունյոն,,,
Q17070,label,language,ia,,Reunion,,,
Q17070,label,language,id,,Réunion,,,
Q17070,label,language,io,,Reunion,,,
Q17070,label,language,is,,Réunion,,,
Q17070,label,language,it,,Riunione,,,
Q17070,label,language,ja,,レユニオン,,,
Q17070,label,language,jv,,Réunion,,,
Q17070,label,language,ka,,რეიუნიონი,,,
Q17070,label,language,kk,,Реюньон,,,
Q17070,label,language,ko,,레위니옹,,,
Q17070,label,language,ku,,Réunion,,,
Q17070,label,language,kw,,Réunion,,,
Q17070,label,language,la,,Reunio,,,
Q17070,label,language,lb,,Departement La Réunion,,,
Q17070,label,language,lij,,Réunion,,,
Q17070,label,language,lmo,,Réunion,,,
Q17070,label,language,lt,,Reunjonas,,,
Q17070,label,language,lv,,Reinjona,,,
Q17070,label,language,mg,,La Réunion,,,
Q17070,label,language,mk,,Реинион,,,
Q17070,label,language,mr,,रेयूनियों,,,
Q17070,label,language,ms,,Réunion,,,
Q17070,label,language,nds,,Réunion,,,
Q17070,label,language,nl,,Réunion,,,
Q17070,label,language,nn,,Réunion,,,
Q17070,label,language,nov,,Reunion,,,
Q17070,label,language,nso,,Réunion,,,
Q17070,label,language,oc,,Reünion,,,
Q17070,label,language,os,,Реюньон,,,
Q17070,label,language,pih,,Réunion Ailen,,,
Q17070,label,language,pl,,Reunion,,,
Q17070,label,language,pnb,,ریونین,,,
Q17070,label,language,pt,,Reunião,,,
Q17070,label,language,qu,,Riyunyun,,,
Q17070,label,language,ro,,Réunion,,,
Q17070,label,language,ru,,Реюньон,,,
Q17070,label,language,rw,,Reyiniyo,,,
Q17070,label,language,scn,,Riunioni,,,
Q17070,label,language,se,,Reuion,,,
Q17070,label,language,sh,,Reunion,,,
Q17070,label,language,sk,,Réunion,,,
Q17070,label,language,sl,,Reunion,,,
Q17070,label,language,sr,,Реинион,,,
Q17070,label,language,su,,Réunion,,,
Q17070,label,language,sv,,Réunion,,,
Q17070,label,language,sw,,Réunion,,,
Q17070,label,language,ta,,ரீயூனியன்,,,
Q17070,label,language,th,,เรอูว์นียง,,,
Q17070,label,language,tl,,Réunion,,,
Q17070,label,language,tr,,Réunion,,,
Q17070,label,language,uk,,Реюньйон,,,
Q17070,label,language,ur,,غے یونیوں,,,
Q17070,label,language,vec,,Réunion,,,
Q17070,label,language,vi,,Réunion,,,
Q17070,label,language,wa,,Iye del Reyunion,,,
Q17070,label,language,war,,Réunion,,,
Q17070,label,language,wo,,Reiñõo,,,
Q17070,label,language,yo,,Réunion,,,
Q17070,label,language,zh,,留尼汪,,,
Q17070,label,language,zu,,IRiyunion,,,
Q17070,label,language,en-ca,,Réunion,,,
Q17070,label,language,en-gb,,Réunion,,,
Q17070,label,language,zh-cn,,留尼汪,,,
Q17070,label,language,zh-hans,,留尼汪,,,
Q17070,label,language,zh-hant,,留尼汪,,,
Q17070,label,language,gsw,,Réunion,,,
Q17070,label,language,pt-br,,Reunião,,,
Q17070,label,language,yue,,留尼旺,,,
Q17070,label,language,az,,Reünyon,,,
Q17070,label,language,pa,,ਰੇਊਨੀਓਂ,,,
Q17070,label,language,nb,,Réunion,,,
Q17070,label,language,zea,,Réunion,,,
Q17070,label,language,gag,,Réunion,,,
Q17070,label,language,sco,,Réunion,,,
Q17070,label,language,kg,,La Réunion,,,
Q17070,label,language,an,,Reunión,,,
Q17070,label,language,nan,,Réunion,,,
Q17070,label,language,be-tarask,,Рэюньён,,,
Q17070,label,language,rup,,La Réunion,,,
Q17070,label,language,pms,,La Réunion,,,
Q17070,label,language,ml,,റീയൂണിയൻ,,,
Q17070,label,language,li,,Réunion,,,
Q17070,label,language,ce,,Реюньон,,,
Q17070,label,language,mrj,,Реюньон,,,
Q17070,label,language,si,,රීයූනියන්,,,
Q17070,label,language,hak,,Liù-nì-vong-tó,,,
Q17070,label,language,ky,,Реюньон департаменти,,,
Q17070,label,language,mn,,Реюньон,,,
Q17070,label,language,ilo,,Réunion,,,
,,,,,,,,
Q17070,claim,P1151,wikibase-item,1,15643577,normal,,
Q17070,claim,P17,wikibase-item,1,142,normal,,
Q17070,claim,P31,wikibase-item,1,23442,normal,,
Q17070,claim,P31,wikibase-item,2,36784,normal,,
Q17070,claim,P31,wikibase-item,3,202216,normal,,
Q17070,claim,P36,wikibase-item,1,47045,normal,,
Q17070,claim,P297,string,1,RE,normal,,
Q17070,claim,P298,string,1,REU,normal,,
Q17070,claim,P299,string,1,638,normal,,
Q17070,claim,P300,string,1,FR-RE,normal,,
Q17070,claim,P373,string,1,Réunion,normal,,
Q17070,claim,P41,commonsMedia,1,Proposed flag of Réunion (VAR).svg,normal,+2003-00-00T00:00:00Z,
Q17070,claim,P94,commonsMedia,1,Blason Réunion DOM.svg,normal,,
Q17070,claim,P242,commonsMedia,1,Reunion-CIA WFB Map.png,normal,,
Q17070,claim,P421,wikibase-item,1,6779,normal,,
Q17070,claim,P78,wikibase-item,1,46775,normal,,
Q17070,claim,P30,wikibase-item,1,15,normal,,
Q17070,claim,P625,latitude,1,-21.114444444444,normal,,
Q17070,claim,P625,longitude,1,55.5325,normal,,
Q17070,claim,P131,wikibase-item,1,142,normal,,
Q17070,claim,P18,commonsMedia,1,Takamaka-Réunion.jpg,normal,,
Q17070,claim,P150,wikibase-item,1,702279,normal,,
Q17070,claim,P150,wikibase-item,2,653514,normal,,
Q17070,claim,P150,wikibase-item,3,612189,normal,,
Q17070,claim,P150,wikibase-item,4,702426,normal,,
Q17070,claim,P910,wikibase-item,1,7718143,normal,,
Q17070,claim,P948,commonsMedia,1,Réunion banner Mountain scenery3.jpg,normal,,
Q17070,claim,P227,string,1,4049639-9,normal,,
Q17070,claim,P214,string,1,131337096,normal,,
Q17070,claim,P998,string,1,Regional/Africa/Reunion/,normal,,
Q17070,claim,P982,string,1,6de750e8-8280-37cf-bd98-0dd800419a18,normal,,
Q17070,claim,P646,string,1,/m/0lxhj,normal,,
Q17070,claim,P901,string,1,RE,normal,,
Q17070,claim,P268,string,1,11865432v,normal,,
Q17070,claim,P269,string,1,026399598,normal,,
Q17070,claim,P1245,string,1,652110,normal,,
Q17070,claim,P1036,string,1,2--6981,normal,,
Q17070,claim,P1332,latitude,1,-20.8717136,normal,,
Q17070,claim,P1332,longitude,1,55.4507759,normal,,
Q17070,claim,P1333,latitude,1,-21.3897308,normal,,
Q17070,claim,P1333,longitude,1,55.6464738,normal,,
Q17070,claim,P1335,latitude,1,-21.0390355,normal,,
Q17070,claim,P1335,longitude,1,55.2164268,normal,,
Q17070,claim,P1334,latitude,1,-21.1828833,normal,,
Q17070,claim,P1334,longitude,1,55.8366924,normal,,
Q17070,claim,P1566,string,1,935317,normal,,
Q17070,claim,P1464,wikibase-item,1,9226738,normal,,
Q17070,claim,P1740,wikibase-item,1,10218621,normal,,
Q17070,claim,P1792,wikibase-item,1,8082465,normal,,
Q17070,claim,P1465,wikibase-item,1,9687878,normal,,
Q17070,claim,P605,string,1,FRA4,normal,+2012-01-01T00:00:00Z,
Q17070,claim,P605,string,2,FRA40,normal,+2012-01-01T00:00:00Z,
Q17070,claim,P605,string,3,FR94,normal,+1995-01-01T00:00:00Z,+2011-12-31T00:00:00Z
Q17070,claim,P605,string,4,FR940,normal,+1995-01-01T00:00:00Z,+2011-12-31T00:00:00Z
Q17070,claim,P213,string,1,0000 0001 2156 3951,normal,,
Q17070,claim,P6,wikibase-item,1,3027191,normal,,
Q17070,claim,P1549,monolingualtext,1,Réunionnais,normal,,
Q17070,claim,P610,wikibase-item,1,1545452,normal,,
Q17070,claim,P1546,wikibase-item,1,3073909,normal,,
Q17070,claim,P38,wikibase-item,1,4916,normal,,
Q17070,claim,P2184,wikibase-item,1,1240836,normal,,
,,,,,,,,
Q17070,sitelink,site,afwiki,,Réunion,,,
Q17070,sitelink,site,alswiki,,Réunion,,,
Q17070,sitelink,site,amwiki,,ሬዩንዮን,,,
Q17070,sitelink,site,anwiki,,Reunión,,,
Q17070,sitelink,site,arwiki,,لا ريونيون,,,
Q17070,sitelink,site,astwiki,,Reunión,,,
Q17070,sitelink,site,azwiki,,Reyunyon,,,
Q17070,sitelink,site,barwiki,,Réunion,,,
Q17070,sitelink,site,be_x_oldwiki,,Рэюньён,,,
Q17070,sitelink,site,bewiki,,Востраў Рэюньён,,,
Q17070,sitelink,site,bgwiki,,Реюнион,,,
Q17070,sitelink,site,bnwiki,,রেউনিওঁ,,,
Q17070,sitelink,site,bpywiki,,রিইউনিয়ন,,,
Q17070,sitelink,site,brwiki,,Enez ar Reünion,,,
Q17070,sitelink,site,bswiki,,Réunion,,,
Q17070,sitelink,site,cawiki,,Illa de la Reunió,,,
Q17070,sitelink,site,cebwiki,,Réunion,,,
Q17070,sitelink,site,cewiki,,Реюньон,,,
Q17070,sitelink,site,commonswiki,,La Réunion,,,
Q17070,sitelink,site,cswiki,,Réunion,,,
Q17070,sitelink,site,cywiki,,Réunion,,,
Q17070,sitelink,site,dawiki,,Réunion,,,
Q17070,sitelink,site,dewiki,,Réunion,,,
Q17070,sitelink,site,dewikinews,,Kategorie:Réunion,,,
Q17070,sitelink,site,dewikivoyage,,Réunion,,,
Q17070,sitelink,site,dvwiki,,ރިޔޫނިއަން,,,
Q17070,sitelink,site,elwiki,,Ρεϋνιόν,,,
Q17070,sitelink,site,enwiki,,Réunion,,,
Q17070,sitelink,site,enwikinews,,Category:Réunion,,,
Q17070,sitelink,site,enwikivoyage,,Réunion,,,
Q17070,sitelink,site,eowiki,,Reunio,,,
Q17070,sitelink,site,eowikinews,,Kategorio:Reunio,,,
Q17070,sitelink,site,eswiki,,Reunión (Francia),,,
Q17070,sitelink,site,eswikivoyage,,Reunión,,,
Q17070,sitelink,site,etwiki,,Réunion,,,
Q17070,sitelink,site,euwiki,,Réunion,,,
Q17070,sitelink,site,fawiki,,رئونیون,,,
Q17070,sitelink,site,fawikivoyage,,رئونیون,,,
Q17070,sitelink,site,fiwiki,,Réunion,,,
Q17070,sitelink,site,frpwiki,,Rèunion,,,
Q17070,sitelink,site,frwiki,,La Réunion,,,
Q17070,sitelink,site,frwikinews,,Catégorie:La Réunion,,,
Q17070,sitelink,site,frwikivoyage,,Réunion,,,
Q17070,sitelink,site,gagwiki,,Réunion,,,
Q17070,sitelink,site,gawiki,,La Réunion,,,
Q17070,sitelink,site,gdwiki,,Réunion,,,
Q17070,sitelink,site,glwiki,,Departamento de Reunión,,,
Q17070,sitelink,site,hakwiki,,Réunion-tó,,,
Q17070,sitelink,site,hewiki,,ראוניון,,,
Q17070,sitelink,site,hewikivoyage,,ראוניון,,,
Q17070,sitelink,site,hifwiki,,Réunion,,,
Q17070,sitelink,site,hiwiki,,रेयूनियों,,,
Q17070,sitelink,site,hrwiki,,Réunion,,,
Q17070,sitelink,site,huwiki,,Réunion,,,
Q17070,sitelink,site,hywiki,,Ռեյունյոն,,,
Q17070,sitelink,site,iawiki,,Reunion,,,
Q17070,sitelink,site,idwiki,,Réunion,,,
Q17070,sitelink,site,ilowiki,,Réunion,,,
Q17070,sitelink,site,iowiki,,Reunion,,,
Q17070,sitelink,site,iswiki,,Réunion,,,
Q17070,sitelink,site,itwiki,,Riunione (isola),,,
Q17070,sitelink,site,itwikivoyage,,Réunion,,,
Q17070,sitelink,site,jawiki,,レユニオン,,,
Q17070,sitelink,site,jvwiki,,Réunion,,,
Q17070,sitelink,site,kawiki,,რეიუნიონი,,,
Q17070,sitelink,site,kgwiki,,La Réunion,,,
Q17070,sitelink,site,kkwiki,,Реюньон,,,
Q17070,sitelink,site,kowiki,,레위니옹,,,
Q17070,sitelink,site,kuwiki,,Réunion,,,
Q17070,sitelink,site,kwwiki,,Réunion,,,
Q17070,sitelink,site,kywiki,,Реюньон департаменти,,,
Q17070,sitelink,site,lawiki,,Reunio,,,
Q17070,sitelink,site,lbwiki,,Departement La Réunion,,,
Q17070,sitelink,site,lijwiki,,Réunion,,,
Q17070,sitelink,site,liwiki,,Réunion,,,
Q17070,sitelink,site,lmowiki,,Réunion,,,
Q17070,sitelink,site,ltwiki,,Reunjonas,,,
Q17070,sitelink,site,lvwiki,,Reinjona,,,
Q17070,sitelink,site,mgwiki,,La Réunion,,,
Q17070,sitelink,site,mkwiki,,Реинион,,,
Q17070,sitelink,site,mlwiki,,റീയൂണിയൻ,,,
Q17070,sitelink,site,mnwiki,,Реюньон,,,
Q17070,sitelink,site,mrjwiki,,Реюньон,,,
Q17070,sitelink,site,mrwiki,,रेयूनियों,,,
Q17070,sitelink,site,mswiki,,Réunion,,,
Q17070,sitelink,site,ndswiki,,Réunion,,,
Q17070,sitelink,site,nlwiki,,Réunion,,,
Q17070,sitelink,site,nlwikivoyage,,Réunion,,,
Q17070,sitelink,site,nnwiki,,Réunion,,,
Q17070,sitelink,site,novwiki,,Reunion,,,
Q17070,sitelink,site,nowiki,,Réunion,,,
Q17070,sitelink,site,nsowiki,,Réunion,,,
Q17070,sitelink,site,ocwiki,,Reünion,,,
Q17070,sitelink,site,oswiki,,Реюньон,,,
Q17070,sitelink,site,pawiki,,ਰੇਊਨੀਓਂ,,,
Q17070,sitelink,site,pihwiki,,Réunion Ailen,,,
Q17070,sitelink,site,plwiki,,Reunion,,,
Q17070,sitelink,site,plwikivoyage,,Reunion,,,
Q17070,sitelink,site,pmswiki,,La Réunion,,,
Q17070,sitelink,site,pnbwiki,,ریونین,,,
Q17070,sitelink,site,ptwiki,,Reunião (ilha),,,
Q17070,sitelink,site,ptwikivoyage,,Ilha Reunião,,,
Q17070,sitelink,site,quwiki,,Riyunyun,,,
Q17070,sitelink,site,rowiki,,Réunion,,,
Q17070,sitelink,site,ruwiki,,Реюньон,,,
Q17070,sitelink,site,rwwiki,,Reyiniyo,,,
Q17070,sitelink,site,scnwiki,,Riunioni,,,
Q17070,sitelink,site,scowiki,,Réunion,,,
Q17070,sitelink,site,sewiki,,Reuion,,,
Q17070,sitelink,site,shwiki,,Réunion,,,
Q17070,sitelink,site,simplewiki,,Réunion,,,
Q17070,sitelink,site,siwiki,,රීයූනියන්,,,
Q17070,sitelink,site,skwiki,,Réunion,,,
Q17070,sitelink,site,slwiki,,Reunion,,,
Q17070,sitelink,site,srwiki,,Реинион,,,
Q17070,sitelink,site,suwiki,,Réunion,,,
Q17070,sitelink,site,svwiki,,Réunion,,,
Q17070,sitelink,site,svwikinews,,Kategori:Réunion,,,
Q17070,sitelink,site,swwiki,,Réunion,,,
Q17070,sitelink,site,tawiki,,ரீயூனியன்,,,
Q17070,sitelink,site,thwiki,,เรอูนียง,,,
Q17070,sitelink,site,tlwiki,,Réunion,,,
Q17070,sitelink,site,trwiki,,Réunion,,,
Q17070,sitelink,site,ukwiki,,Реюньйон,,,
Q17070,sitelink,site,urwiki,,رے یونیوں,,,
Q17070,sitelink,site,vecwiki,,Réunion,,,
Q17070,sitelink,site,viwiki,,Réunion,,,
Q17070,sitelink,site,viwikivoyage,,Réunion,,,
Q17070,sitelink,site,warwiki,,Réunion,,,
Q17070,sitelink,site,wawiki,,Iye del Reyunion,,,
Q17070,sitelink,site,wowiki,,Reiñõo,,,
Q17070,sitelink,site,yowiki,,Réunion,,,
Q17070,sitelink,site,zeawiki,,Réunion,,,
Q17070,sitelink,site,zh_min_nanwiki,,Réunion,,,
Q17070,sitelink,site,zh_yuewiki,,留尼旺,,,
Q17070,sitelink,site,zhwiki,,留尼汪,,,
Q17070,sitelink,site,zhwikivoyage,,留尼汪,,,
Q17070,sitelink,site,zuwiki,,IRiyunion,,,
