Entity,Group,Value Name,Value Type,Value,Rank,Start Time,End Time
Q977,label,language,hy,Ջիբութի,,,
Q977,label,language,ia,Djibouti,,,
Q977,label,language,id,Djibouti,,,
Q977,label,language,ie,Djibouti,,,
Q977,label,language,ilo,Djibouti,,,
Q977,label,language,io,Djibuti,,,
Q977,label,language,is,Djíbútí,,,
Q977,label,language,it,Gibuti,,,
Q977,label,language,ja,ジブチ,,,
Q977,label,language,jv,Djibouti,,,
Q977,label,language,ka,ჯიბუტი,,,
Q977,label,language,kg,Djibuti,,,
Q977,label,language,ki,Djibouti,,,
Q977,label,language,kk,Джибути,,,
Q977,label,language,ko,지부티,,,
Q977,label,language,ku,Cîbûtî,,,
Q977,label,language,kw,Jibouti,,,
Q977,label,language,la,Gibutum,,,
Q977,label,language,lb,Dschibuti,,,
Q977,label,language,li,Djibouti,,,
Q977,label,language,lij,Gibuti,,,
Q977,label,language,lmo,Djibouti,,,
Q977,label,language,ln,Djibuti,,,
Q977,label,language,lt,Džibutis,,,
Q977,label,language,lv,Džibutija,,,
Q977,label,language,mg,Jibotia,,,
Q977,label,language,mk,Џибути,,,
Q977,label,language,ml,ജിബൂട്ടി,,,
Q977,label,language,mr,जिबूती,,,
Q977,label,language,mrj,Джибути,,,
Q977,label,language,ms,Djibouti,,,
Q977,label,language,my,ဂျီဘူတီနိုင်ငံ,,,
Q977,label,language,mzn,جیبوتی,,,
Q977,label,language,na,Djibuti,,,
Q977,label,language,nah,Yibuti,,,
Q977,label,language,nds,Dschibuti,,,
Q977,label,language,ne,जिबुटी,,,
Q977,label,language,nn,Djibouti,,,
Q977,label,language,nov,Djibuti,,,
Q977,label,language,nso,Djibouti,,,
Q977,label,language,nv,Jibótii,,,
Q977,label,language,oc,Jiboti,,,
Q977,label,language,or,ଡିଜିବୋଇଟି,,,
Q977,label,language,os,Джибути,,,
Q977,label,language,pam,Djibouti,,,
Q977,label,language,pdc,Tschibuti,,,
Q977,label,language,pih,Jibuuti,,,
Q977,label,language,pl,Dżibuti,,,
Q977,label,language,pms,Djibouti,,,
Q977,label,language,pnb,جبوتی,,,
Q977,label,language,ps,جېبوتي,,,
Q977,label,language,pt,Djibouti,,,
Q977,label,language,qu,Yiwuti,,,
Q977,label,language,ro,Djibouti,,,
Q977,label,language,rw,Jibuti,,,
Q977,label,language,sa,जिबूटी,,,
Q977,label,language,sah,Дьибути,,,
Q977,label,language,sc,Gibuti,,,
Q977,label,language,scn,Gibbuti,,,
Q977,label,language,sco,Djibouti,,,
Q977,label,language,se,Djibouti,,,
Q977,label,language,sg,Dibutùii,,,
Q977,label,language,sh,Džibuti,,,
Q977,label,language,sk,Džibutsko,,,
Q977,label,language,sl,Džibuti,,,
Q977,label,language,sn,Djibouti,,,
Q977,label,language,so,Jabuuti,,,
Q977,label,language,sq,Xhibuti,,,
Q977,label,language,sr,Џибути,,,
Q977,label,language,ss,IJibhuthi,,,
Q977,label,language,stq,Dschibuti,,,
Q977,label,language,su,Djibouti,,,
Q977,label,language,sv,Djibouti,,,
Q977,label,language,sw,Jibuti,,,
Q977,label,language,ta,சிபூட்டி,,,
Q977,label,language,te,జిబౌటి,,,
Q977,label,language,tg,Ҷибути,,,
Q977,label,language,th,ประเทศจิบูตี,,,
Q977,label,language,ti,ጂቡቲ,,,
Q977,label,language,tl,Hiboti,,,
Q977,label,language,tr,Cibuti,,,
Q977,label,language,ts,Djibouti,,,
Q977,label,language,tt,Җибути,,,
Q977,label,language,ug,جىبۇتى,,,
Q977,label,language,uk,Джибуті,,,
Q977,label,language,ur,جبوتی,,,
Q977,label,language,uz,Jibuti,,,
Q977,label,language,vec,Gibuti,,,
Q977,label,language,vi,Djibouti,,,
Q977,label,language,vo,Cibutän,,,
Q977,label,language,war,Djibouti,,,
Q977,label,language,wo,Jibuti,,,
Q977,label,language,xal,Җибудин Орн,,,
Q977,label,language,yi,דזשיבוטי,,,
Q977,label,language,yo,Djìbútì,,,
Q977,label,language,zh,吉布提,,,
Q977,label,language,zh-cn,吉布提,,,
Q977,label,language,zh-hans,吉布提,,,
Q977,label,language,zh-hant,吉布提,,,
Q977,label,language,zu,IJibuthi,,,
Q977,label,language,nb,Djibouti,,,
Q977,label,language,pt-br,Djibouti,,,
Q977,label,language,ba,Джибути,,,
Q977,label,language,pa,ਜਿਬੂਤੀ,,,
Q977,label,language,tk,Jibuti,,,
Q977,label,language,rue,Джібутьско,,,
Q977,label,language,min,Djibouti,,,
Q977,label,language,mt,Dġibuwti,,,
Q977,label,language,ce,Джибути,,,
Q977,label,language,diq,Cibuti,,,
Q977,label,language,sr-ec,Џибути,,,
Q977,label,language,sr-el,Džibuti,,,
Q977,label,language,ee,Djibouti,,,
Q977,label,language,om,Jibuutii,,,
Q977,label,language,bxr,Джибути,,,
Q977,label,language,crh-latn,Cibuti,,,
Q977,label,language,gsw,Dschibuti,,,
Q977,label,language,vro,Djibouti,,,
Q977,label,language,sgs,Džėbotis,,,
Q977,label,language,nan,Djibouti,,,
Q977,label,language,lzh,吉布地,,,
Q977,label,language,be-tarask,Джыбуці,,,
Q977,label,language,rup,Gibouti,,,
Q977,label,language,yue,吉布提,,,
Q977,label,language,fo,Djibuti,,,
Q977,label,language,szl,Dżibuti,,,
Q977,label,language,zea,Djibouti,,,
Q977,label,language,vep,Džibuti,,,
Q977,label,language,tokipona,ma Sipusi,,,
Q977,label,language,cdo,Djibouti,,,
Q977,label,language,st,Djibouti,,,
Q977,label,language,ky,Жибути,,,
,,,,,,,
Q977,claim,P1036,string,2--6771,normal,,
Q977,claim,P138,wikibase-item,3604,normal,,
Q977,claim,P30,wikibase-item,15,normal,,
Q977,claim,P47,wikibase-item,115,normal,,
Q977,claim,P47,wikibase-item,986,normal,,
Q977,claim,P47,wikibase-item,1045,normal,,
Q977,claim,P36,wikibase-item,3604,normal,,
Q977,claim,P31,wikibase-item,6256,normal,,
Q977,claim,P31,wikibase-item,3624078,normal,,
Q977,claim,P35,wikibase-item,57390,normal,,
Q977,claim,P37,wikibase-item,150,normal,,
Q977,claim,P37,wikibase-item,13955,normal,,
Q977,claim,P38,wikibase-item,4594,normal,,
Q977,claim,P78,wikibase-item,41012,normal,,
Q977,claim,P41,commonsMedia,Flag of Djibouti.svg,normal,,
Q977,claim,P94,commonsMedia,Coat of arms of Djibouti.svg,normal,,
Q977,claim,P85,wikibase-item,503135,normal,,
Q977,claim,P163,wikibase-item,102184,normal,,
Q977,claim,P297,string,DJ,normal,,
Q977,claim,P298,string,DJI,normal,,
Q977,claim,P299,string,262,normal,,
Q977,claim,P373,string,Djibouti,normal,,
Q977,claim,P6,wikibase-item,57683,normal,,
Q977,claim,P625,latitude,11.8,normal,,
Q977,claim,P625,longitude,42.433333,normal,,
Q977,claim,P150,wikibase-item,3604,normal,,
Q977,claim,P150,wikibase-item,821008,normal,,
Q977,claim,P150,wikibase-item,705941,normal,,
Q977,claim,P150,wikibase-item,283979,normal,,
Q977,claim,P150,wikibase-item,844929,normal,,
Q977,claim,P150,wikibase-item,645896,normal,,
Q977,claim,P463,wikibase-item,1065,normal,,
Q977,claim,P463,wikibase-item,7159,normal,,
Q977,claim,P463,wikibase-item,7172,normal,+1977-09-04T00:00:00Z,
Q977,claim,P463,wikibase-item,7825,normal,,
Q977,claim,P17,wikibase-item,977,normal,,
Q977,claim,P242,commonsMedia,LocationDjibouti.svg,normal,,
Q977,claim,P948,commonsMedia,Djibouti banner Lake Assal.jpg,normal,,
Q977,claim,P237,wikibase-item,109125,normal,,
Q977,claim,P910,wikibase-item,6884436,normal,,
Q977,claim,P474,string,+253,normal,,
Q977,claim,P349,string,00575679,normal,,
Q977,claim,P214,string,254470902,normal,,
Q977,claim,P998,string,Regional/Africa/Djibouti/,normal,,
Q977,claim,P984,string,DJI,normal,,
Q977,claim,P421,wikibase-item,6760,normal,,
Q977,claim,P646,string,/m/027jk,normal,,
Q977,claim,P901,string,DJ,normal,,
Q977,claim,P610,wikibase-item,1951029,normal,,
Q977,claim,P1566,string,223816,normal,,
Q977,claim,P227,string,4070610-2,normal,,
Q977,claim,P1465,wikibase-item,18881586,normal,,
Q977,claim,P1740,wikibase-item,19363083,normal,,
Q977,claim,P1792,wikibase-item,3919872,normal,,
,,,,,,,
Q977,sitelink,site,enwiki,Djibouti,,,
Q977,sitelink,site,nlwiki,Djibouti (land),,,
Q977,sitelink,site,frwiki,Djibouti,,,
Q977,sitelink,site,ruwiki,Джибути,,,
Q977,sitelink,site,dewiki,Dschibuti,,,
Q977,sitelink,site,acewiki,Djibouti,,,
Q977,sitelink,site,afwiki,Djiboeti,,,
Q977,sitelink,site,alswiki,Dschibuti,,,
Q977,sitelink,site,amwiki,ጅቡቲ,,,
Q977,sitelink,site,anwiki,Chibuti,,,
Q977,sitelink,site,arwiki,جيبوتي,,,
Q977,sitelink,site,arzwiki,جيبوتى,,,
Q977,sitelink,site,astwiki,Djibouti (país),,,
Q977,sitelink,site,azwiki,Cibuti,,,
Q977,sitelink,site,bat_smgwiki,Džėbotis,,,
Q977,sitelink,site,bclwiki,Dibouti,,,
Q977,sitelink,site,bewiki,Джыбуці,,,
Q977,sitelink,site,bgwiki,Джибути,,,
Q977,sitelink,site,bjnwiki,Djibouti,,,
Q977,sitelink,site,bnwiki,জিবুতি,,,
Q977,sitelink,site,bowiki,ཇི་བའོ་ཊི།,,,
Q977,sitelink,site,bpywiki,ডিজিবোটি,,,
Q977,sitelink,site,brwiki,Djibouti,,,
Q977,sitelink,site,bswiki,Džibuti,,,
Q977,sitelink,site,cawiki,Djibouti,,,
Q977,sitelink,site,cebwiki,Yibuti,,,
Q977,sitelink,site,ckbwiki,جیبووتی,,,
Q977,sitelink,site,crhwiki,Cibuti,,,
Q977,sitelink,site,cswiki,Džibutsko,,,
Q977,sitelink,site,cvwiki,Джибути,,,
Q977,sitelink,site,dawiki,Djibouti,,,
Q977,sitelink,site,dvwiki,ޖިބުތީ,,,
Q977,sitelink,site,elwiki,Τζιμπουτί,,,
Q977,sitelink,site,eowiki,Ĝibutio,,,
Q977,sitelink,site,eswiki,Yibuti,,,
Q977,sitelink,site,etwiki,Djibouti,,,
Q977,sitelink,site,euwiki,Djibuti,,,
Q977,sitelink,site,extwiki,Yibuti,,,
Q977,sitelink,site,fawiki,جیبوتی,,,
Q977,sitelink,site,fiu_vrowiki,Djibouti,,,
Q977,sitelink,site,frpwiki,Dj·iboti,,,
Q977,sitelink,site,fywiki,Dzjibûty,,,
Q977,sitelink,site,gawiki,Diobúití,,,
Q977,sitelink,site,gagwiki,Cibuti,,,
Q977,sitelink,site,gdwiki,Diobùtaidh,,,
Q977,sitelink,site,glwiki,Djibuti,,,
Q977,sitelink,site,gvwiki,Djibouti,,,
Q977,sitelink,site,hewiki,ג'יבוטי,,,
Q977,sitelink,site,hiwiki,जिबूती,,,
Q977,sitelink,site,hifwiki,Djibouti,,,
Q977,sitelink,site,hrwiki,Džibuti,,,
Q977,sitelink,site,hsbwiki,Dźibuti,,,
Q977,sitelink,site,htwiki,Djibouti (peyi),,,
Q977,sitelink,site,huwiki,Dzsibuti,,,
Q977,sitelink,site,hywiki,Ջիբութի,,,
Q977,sitelink,site,iawiki,Djibouti,,,
Q977,sitelink,site,idwiki,Djibouti,,,
Q977,sitelink,site,iewiki,Djibouti,,,
Q977,sitelink,site,ilowiki,Djibouti,,,
Q977,sitelink,site,iowiki,Djibuti,,,
Q977,sitelink,site,iswiki,Djíbútí,,,
Q977,sitelink,site,itwiki,Gibuti,,,
Q977,sitelink,site,jawiki,ジブチ,,,
Q977,sitelink,site,jvwiki,Djibouti,,,
Q977,sitelink,site,kawiki,ჯიბუტი,,,
Q977,sitelink,site,kgwiki,Djibuti,,,
Q977,sitelink,site,kiwiki,Djibouti,,,
Q977,sitelink,site,kkwiki,Джибути,,,
Q977,sitelink,site,kowiki,지부티,,,
Q977,sitelink,site,kuwiki,Cîbûtî,,,
Q977,sitelink,site,kwwiki,Jibouti,,,
Q977,sitelink,site,lawiki,Gibutum,,,
Q977,sitelink,site,lbwiki,Dschibuti,,,
Q977,sitelink,site,liwiki,Djibouti,,,
Q977,sitelink,site,lijwiki,Gibuti,,,
Q977,sitelink,site,lmowiki,Djibouti,,,
Q977,sitelink,site,lnwiki,Djibuti,,,
Q977,sitelink,site,ltwiki,Džibutis,,,
Q977,sitelink,site,lvwiki,Džibutija,,,
Q977,sitelink,site,mgwiki,Jibotia,,,
Q977,sitelink,site,mkwiki,Џибути,,,
Q977,sitelink,site,mlwiki,ജിബൂട്ടി,,,
Q977,sitelink,site,mrwiki,जिबूती,,,
Q977,sitelink,site,mrjwiki,Джибути,,,
Q977,sitelink,site,mswiki,Djibouti,,,
Q977,sitelink,site,mywiki,ဂျီဘူတီနိုင်ငံ,,,
Q977,sitelink,site,mznwiki,جیبوتی,,,
Q977,sitelink,site,nawiki,Djibuti,,,
Q977,sitelink,site,nahwiki,Yibuti,,,
Q977,sitelink,site,ndswiki,Dschibuti,,,
Q977,sitelink,site,newiki,जिबुटी,,,
Q977,sitelink,site,nnwiki,Djibouti,,,
Q977,sitelink,site,nowiki,Djibouti,,,
Q977,sitelink,site,novwiki,Djibuti,,,
Q977,sitelink,site,nsowiki,Djibouti,,,
Q977,sitelink,site,nvwiki,Jibótii,,,
Q977,sitelink,site,ocwiki,Jiboti,,,
Q977,sitelink,site,orwiki,ଜିବୁତି,,,
Q977,sitelink,site,oswiki,Джибути,,,
Q977,sitelink,site,pamwiki,Djibouti,,,
Q977,sitelink,site,pdcwiki,Tschibuti,,,
Q977,sitelink,site,pihwiki,Jibuuti,,,
Q977,sitelink,site,plwiki,Dżibuti,,,
Q977,sitelink,site,pmswiki,Djibouti,,,
Q977,sitelink,site,pnbwiki,جبوتی,,,
Q977,sitelink,site,pswiki,جېبوتي,,,
Q977,sitelink,site,quwiki,Yiwuti,,,
Q977,sitelink,site,rowiki,Djibouti,,,
Q977,sitelink,site,rwwiki,Jibuti,,,
Q977,sitelink,site,sawiki,जिबूटी,,,
Q977,sitelink,site,sahwiki,Дьибути,,,
Q977,sitelink,site,scwiki,Gibuti,,,
Q977,sitelink,site,scnwiki,Gibbuti,,,
Q977,sitelink,site,scowiki,Djibouti,,,
Q977,sitelink,site,sewiki,Djibouti,,,
Q977,sitelink,site,sgwiki,Dibutùii,,,
Q977,sitelink,site,shwiki,Džibuti,,,
Q977,sitelink,site,simplewiki,Djibouti,,,
Q977,sitelink,site,skwiki,Džibutsko,,,
Q977,sitelink,site,slwiki,Džibuti,,,
Q977,sitelink,site,snwiki,Djibouti,,,
Q977,sitelink,site,sowiki,Jabuuti,,,
Q977,sitelink,site,sqwiki,Xhibuti,,,
Q977,sitelink,site,srwiki,Џибути,,,
Q977,sitelink,site,sswiki,IJibhuthi,,,
Q977,sitelink,site,stqwiki,Dschibuti,,,
Q977,sitelink,site,suwiki,Djibouti,,,
Q977,sitelink,site,svwiki,Djibouti,,,
Q977,sitelink,site,swwiki,Jibuti,,,
Q977,sitelink,site,tawiki,சீபூத்தீ,,,
Q977,sitelink,site,tewiki,జిబౌటి,,,
Q977,sitelink,site,tgwiki,Ҷибути,,,
Q977,sitelink,site,thwiki,ประเทศจิบูตี,,,
Q977,sitelink,site,tiwiki,ጂቡቲ,,,
Q977,sitelink,site,trwiki,Cibuti,,,
Q977,sitelink,site,tswiki,Djibouti,,,
Q977,sitelink,site,ttwiki,Җибути,,,
Q977,sitelink,site,ugwiki,جىبۇتى,,,
Q977,sitelink,site,ukwiki,Джибуті,,,
Q977,sitelink,site,urwiki,جبوتی,,,
Q977,sitelink,site,uzwiki,Jibuti,,,
Q977,sitelink,site,vecwiki,Gibuti,,,
Q977,sitelink,site,viwiki,Djibouti,,,
Q977,sitelink,site,vowiki,Cibutän,,,
Q977,sitelink,site,warwiki,Djibouti,,,
Q977,sitelink,site,wowiki,Jibuti,,,
Q977,sitelink,site,xalwiki,Җибудин Орн,,,
Q977,sitelink,site,yiwiki,דזשיבוטי,,,
Q977,sitelink,site,yowiki,Djìbútì,,,
Q977,sitelink,site,zhwiki,吉布提,,,
Q977,sitelink,site,zh_yuewiki,吉布提,,,
Q977,sitelink,site,zuwiki,IJibuthi,,,
Q977,sitelink,site,zh_min_nanwiki,Djibouti,,,
Q977,sitelink,site,pawiki,ਜਿਬੂਤੀ,,,
Q977,sitelink,site,be_x_oldwiki,Джыбуці,,,
Q977,sitelink,site,tkwiki,Jibuti,,,
Q977,sitelink,site,ruewiki,Джібутьско,,,
Q977,sitelink,site,bawiki,Джибути,,,
Q977,sitelink,site,minwiki,Djibouti,,,
Q977,sitelink,site,mtwiki,Ġibuti,,,
Q977,sitelink,site,omwiki,Jibuutii,,,
Q977,sitelink,site,bxrwiki,Джибути,,,
Q977,sitelink,site,svwikivoyage,Djibouti,,,
Q977,sitelink,site,plwikivoyage,Dżibuti,,,
Q977,sitelink,site,ruwikivoyage,Джибути,,,
Q977,sitelink,site,nlwikivoyage,Djibouti (land),,,
Q977,sitelink,site,ptwikivoyage,Djibuti,,,
Q977,sitelink,site,enwikivoyage,Djibouti,,,
Q977,sitelink,site,itwikivoyage,Gibuti,,,
Q977,sitelink,site,dewikivoyage,Dschibuti,,,
Q977,sitelink,site,frwikivoyage,Djibouti,,,
Q977,sitelink,site,ukwikivoyage,Джибуті,,,
Q977,sitelink,site,cewiki,Джибути,,,
Q977,sitelink,site,diqwiki,Cibuti,,,
Q977,sitelink,site,hewikivoyage,ג'יבוטי,,,
Q977,sitelink,site,roa_rupwiki,Gibouti,,,
Q977,sitelink,site,viwikivoyage,Djibouti,,,
Q977,sitelink,site,zhwikivoyage,吉布提,,,
Q977,sitelink,site,fowiki,Djibuti,,,
Q977,sitelink,site,szlwiki,Dżibuti,,,
Q977,sitelink,site,eswikivoyage,Yibuti,,,
Q977,sitelink,site,zeawiki,Djibouti (land),,,
Q977,sitelink,site,tlwiki,Djibouti,,,
Q977,sitelink,site,fiwiki,Djibouti,,,
Q977,sitelink,site,eewiki,Dzibuti,,,
Q977,sitelink,site,svwikinews,Djibouti,,,
Q977,sitelink,site,zh_classicalwiki,吉布提,,,
Q977,sitelink,site,vepwiki,Džibuti,,,
Q977,sitelink,site,fawikivoyage,جیبوتی,,,
Q977,sitelink,site,cywiki,Jibwti,,,
Q977,sitelink,site,cdowiki,Djibouti,,,
Q977,sitelink,site,ptwiki,Djibouti,,,
Q977,sitelink,site,stwiki,Djibouti,,,
Q977,sitelink,site,kywiki,Жибути,,,
