Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q1041,label,language,bm,,Senegal,,,
Q1041,label,language,bn,,সেনেগাল,,,
Q1041,label,language,bo,,སི་ནི་གཱལ།,,,
Q1041,label,language,bpy,,সেনেগাল,,,
Q1041,label,language,br,,Senegal,,,
Q1041,label,language,bs,,Senegal,,,
Q1041,label,language,ca,,Senegal,,,
Q1041,label,language,ceb,,Senegal,,,
Q1041,label,language,ckb,,سێنیگال,,,
Q1041,label,language,cs,,Senegal,,,
Q1041,label,language,cv,,Сенегал,,,
Q1041,label,language,cy,,Sénégal,,,
Q1041,label,language,da,,Senegal,,,
Q1041,label,language,diq,,Senegal,,,
Q1041,label,language,dsb,,Senegal,,,
Q1041,label,language,dv,,ސެނެގާލް,,,
Q1041,label,language,ee,,Senegal,,,
Q1041,label,language,el,,Σενεγάλη,,,
Q1041,label,language,eo,,Senegalo,,,
Q1041,label,language,et,,Senegal,,,
Q1041,label,language,eu,,Senegal,,,
Q1041,label,language,ext,,Senegal,,,
Q1041,label,language,fa,,سنگال,,,
Q1041,label,language,ff,,Senegaal,,,
Q1041,label,language,fi,,Senegal,,,
Q1041,label,language,fo,,Senegal,,,
Q1041,label,language,frp,,Sènègal,,,
Q1041,label,language,fy,,Senegal,,,
Q1041,label,language,ga,,An tSeineagáil,,,
Q1041,label,language,gd,,Seanagal,,,
Q1041,label,language,gl,,Senegal - Sénégal,,,
Q1041,label,language,gv,,Yn Tenegaal,,,
Q1041,label,language,ha,,Senegal,,,
Q1041,label,language,he,,סנגל,,,
Q1041,label,language,hi,,सेनेगल,,,
Q1041,label,language,hif,,Senegal,,,
Q1041,label,language,hr,,Senegal,,,
Q1041,label,language,hsb,,Senegal,,,
Q1041,label,language,ht,,Senegal,,,
Q1041,label,language,hu,,Szenegál,,,
Q1041,label,language,hy,,Սենեգալ,,,
Q1041,label,language,ia,,Senegal,,,
Q1041,label,language,id,,Senegal,,,
Q1041,label,language,ie,,Senegal,,,
Q1041,label,language,ilo,,Senegal,,,
Q1041,label,language,io,,Senegal,,,
Q1041,label,language,is,,Senegal,,,
Q1041,label,language,it,,Senegal,,,
Q1041,label,language,ja,,セネガル,,,
Q1041,label,language,jbo,,senegal,,,
Q1041,label,language,jv,,Senegal,,,
Q1041,label,language,ka,,სენეგალი,,,
Q1041,label,language,kg,,Senangale,,,
Q1041,label,language,kk,,Сенегал,,,
Q1041,label,language,kn,,ಸೆನೆಗಲ್,,,
Q1041,label,language,ko,,세네갈,,,
Q1041,label,language,ku,,Senegal,,,
Q1041,label,language,kw,,Senegal,,,
Q1041,label,language,ky,,Сенегал,,,
Q1041,label,language,la,,Senegalia,,,
Q1041,label,language,lb,,Senegal,,,
Q1041,label,language,li,,Senegal,,,
Q1041,label,language,lij,,Senegal,,,
Q1041,label,language,lmo,,Senegal,,,
Q1041,label,language,ln,,Senegale,,,
Q1041,label,language,lt,,Senegalas,,,
Q1041,label,language,lv,,Senegāla,,,
Q1041,label,language,mhr,,Сенегал,,,
Q1041,label,language,mk,,Сенегал,,,
Q1041,label,language,ml,,സെനെഗൽ,,,
Q1041,label,language,mr,,सेनेगाल,,,
Q1041,label,language,mrj,,Сенегал,,,
Q1041,label,language,ms,,Senegal,,,
Q1041,label,language,mt,,Senegal,,,
Q1041,label,language,my,,ဆီနီဂေါနိုင်ငံ,,,
Q1041,label,language,na,,Senegal,,,
Q1041,label,language,nah,,Senegal,,,
Q1041,label,language,nap,,Senegal,,,
Q1041,label,language,nds,,Senegal,,,
Q1041,label,language,nn,,Senegal,,,
Q1041,label,language,nov,,Senegal,,,
Q1041,label,language,nso,,Senegal,,,
Q1041,label,language,oc,,Senegal,,,
Q1041,label,language,or,,ସେନେଗାଲ,,,
Q1041,label,language,os,,Сенегал,,,
Q1041,label,language,pa,,ਸੇਨੇਗਲ,,,
Q1041,label,language,pam,,Senegal,,,
Q1041,label,language,pap,,Senegal,,,
Q1041,label,language,pih,,Senegaal,,,
Q1041,label,language,pl,,Senegal,,,
Q1041,label,language,pms,,Senegal,,,
Q1041,label,language,pnb,,سینیگال,,,
Q1041,label,language,ps,,سېنېګال,,,
Q1041,label,language,pt,,Senegal,,,
Q1041,label,language,pt-br,,Senegal,,,
Q1041,label,language,qu,,Sinigal,,,
Q1041,label,language,ro,,Senegal,,,
Q1041,label,language,rw,,Senegali,,,
Q1041,label,language,sa,,सेनेगल,,,
Q1041,label,language,sah,,Сенегал,,,
Q1041,label,language,sc,,Senegàl,,,
Q1041,label,language,scn,,Senegal,,,
Q1041,label,language,sco,,Senegal,,,
Q1041,label,language,se,,Senegal,,,
Q1041,label,language,sg,,Senegäle,,,
Q1041,label,language,sh,,Senegal,,,
Q1041,label,language,sk,,Senegal,,,
Q1041,label,language,sl,,Senegal,,,
Q1041,label,language,sn,,Senegal,,,
Q1041,label,language,so,,Sinigaal,,,
Q1041,label,language,sq,,Senegali,,,
Q1041,label,language,sr,,Сенегал,,,
Q1041,label,language,st,,Senegal,,,
Q1041,label,language,stq,,Senegal,,,
Q1041,label,language,su,,Sénégal,,,
Q1041,label,language,sv,,Senegal,,,
Q1041,label,language,szl,,Synegal,,,
Q1041,label,language,ta,,செனிகல்,,,
Q1041,label,language,te,,సెనెగల్,,,
Q1041,label,language,tg,,Сенегал,,,
Q1041,label,language,th,,ประเทศเซเนกัล,,,
Q1041,label,language,ti,,ሴኔጋል,,,
Q1041,label,language,tk,,Senegal,,,
Q1041,label,language,tl,,Senegal,,,
Q1041,label,language,tpi,,Senegal,,,
Q1041,label,language,tr,,Senegal,,,
Q1041,label,language,ts,,Senegal,,,
Q1041,label,language,tt,,Сенегал,,,
Q1041,label,language,ug,,سېنېگال,,,
Q1041,label,language,uk,,Сенегал,,,
Q1041,label,language,ur,,سینیگال,,,
Q1041,label,language,uz,,Senegal,,,
Q1041,label,language,vec,,Senegal,,,
Q1041,label,language,vi,,Sénégal,,,
Q1041,label,language,vo,,Senegalän,,,
Q1041,label,language,wa,,Senegal,,,
Q1041,label,language,war,,Senegal,,,
Q1041,label,language,wo,,Senegaal,,,
Q1041,label,language,xal,,Сенегалмудин Орн,,,
Q1041,label,language,yi,,סענעגאל,,,
Q1041,label,language,yo,,Sẹ̀nẹ̀gàl,,,
Q1041,label,language,zh,,塞内加尔,,,
Q1041,label,language,yue,,塞內加爾,,,
Q1041,label,language,zu,,ISenegal,,,
Q1041,label,language,nb,,Senegal,,,
Q1041,label,language,gag,,Senegal,,,
Q1041,label,language,bar,,Senegal,,,
Q1041,label,language,ba,,Сенегал,,,
Q1041,label,language,ce,,Сенегал,,,
Q1041,label,language,sr-ec,,Сенегал,,,
Q1041,label,language,sr-el,,Senegal,,,
Q1041,label,language,mg,,Senegala,,,
Q1041,label,language,bxr,,Сенегал,,,
Q1041,label,language,crh-latn,,Senegal,,,
Q1041,label,language,gsw,,Senegal,,,
Q1041,label,language,sgs,,Senegals,,,
Q1041,label,language,vro,,Senegal,,,
Q1041,label,language,kab,,Senegal,,,
Q1041,label,language,om,,Senegaal,,,
Q1041,label,language,mn,,Сенегал,,,
Q1041,label,language,vep,,Senegal,,,
Q1041,label,language,new,,सेनेगल,,,
Q1041,label,language,zh-hans,,塞内加尔,,,
Q1041,label,language,kaa,,Senegal,,,
Q1041,label,language,zea,,Senegal,,,
Q1041,label,language,tokipona,,ma Seneka,,,
Q1041,label,language,cdo,,Senegal,,,
Q1041,label,language,mzn,,سنگال,,,
Q1041,label,language,ne,,सेनेगल,,,
Q1041,label,language,lrc,,سنگال,,,
Q1041,label,language,zh-cn,,塞内加尔,,,
Q1041,label,language,zh-hant,,塞內加爾,,,
Q1041,label,language,zh-hk,,塞內加爾,,,
Q1041,label,language,zh-mo,,塞內加爾,,,
Q1041,label,language,zh-sg,,塞内加尔,,,
Q1041,label,language,zh-tw,,塞內加爾,,,
Q1041,label,language,hak,,Senegal,,,
Q1041,label,language,sd,,سينيگال,,,
Q1041,label,language,pi,,सेनेगल,,,
,,,,,,,,
Q1041,claim,P1036,string,1,2--663,normal,,
Q1041,claim,P138,wikibase-item,1,3569,normal,,
Q1041,claim,P30,wikibase-item,1,15,normal,,
Q1041,claim,P36,wikibase-item,1,3718,normal,,
Q1041,claim,P47,wikibase-item,1,1025,normal,,
Q1041,claim,P47,wikibase-item,2,912,normal,,
Q1041,claim,P47,wikibase-item,3,1006,normal,,
Q1041,claim,P47,wikibase-item,4,1007,normal,,
Q1041,claim,P47,wikibase-item,5,1005,normal,,
Q1041,claim,P47,wikibase-item,6,7172,normal,,
Q1041,claim,P35,wikibase-item,1,57438,normal,,
Q1041,claim,P37,wikibase-item,1,150,normal,,
Q1041,claim,P38,wikibase-item,1,861690,normal,,
Q1041,claim,P78,wikibase-item,1,60117,normal,,
Q1041,claim,P85,wikibase-item,1,336299,normal,,
Q1041,claim,P41,commonsMedia,1,Flag of Senegal.svg,normal,,
Q1041,claim,P94,commonsMedia,1,Coat of arms of Senegal.svg,normal,,
Q1041,claim,P297,string,1,SN,normal,,
Q1041,claim,P298,string,1,SEN,normal,,
Q1041,claim,P299,string,1,686,normal,,
Q1041,claim,P163,wikibase-item,1,134933,normal,,
Q1041,claim,P373,string,1,Senegal,normal,,
Q1041,claim,P31,wikibase-item,1,3624078,normal,,
Q1041,claim,P31,wikibase-item,2,6256,normal,,
Q1041,claim,P31,wikibase-item,3,160016,normal,+1960-09-28T00:00:00Z,
Q1041,claim,P6,wikibase-item,1,57895,normal,,
Q1041,claim,P625,latitude,1,14.366667,normal,,
Q1041,claim,P625,longitude,1,-14.283333,normal,,
Q1041,claim,P150,wikibase-item,1,856268,normal,,
Q1041,claim,P150,wikibase-item,2,856261,normal,,
Q1041,claim,P150,wikibase-item,3,856282,normal,,
Q1041,claim,P150,wikibase-item,4,1059694,normal,,
Q1041,claim,P150,wikibase-item,5,847671,normal,,
Q1041,claim,P150,wikibase-item,6,1046666,normal,,
Q1041,claim,P150,wikibase-item,7,738081,normal,,
Q1041,claim,P150,wikibase-item,8,738061,normal,,
Q1041,claim,P150,wikibase-item,9,856275,normal,,
Q1041,claim,P150,wikibase-item,10,178872,normal,,
Q1041,claim,P150,wikibase-item,11,589848,normal,,
Q1041,claim,P150,wikibase-item,12,848554,normal,,
Q1041,claim,P150,wikibase-item,13,847682,normal,,
Q1041,claim,P150,wikibase-item,14,822692,normal,,
Q1041,claim,P463,wikibase-item,1,1065,normal,+1960-09-28T00:00:00Z,
Q1041,claim,P463,wikibase-item,2,7159,normal,,
Q1041,claim,P463,wikibase-item,3,7825,normal,,
Q1041,claim,P463,wikibase-item,4,47543,normal,,
Q1041,claim,P463,wikibase-item,5,191384,normal,+1962-08-31T00:00:00Z,
Q1041,claim,P463,wikibase-item,6,827525,normal,+1962-08-31T00:00:00Z,
Q1041,claim,P463,wikibase-item,7,656801,normal,+1962-08-31T00:00:00Z,
Q1041,claim,P463,wikibase-item,8,1043527,normal,+1988-04-12T00:00:00Z,
Q1041,claim,P463,wikibase-item,9,899770,normal,+1967-05-21T00:00:00Z,
Q1041,claim,P463,wikibase-item,10,340195,normal,,
Q1041,claim,P463,wikibase-item,11,384535,normal,,
Q1041,claim,P463,wikibase-item,12,294278,normal,,
Q1041,claim,P910,wikibase-item,1,6975863,normal,,
Q1041,claim,P242,commonsMedia,1,Senegal (orthographic projection).svg,normal,,
Q1041,claim,P237,wikibase-item,1,209259,normal,,
Q1041,claim,P474,string,1,+221,normal,,
Q1041,claim,P349,string,1,00570654,normal,,
Q1041,claim,P948,commonsMedia,1,Dakar banner Skyline.jpg,normal,,
Q1041,claim,P227,string,1,4054529-5,normal,,
Q1041,claim,P214,string,1,252087640,normal,,
Q1041,claim,P998,string,1,Regional/Africa/Senegal/,normal,,
Q1041,claim,P984,string,1,SEN,normal,,
Q1041,claim,P982,string,1,122bb81f-191e-3798-8be2-4b54ffd7ffa4,normal,,
Q1041,claim,P17,wikibase-item,1,1041,normal,,
Q1041,claim,P646,string,1,/m/06srk,normal,,
Q1041,claim,P901,string,1,SG,normal,,
Q1041,claim,P1566,string,1,2245662,normal,,
Q1041,claim,P1465,wikibase-item,1,8365630,normal,,
Q1041,claim,P1464,wikibase-item,1,8072380,normal,,
Q1041,claim,P421,wikibase-item,1,6574,normal,,
Q1041,claim,P1740,wikibase-item,1,8458206,normal,,
Q1041,claim,P1792,wikibase-item,1,6993831,normal,,
Q1041,claim,P1448,monolingualtext,1,Repubblica del Senegal,normal,,
Q1041,claim,P1082,quantity,1,+3177737,normal,,
Q1041,claim,P1082,quantity,2,+3265730,normal,,
Q1041,claim,P1082,quantity,3,+3356581,normal,,
Q1041,claim,P1082,quantity,4,+3450567,normal,,
Q1041,claim,P1082,quantity,5,+3548083,normal,,
Q1041,claim,P1082,quantity,6,+3649456,normal,,
Q1041,claim,P1082,quantity,7,+3754429,normal,,
Q1041,claim,P1082,quantity,8,+3862964,normal,,
Q1041,claim,P1082,quantity,9,+3975826,normal,,
Q1041,claim,P1082,quantity,10,+4094016,normal,,
Q1041,claim,P1082,quantity,11,+4218056,normal,,
Q1041,claim,P1082,quantity,12,+4348862,normal,,
Q1041,claim,P1082,quantity,13,+4485775,normal,,
Q1041,claim,P1082,quantity,14,+4625876,normal,,
Q1041,claim,P1082,quantity,15,+4765169,normal,,
Q1041,claim,P1082,quantity,16,+4901053,normal,,
Q1041,claim,P1082,quantity,17,+5032394,normal,,
Q1041,claim,P1082,quantity,18,+5160810,normal,,
Q1041,claim,P1082,quantity,19,+5289871,normal,,
Q1041,claim,P1082,quantity,20,+5424642,normal,,
Q1041,claim,P1082,quantity,21,+5568908,normal,,
Q1041,claim,P1082,quantity,22,+5723711,normal,,
Q1041,claim,P1082,quantity,23,+5888343,normal,,
Q1041,claim,P1082,quantity,24,+6062681,normal,,
Q1041,claim,P1082,quantity,25,+6246065,normal,,
Q1041,claim,P1082,quantity,26,+6437891,normal,,
Q1041,claim,P1082,quantity,27,+6638009,normal,,
Q1041,claim,P1082,quantity,28,+6846349,normal,,
Q1041,claim,P1082,quantity,29,+7062329,normal,,
Q1041,claim,P1082,quantity,30,+7285204,normal,,
Q1041,claim,P1082,quantity,31,+7514110,normal,,
Q1041,claim,P1082,quantity,32,+7749606,normal,,
Q1041,claim,P1082,quantity,33,+7990968,normal,,
Q1041,claim,P1082,quantity,34,+8234586,normal,,
Q1041,claim,P1082,quantity,35,+8475766,normal,,
Q1041,claim,P1082,quantity,36,+8711528,normal,,
Q1041,claim,P1082,quantity,37,+8940298,normal,,
Q1041,claim,P1082,quantity,38,+9164050,normal,,
Q1041,claim,P1082,quantity,39,+9387783,normal,,
Q1041,claim,P1082,quantity,40,+9618564,normal,,
Q1041,claim,P1082,quantity,41,+9861679,normal,,
Q1041,claim,P1082,quantity,42,+10119118,normal,,
Q1041,claim,P1082,quantity,43,+10390050,normal,,
Q1041,claim,P1082,quantity,44,+10673535,normal,,
Q1041,claim,P1082,quantity,45,+10967568,normal,,
Q1041,claim,P1082,quantity,46,+11270826,normal,,
Q1041,claim,P1082,quantity,47,+11582925,normal,,
Q1041,claim,P1082,quantity,48,+11904974,normal,,
Q1041,claim,P1082,quantity,49,+12238791,normal,,
Q1041,claim,P1082,quantity,50,+12586827,normal,,
Q1041,claim,P1082,quantity,51,+12950564,normal,,
Q1041,claim,P1082,quantity,52,+13330737,normal,,
Q1041,claim,P1082,quantity,53,+13726021,normal,,
Q1041,claim,P1082,quantity,54,+14133280,preferred,,
Q1041,claim,P244,string,1,n79007506,normal,,
Q1041,claim,P530,wikibase-item,1,183,normal,,
Q1041,claim,P530,wikibase-item,2,1011,normal,,
Q1041,claim,P530,wikibase-item,3,408,normal,,
Q1041,claim,P898,string,1,sɛnə'gɑːl,normal,,
Q1041,claim,P856,url,1,http://www.gouv.sn,normal,,
,,,,,,,,
Q1041,sitelink,site,acewiki,,Senegal,,,
Q1041,sitelink,site,afwiki,,Senegal,,,
Q1041,sitelink,site,alswiki,,Senegal,,,
Q1041,sitelink,site,amwiki,,ሴኔጋል,,,
Q1041,sitelink,site,anwiki,,Senegal,,,
Q1041,sitelink,site,arwiki,,السنغال,,,
Q1041,sitelink,site,arzwiki,,سينيجال,,,
Q1041,sitelink,site,astwiki,,Senegal,,,
Q1041,sitelink,site,azwiki,,Seneqal,,,
Q1041,sitelink,site,barwiki,,Senegal,,,
Q1041,sitelink,site,bat_smgwiki,,Senegals,,,
Q1041,sitelink,site,bawiki,,Сенегал,,,
Q1041,sitelink,site,bclwiki,,Senegal,,,
Q1041,sitelink,site,be_x_oldwiki,,Сэнэгал,,,
Q1041,sitelink,site,bewiki,,Сенегал,,,
Q1041,sitelink,site,bgwiki,,Сенегал,,,
Q1041,sitelink,site,bjnwiki,,Senegal,,,
Q1041,sitelink,site,bmwiki,,Senegal,,,
Q1041,sitelink,site,bnwiki,,সেনেগাল,,,
Q1041,sitelink,site,bowiki,,སི་ནི་གཱལ།,,,
Q1041,sitelink,site,bpywiki,,সেনেগাল,,,
Q1041,sitelink,site,brwiki,,Senegal,,,
Q1041,sitelink,site,bswiki,,Senegal,,,
Q1041,sitelink,site,bxrwiki,,Сенегал,,,
Q1041,sitelink,site,cawiki,,Senegal,,,
Q1041,sitelink,site,cdowiki,,Senegal,,,
Q1041,sitelink,site,cebwiki,,Senegal,,,
Q1041,sitelink,site,cewiki,,Сенегал,,,
Q1041,sitelink,site,ckbwiki,,سێنیگال,,,
Q1041,sitelink,site,commonswiki,,Sénégal,,,
Q1041,sitelink,site,crhwiki,,Senegal,,,
Q1041,sitelink,site,cswiki,,Senegal,,,
Q1041,sitelink,site,cvwiki,,Сенегал,,,
Q1041,sitelink,site,cywiki,,Senegal,,,
Q1041,sitelink,site,dawiki,,Senegal,,,
Q1041,sitelink,site,dewiki,,Senegal,,,
Q1041,sitelink,site,dewikivoyage,,Senegal,,,
Q1041,sitelink,site,diqwiki,,Senegal,,,
Q1041,sitelink,site,dsbwiki,,Senegal,,,
Q1041,sitelink,site,dvwiki,,ސެނެގާލް,,,
Q1041,sitelink,site,eewiki,,Senegal,,,
Q1041,sitelink,site,elwiki,,Σενεγάλη,,,
Q1041,sitelink,site,enwiki,,Senegal,,,
Q1041,sitelink,site,enwikivoyage,,Senegal,,,
Q1041,sitelink,site,eowiki,,Senegalo,,,
Q1041,sitelink,site,eswiki,,Senegal,,,
Q1041,sitelink,site,eswikivoyage,,Senegal,,,
Q1041,sitelink,site,etwiki,,Senegal,,,
Q1041,sitelink,site,euwiki,,Senegal,,,
Q1041,sitelink,site,extwiki,,Senegal,,,
Q1041,sitelink,site,fawiki,,سنگال,,,
Q1041,sitelink,site,fawikivoyage,,سنگال,,,
Q1041,sitelink,site,ffwiki,,Senegaal,,,
Q1041,sitelink,site,fiu_vrowiki,,Senegal,,,
Q1041,sitelink,site,fiwiki,,Senegal,,,
Q1041,sitelink,site,fowiki,,Senegal,,,
Q1041,sitelink,site,frpwiki,,Sènègal,,,
Q1041,sitelink,site,frwiki,,Sénégal,,,
Q1041,sitelink,site,frwikiquote,,Macky Sall,,,
Q1041,sitelink,site,frwikisource,,Le Sénégal,,,
Q1041,sitelink,site,frwikivoyage,,Sénégal,,,
Q1041,sitelink,site,fywiki,,Senegal,,,
Q1041,sitelink,site,gagwiki,,Senegal,,,
Q1041,sitelink,site,gawiki,,An tSeineagáil,,,
Q1041,sitelink,site,gdwiki,,Seanagal,,,
Q1041,sitelink,site,glwiki,,Senegal,,,
Q1041,sitelink,site,gvwiki,,Yn Tenegaal,,,
Q1041,sitelink,site,hakwiki,,Senegal,,,
Q1041,sitelink,site,hawiki,,Senegal,,,
Q1041,sitelink,site,hewiki,,סנגל,,,
Q1041,sitelink,site,hewikivoyage,,סנגל,,,
Q1041,sitelink,site,hifwiki,,Senegal,,,
Q1041,sitelink,site,hiwiki,,सेनेगल,,,
Q1041,sitelink,site,hrwiki,,Senegal,,,
Q1041,sitelink,site,hsbwiki,,Senegal,,,
Q1041,sitelink,site,htwiki,,Senegal,,,
Q1041,sitelink,site,huwiki,,Szenegál,,,
Q1041,sitelink,site,hywiki,,Սենեգալ,,,
Q1041,sitelink,site,iawiki,,Senegal,,,
Q1041,sitelink,site,idwiki,,Senegal,,,
Q1041,sitelink,site,iewiki,,Senegal,,,
Q1041,sitelink,site,ilowiki,,Senegal,,,
Q1041,sitelink,site,iowiki,,Senegal,,,
Q1041,sitelink,site,iswiki,,Senegal,,,
Q1041,sitelink,site,itwiki,,Senegal,,,
Q1041,sitelink,site,itwikivoyage,,Senegal,,,
Q1041,sitelink,site,jawiki,,セネガル,,,
Q1041,sitelink,site,jbowiki,,senegal,,,
Q1041,sitelink,site,jvwiki,,Sénégal,,,
Q1041,sitelink,site,kaawiki,,Senegal,,,
Q1041,sitelink,site,kabwiki,,Sinigal,,,
Q1041,sitelink,site,kawiki,,სენეგალი,,,
Q1041,sitelink,site,kgwiki,,Senangale,,,
Q1041,sitelink,site,kkwiki,,Сенегал,,,
Q1041,sitelink,site,knwiki,,ಸೆನೆಗಲ್,,,
Q1041,sitelink,site,kowiki,,세네갈,,,
Q1041,sitelink,site,kuwiki,,Senegal,,,
Q1041,sitelink,site,kwwiki,,Senegal,,,
Q1041,sitelink,site,kywiki,,Сенегал,,,
Q1041,sitelink,site,lawiki,,Senegalia,,,
Q1041,sitelink,site,lbwiki,,Senegal,,,
Q1041,sitelink,site,lijwiki,,Senegal,,,
Q1041,sitelink,site,liwiki,,Senegal,,,
Q1041,sitelink,site,lmowiki,,Senegal,,,
Q1041,sitelink,site,lnwiki,,Senegale,,,
Q1041,sitelink,site,lrcwiki,,سنگال,,,
Q1041,sitelink,site,ltwiki,,Senegalas,,,
Q1041,sitelink,site,lvwiki,,Senegāla,,,
Q1041,sitelink,site,mgwiki,,Senegala,,,
Q1041,sitelink,site,mhrwiki,,Сенегал,,,
Q1041,sitelink,site,mkwiki,,Сенегал,,,
Q1041,sitelink,site,mlwiki,,സെനെഗൽ,,,
Q1041,sitelink,site,mnwiki,,Сенегал,,,
Q1041,sitelink,site,mrjwiki,,Сенегал,,,
Q1041,sitelink,site,mrwiki,,सेनेगाल,,,
Q1041,sitelink,site,mswiki,,Senegal,,,
Q1041,sitelink,site,mtwiki,,Senegal,,,
Q1041,sitelink,site,mywiki,,ဆီနီဂေါနိုင်ငံ,,,
Q1041,sitelink,site,mznwiki,,سنگال,,,
Q1041,sitelink,site,nahwiki,,Senegal,,,
Q1041,sitelink,site,napwiki,,Senegal,,,
Q1041,sitelink,site,nawiki,,Senegal,,,
Q1041,sitelink,site,ndswiki,,Senegal,,,
Q1041,sitelink,site,newiki,,सेनेगल,,,
Q1041,sitelink,site,newwiki,,सेनेगल,,,
Q1041,sitelink,site,nlwiki,,Senegal,,,
Q1041,sitelink,site,nlwikivoyage,,Senegal,,,
Q1041,sitelink,site,nnwiki,,Senegal,,,
Q1041,sitelink,site,novwiki,,Senegal,,,
Q1041,sitelink,site,nowiki,,Senegal,,,
Q1041,sitelink,site,nsowiki,,Senegal,,,
Q1041,sitelink,site,ocwiki,,Senegal,,,
Q1041,sitelink,site,omwiki,,Senegaal,,,
Q1041,sitelink,site,orwiki,,ସେନେଗାଲ,,,
Q1041,sitelink,site,oswiki,,Сенегал,,,
Q1041,sitelink,site,pamwiki,,Senegal,,,
Q1041,sitelink,site,papwiki,,Senegal,,,
Q1041,sitelink,site,pawiki,,ਸੇਨੇਗਲ,,,
Q1041,sitelink,site,pihwiki,,Senegaal,,,
Q1041,sitelink,site,piwiki,,सेनेगल,,,
Q1041,sitelink,site,plwiki,,Senegal,,,
Q1041,sitelink,site,plwikivoyage,,Senegal,,,
Q1041,sitelink,site,pmswiki,,Senegal,,,
Q1041,sitelink,site,pnbwiki,,سینیگال,,,
Q1041,sitelink,site,pswiki,,سېنېگال,,,
Q1041,sitelink,site,ptwiki,,Senegal,,,
Q1041,sitelink,site,ptwikivoyage,,Senegal,,,
Q1041,sitelink,site,quwiki,,Sinigal,,,
Q1041,sitelink,site,rowiki,,Senegal,,,
Q1041,sitelink,site,ruwiki,,Сенегал,,,
Q1041,sitelink,site,ruwikivoyage,,Сенегал,,,
Q1041,sitelink,site,rwwiki,,Senegali,,,
Q1041,sitelink,site,sahwiki,,Сенегал,,,
Q1041,sitelink,site,sawiki,,सेनेगल,,,
Q1041,sitelink,site,scnwiki,,Senegal,,,
Q1041,sitelink,site,scowiki,,Senegal,,,
Q1041,sitelink,site,scwiki,,Senegal,,,
Q1041,sitelink,site,sdwiki,,سينيگال,,,
Q1041,sitelink,site,sewiki,,Senegal,,,
Q1041,sitelink,site,sgwiki,,Senegäle,,,
Q1041,sitelink,site,shwiki,,Senegal,,,
Q1041,sitelink,site,simplewiki,,Senegal,,,
Q1041,sitelink,site,skwiki,,Senegal,,,
Q1041,sitelink,site,slwiki,,Senegal,,,
Q1041,sitelink,site,snwiki,,Senegal,,,
Q1041,sitelink,site,sowiki,,Sinigaal,,,
Q1041,sitelink,site,sqwiki,,Senegali,,,
Q1041,sitelink,site,srwiki,,Сенегал,,,
Q1041,sitelink,site,stqwiki,,Senegal,,,
Q1041,sitelink,site,stwiki,,Senegal,,,
Q1041,sitelink,site,suwiki,,Sénégal,,,
