Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q424,label,language,sr-ec,,Камбоџа,,,
Q424,label,language,sr-el,,Kambodža,,,
Q424,label,language,crh-latn,,Kamboçiya,,,
Q424,label,language,gsw,,Kambodscha,,,
Q424,label,language,sgs,,Kambuodža,,,
Q424,label,language,nan,,Kampuchea,,,
Q424,label,language,lzh,,柬埔寨,,,
Q424,label,language,be-tarask,,Камбоджа,,,
Q424,label,language,rup,,Cambogia,,,
Q424,label,language,vro,,Kambodža,,,
Q424,label,language,zh-hk,,柬埔寨,,,
Q424,label,language,zh-cn,,柬埔寨,,,
Q424,label,language,zh-tw,,柬埔寨,,,
Q424,label,language,ne,,कम्बोडिया,,,
Q424,label,language,tet,,Kamboja,,,
Q424,label,language,sn,,Cambodia,,,
Q424,label,language,ky,,Камбожа,,,
Q424,label,language,om,,Kamboodiyaa,,,
Q424,label,language,new,,क्याम्बोदिया,,,
Q424,label,language,vep,,Kambodž,,,
Q424,label,language,zh-hans,,柬埔寨,,,
Q424,label,language,brh,,Kambođíá,,,
Q424,label,language,cdo,,Gāng-puŏ-câi,,,
Q424,label,language,kaa,,Kambodja,,,
Q424,label,language,mai,,कम्बोडिया,,,
Q424,label,language,sc,,Cambògia,,,
Q424,label,language,lrc,,کامبوج,,,
Q424,label,language,za,,Genjbujcai,,,
Q424,label,language,gom,,कंबोडिया,,,
Q424,label,language,azb,,کامبوج,,,
Q424,label,language,sd,,ڪمبوڊيا,,,
Q424,label,language,xmf,,კამბოჯა,,,
,,,,,,,,
Q424,claim,P1036,string,1,2--596,normal,,
Q424,claim,P1151,wikibase-item,1,14595180,normal,,
Q424,claim,P31,wikibase-item,1,3624078,normal,,
Q424,claim,P31,wikibase-item,2,6256,normal,,
Q424,claim,P31,wikibase-item,3,160016,normal,+1955-12-14T00:00:00Z,
Q424,claim,P30,wikibase-item,1,48,normal,,
Q424,claim,P36,wikibase-item,1,1850,normal,,
Q424,claim,P47,wikibase-item,1,819,normal,,
Q424,claim,P47,wikibase-item,2,869,normal,,
Q424,claim,P47,wikibase-item,3,881,normal,,
Q424,claim,P35,wikibase-item,1,57319,normal,,
Q424,claim,P37,wikibase-item,1,9205,normal,,
Q424,claim,P38,wikibase-item,1,204737,normal,,
Q424,claim,P78,wikibase-item,1,41047,normal,,
Q424,claim,P41,commonsMedia,1,Flag of Cambodia.svg,normal,+1993-06-30T00:00:00Z,
Q424,claim,P41,commonsMedia,2,Flag of Cambodia under UNTAC.svg,normal,+1992-00-00T00:00:00Z,+1993-06-30T00:00:00Z
Q424,claim,P41,commonsMedia,3,Flag of the State of Cambodia.svg,normal,+1989-00-00T00:00:00Z,+1992-00-00T00:00:00Z
Q424,claim,P41,commonsMedia,4,Flag of the People's Republic of Kampuchea.svg,normal,+1979-00-00T00:00:00Z,+1989-00-00T00:00:00Z
Q424,claim,P41,commonsMedia,5,Flag of Democratic Kampuchea.svg,normal,+1975-00-00T00:00:00Z,+1979-00-00T00:00:00Z
Q424,claim,P41,commonsMedia,6,Flag of the Khmer Republic.svg,normal,+1970-00-00T00:00:00Z,+1975-00-00T00:00:00Z
Q424,claim,P41,commonsMedia,7,Flag of Cambodia.svg,normal,+1948-00-00T00:00:00Z,+1970-00-00T00:00:00Z
Q424,claim,P41,commonsMedia,8,Flag of Cambodia under French protection.svg,normal,+1945-00-00T00:00:00Z,+1948-00-00T00:00:00Z
Q424,claim,P41,commonsMedia,9,Flag of Cambodia under Japanese occupation.svg,normal,+1942-00-00T00:00:00Z,+1945-00-00T00:00:00Z
Q424,claim,P41,commonsMedia,10,Flag of Cambodia under French protection.svg,normal,+1863-00-00T00:00:00Z,+1942-00-00T00:00:00Z
Q424,claim,P85,wikibase-item,1,631618,normal,,
Q424,claim,P163,wikibase-item,1,162999,normal,,
Q424,claim,P297,string,1,KH,normal,,
Q424,claim,P298,string,1,KHM,normal,,
Q424,claim,P299,string,1,116,normal,,
Q424,claim,P373,string,1,Cambodia,normal,,
Q424,claim,P94,commonsMedia,1,Coat of arms of Cambodia.svg,normal,,
Q424,claim,P6,wikibase-item,1,57788,normal,,
Q424,claim,P625,latitude,1,12.733333,normal,,
Q424,claim,P625,longitude,1,105.666667,normal,,
Q424,claim,P18,commonsMedia,1,Angkor Wat W-Seite.jpg,normal,,
Q424,claim,P242,commonsMedia,1,LocationCambodia.png,normal,,
Q424,claim,P150,wikibase-item,1,3817,normal,,
Q424,claim,P150,wikibase-item,2,810923,normal,,
Q424,claim,P150,wikibase-item,3,142258,normal,,
Q424,claim,P150,wikibase-item,4,877468,normal,,
Q424,claim,P150,wikibase-item,5,652867,normal,,
Q424,claim,P150,wikibase-item,6,502148,normal,,
Q424,claim,P150,wikibase-item,7,748470,normal,,
Q424,claim,P150,wikibase-item,8,466031,normal,,
Q424,claim,P150,wikibase-item,9,466000,normal,,
Q424,claim,P150,wikibase-item,10,785896,normal,,
Q424,claim,P150,wikibase-item,11,652830,normal,,
Q424,claim,P150,wikibase-item,12,629538,normal,,
Q424,claim,P150,wikibase-item,13,502151,normal,,
Q424,claim,P150,wikibase-item,14,834464,normal,,
Q424,claim,P150,wikibase-item,15,856788,normal,,
Q424,claim,P150,wikibase-item,16,747846,normal,,
Q424,claim,P150,wikibase-item,17,652818,normal,,
Q424,claim,P150,wikibase-item,18,837889,normal,,
Q424,claim,P150,wikibase-item,19,751864,normal,,
Q424,claim,P150,wikibase-item,20,613345,normal,,
Q424,claim,P150,wikibase-item,21,852089,normal,,
Q424,claim,P150,wikibase-item,22,506646,normal,,
Q424,claim,P150,wikibase-item,23,1850,normal,,
Q424,claim,P150,wikibase-item,24,220966,normal,,
Q424,claim,P463,wikibase-item,1,1065,normal,+1955-12-14T00:00:00Z,
Q424,claim,P463,wikibase-item,2,7768,normal,+1999-04-30T00:00:00Z,
Q424,claim,P463,wikibase-item,3,7825,normal,,
Q424,claim,P463,wikibase-item,4,191384,normal,+1970-07-22T00:00:00Z,
Q424,claim,P463,wikibase-item,5,827525,normal,+1970-07-22T00:00:00Z,
Q424,claim,P463,wikibase-item,6,656801,normal,+1997-03-26T00:00:00Z,
Q424,claim,P463,wikibase-item,7,1043527,normal,+1999-12-01T00:00:00Z,
Q424,claim,P463,wikibase-item,8,899770,normal,+2005-01-19T00:00:00Z,
Q424,claim,P463,wikibase-item,9,384535,normal,,
Q424,claim,P463,wikibase-item,10,7886981,normal,,
Q424,claim,P463,wikibase-item,11,188822,normal,+1966-01-01T00:00:00Z,
Q424,claim,P910,wikibase-item,1,7060103,normal,,
Q424,claim,P948,commonsMedia,1,Angkor panorama banner.jpg,normal,,
Q424,claim,P237,wikibase-item,1,211538,normal,,
Q424,claim,P474,string,1,+855,normal,,
Q424,claim,P349,string,1,00564851,normal,,
Q424,claim,P227,string,1,4029400-6,normal,,
Q424,claim,P214,string,1,252680724,normal,,
Q424,claim,P984,string,1,CAM,normal,,
Q424,claim,P982,string,1,ee26e886-87f5-33a2-8e8e-f9591490426d,normal,,
Q424,claim,P17,wikibase-item,1,424,normal,,
Q424,claim,P646,string,1,/m/01xbgx,normal,,
Q424,claim,P901,string,1,CB,normal,,
Q424,claim,P610,wikibase-item,1,539772,normal,,
Q424,claim,P1566,string,1,1831722,normal,,
Q424,claim,P1464,wikibase-item,1,7463314,normal,,
Q424,claim,P421,wikibase-item,1,6940,normal,,
Q424,claim,P1465,wikibase-item,1,8365397,normal,,
Q424,claim,P1740,wikibase-item,1,7521878,normal,,
Q424,claim,P1549,monolingualtext,1,Cambodgien,normal,,
Q424,claim,P1549,monolingualtext,2,Cambodgienne,normal,,
Q424,claim,P1792,wikibase-item,1,7029662,normal,,
Q424,claim,P1082,quantity,1,+5720019,normal,,
Q424,claim,P1082,quantity,2,+5869843,normal,,
Q424,claim,P1082,quantity,3,+6024281,normal,,
Q424,claim,P1082,quantity,4,+6178752,normal,,
Q424,claim,P1082,quantity,5,+6327099,normal,,
Q424,claim,P1082,quantity,6,+6464999,normal,,
Q424,claim,P1082,quantity,7,+6586874,normal,,
Q424,claim,P1082,quantity,8,+6693369,normal,,
Q424,claim,P1082,quantity,9,+6793560,normal,,
Q424,claim,P1082,quantity,10,+6900525,normal,,
Q424,claim,P1082,quantity,11,+7021559,normal,,
Q424,claim,P1082,quantity,12,+7168725,normal,,
Q424,claim,P1082,quantity,13,+7334436,normal,,
Q424,claim,P1082,quantity,14,+7483408,normal,,
Q424,claim,P1082,quantity,15,+7567314,normal,,
Q424,claim,P1082,quantity,16,+7555928,normal,,
Q424,claim,P1082,quantity,17,+7430726,normal,,
Q424,claim,P1082,quantity,18,+7214262,normal,,
Q424,claim,P1082,quantity,19,+6967562,normal,,
Q424,claim,P1082,quantity,20,+6775751,normal,,
Q424,claim,P1082,quantity,21,+6699273,normal,,
Q424,claim,P1082,quantity,22,+6761653,normal,,
Q424,claim,P1082,quantity,23,+6943097,normal,,
Q424,claim,P1082,quantity,24,+7207649,normal,,
Q424,claim,P1082,quantity,25,+7499331,normal,,
Q424,claim,P1082,quantity,26,+7777235,normal,,
Q424,claim,P1082,quantity,27,+8030211,normal,,
Q424,claim,P1082,quantity,28,+8271042,normal,,
Q424,claim,P1082,quantity,29,+8510817,normal,,
Q424,claim,P1082,quantity,30,+8768664,normal,,
Q424,claim,P1082,quantity,31,+9057339,normal,,
Q424,claim,P1082,quantity,32,+9378185,normal,,
Q424,claim,P1082,quantity,33,+9721775,normal,,
Q424,claim,P1082,quantity,34,+10077404,normal,,
Q424,claim,P1082,quantity,35,+10430268,normal,,
Q424,claim,P1082,quantity,36,+10769198,normal,,
Q424,claim,P1082,quantity,37,+11090611,normal,,
Q424,claim,P1082,quantity,38,+11395958,normal,,
Q424,claim,P1082,quantity,39,+11685332,normal,,
Q424,claim,P1082,quantity,40,+11960467,normal,,
Q424,claim,P1082,quantity,41,+12222871,normal,,
Q424,claim,P1082,quantity,42,+12472586,normal,,
Q424,claim,P1082,quantity,43,+12709336,normal,,
Q424,claim,P1082,quantity,44,+12934369,normal,,
Q424,claim,P1082,quantity,45,+13149386,normal,,
Q424,claim,P1082,quantity,46,+13356424,normal,,
Q424,claim,P1082,quantity,47,+13555054,normal,,
Q424,claim,P1082,quantity,48,+13747288,normal,,
Q424,claim,P1082,quantity,49,+13940518,normal,,
Q424,claim,P1082,quantity,50,+14144225,normal,,
Q424,claim,P1082,quantity,51,+14364931,normal,,
Q424,claim,P1082,quantity,52,+14605862,normal,,
Q424,claim,P1082,quantity,53,+14864646,normal,,
Q424,claim,P1082,quantity,54,+15135169,preferred,,
Q424,claim,P530,wikibase-item,1,408,normal,,
Q424,claim,P898,string,1,kɑmˈbɔtʂɔ,normal,,
Q424,claim,P1296,string,1,0013777,normal,,
,,,,,,,,
Q424,sitelink,site,acewiki,,Kamboja,,,
Q424,sitelink,site,afwiki,,Kambodja,,,
Q424,sitelink,site,alswiki,,Kambodscha,,,
Q424,sitelink,site,amwiki,,ካምቦዲያ,,,
Q424,sitelink,site,angwiki,,Cambodia,,,
Q424,sitelink,site,anwiki,,Cambocha,,,
Q424,sitelink,site,arwiki,,كمبوديا,,,
Q424,sitelink,site,arzwiki,,كامبوديا,,,
Q424,sitelink,site,astwiki,,Camboya,,,
Q424,sitelink,site,azbwiki,,کامبوج,,,
Q424,sitelink,site,azwiki,,Kamboca,,,
Q424,sitelink,site,barwiki,,Kambodscha,,,
Q424,sitelink,site,bat_smgwiki,,Kambuodža,,,
Q424,sitelink,site,bawiki,,Камбоджа,,,
Q424,sitelink,site,bclwiki,,Kambodya,,,
Q424,sitelink,site,be_x_oldwiki,,Камбоджа,,,
Q424,sitelink,site,bewiki,,Камбоджа,,,
Q424,sitelink,site,bgwiki,,Камбоджа,,,
Q424,sitelink,site,bnwiki,,কম্বোডিয়া,,,
Q424,sitelink,site,bowiki,,ཁམ་པོ་ཛ།,,,
Q424,sitelink,site,bpywiki,,কম্বোডিয়া,,,
Q424,sitelink,site,brwiki,,Kambodja,,,
Q424,sitelink,site,bswiki,,Kambodža,,,
Q424,sitelink,site,bugwiki,,Kamboja,,,
Q424,sitelink,site,bxrwiki,,Кампучи,,,
Q424,sitelink,site,cawiki,,Cambodja,,,
Q424,sitelink,site,cdowiki,,Gāng-puŏ-câi,,,
Q424,sitelink,site,cebwiki,,Kamboya,,,
Q424,sitelink,site,cewiki,,Камбоджа,,,
Q424,sitelink,site,ckbwiki,,کەمبۆدیا,,,
Q424,sitelink,site,commonswiki,,ព្រះរាជាណាចក្រកម្ពុជា,,,
Q424,sitelink,site,crhwiki,,Kamboçiya,,,
Q424,sitelink,site,csbwiki,,Kambòdżô,,,
Q424,sitelink,site,cswiki,,Kambodža,,,
Q424,sitelink,site,cvwiki,,Камбоджа,,,
Q424,sitelink,site,cywiki,,Cambodia,,,
Q424,sitelink,site,dawiki,,Cambodja,,,
Q424,sitelink,site,dewiki,,Kambodscha,,,
Q424,sitelink,site,dewikivoyage,,Kambodscha,,,
Q424,sitelink,site,diqwiki,,Kamboçya,,,
Q424,sitelink,site,dsbwiki,,Kambodža,,,
Q424,sitelink,site,dvwiki,,ކެންބޯޑިއާ,,,
Q424,sitelink,site,dzwiki,,ཀམ་བོ་ཌི་ཡ་,,,
Q424,sitelink,site,elwiki,,Καμπότζη,,,
Q424,sitelink,site,elwikivoyage,,Καμπότζη,,,
Q424,sitelink,site,enwiki,,Cambodia,,,
Q424,sitelink,site,enwikivoyage,,Cambodia,,,
Q424,sitelink,site,eowiki,,Kamboĝo,,,
Q424,sitelink,site,eswiki,,Camboya,,,
Q424,sitelink,site,eswikivoyage,,Camboya,,,
Q424,sitelink,site,etwiki,,Kambodža,,,
Q424,sitelink,site,euwiki,,Kanbodia,,,
Q424,sitelink,site,extwiki,,Camboya,,,
Q424,sitelink,site,fawiki,,کامبوج,,,
Q424,sitelink,site,fawikivoyage,,کامبوج,,,
Q424,sitelink,site,fiu_vrowiki,,Kambodža,,,
Q424,sitelink,site,fiwiki,,Kambodža,,,
Q424,sitelink,site,fowiki,,Kambodja,,,
Q424,sitelink,site,frpwiki,,Cambodg·e,,,
Q424,sitelink,site,frwiki,,Cambodge,,,
Q424,sitelink,site,frwikivoyage,,Cambodge,,,
Q424,sitelink,site,fywiki,,Kambodja,,,
Q424,sitelink,site,gagwiki,,Kamboca,,,
Q424,sitelink,site,ganwiki,,柬埔寨,,,
Q424,sitelink,site,gawiki,,An Chambóid,,,
Q424,sitelink,site,gdwiki,,Cambuidea,,,
Q424,sitelink,site,glwiki,,Cambodja,,,
Q424,sitelink,site,gnwiki,,Kamboja,,,
Q424,sitelink,site,gomwiki,,कंबोडिया,,,
Q424,sitelink,site,guwiki,,કમ્બોડીયા,,,
Q424,sitelink,site,gvwiki,,Yn Chamboyd,,,
Q424,sitelink,site,hakwiki,,Kán-pu-chhài,,,
Q424,sitelink,site,hawiki,,Kambodiya,,,
Q424,sitelink,site,hawwiki,,Kamabodia,,,
Q424,sitelink,site,hewiki,,קמבודיה,,,
Q424,sitelink,site,hewikivoyage,,קמבודיה,,,
Q424,sitelink,site,hifwiki,,Cambodia,,,
Q424,sitelink,site,hiwiki,,कम्बोडिया,,,
Q424,sitelink,site,hrwiki,,Kambodža,,,
Q424,sitelink,site,hsbwiki,,Kambodźa,,,
Q424,sitelink,site,htwiki,,Kanbòdj,,,
Q424,sitelink,site,huwiki,,Kambodzsa,,,
Q424,sitelink,site,hywiki,,Կամբոջա,,,
Q424,sitelink,site,iawiki,,Cambodgia,,,
Q424,sitelink,site,idwiki,,Kamboja,,,
Q424,sitelink,site,iewiki,,Cambodja,,,
Q424,sitelink,site,ilowiki,,Cambodia,,,
Q424,sitelink,site,iowiki,,Kambodja,,,
Q424,sitelink,site,iswiki,,Kambódía,,,
Q424,sitelink,site,itwiki,,Cambogia,,,
Q424,sitelink,site,itwikivoyage,,Cambogia,,,
Q424,sitelink,site,jawiki,,カンボジア,,,
Q424,sitelink,site,jvwiki,,Kamboja,,,
Q424,sitelink,site,kaawiki,,Kambodja,,,
Q424,sitelink,site,kawiki,,კამბოჯა,,,
Q424,sitelink,site,kbdwiki,,Камбоджэ,,,
Q424,sitelink,site,kkwiki,,Камбоджа,,,
Q424,sitelink,site,kmwiki,,ព្រះរាជាណាចក្រកម្ពុជា,,,
Q424,sitelink,site,knwiki,,ಕಾಂಬೋಡಿಯ,,,
Q424,sitelink,site,kowiki,,캄보디아,,,
Q424,sitelink,site,kuwiki,,Kamboca,,,
Q424,sitelink,site,kvwiki,,Камбоджа,,,
Q424,sitelink,site,kwwiki,,Kamboji,,,
Q424,sitelink,site,kywiki,,Камбожа,,,
Q424,sitelink,site,lawiki,,Cambosia,,,
Q424,sitelink,site,lbwiki,,Kambodscha,,,
Q424,sitelink,site,lijwiki,,Camboggia,,,
Q424,sitelink,site,liwiki,,Cambodja,,,
Q424,sitelink,site,lmowiki,,Cambogia,,,
Q424,sitelink,site,lnwiki,,Kamboji,,,
Q424,sitelink,site,lowiki,,ປະເທດກຳປູເຈຍ,,,
Q424,sitelink,site,lrcwiki,,کامبوٙج,,,
Q424,sitelink,site,ltwiki,,Kambodža,,,
Q424,sitelink,site,lvwiki,,Kambodža,,,
Q424,sitelink,site,maiwiki,,कम्बोडिया,,,
Q424,sitelink,site,map_bmswiki,,Kamboja,,,
Q424,sitelink,site,mdfwiki,,Камбоджа,,,
Q424,sitelink,site,mgwiki,,Kambodia,,,
Q424,sitelink,site,miwiki,,Kamapōtia,,,
Q424,sitelink,site,mkwiki,,Камбоџа,,,
Q424,sitelink,site,mlwiki,,കംബോഡിയ,,,
Q424,sitelink,site,mnwiki,,Камбож / Кампуч,,,
Q424,sitelink,site,mrwiki,,कंबोडिया,,,
Q424,sitelink,site,mswiki,,Kemboja,,,
Q424,sitelink,site,mtwiki,,Kambodja,,,
Q424,sitelink,site,mywiki,,ကမ္ဘောဒီးယားနိုင်ငံ,,,
Q424,sitelink,site,nahwiki,,Camboya,,,
Q424,sitelink,site,napwiki,,Camboggia,,,
Q424,sitelink,site,nawiki,,Kambodja,,,
Q424,sitelink,site,ndswiki,,Kambodscha,,,
Q424,sitelink,site,newiki,,कम्बोडिया,,,
