Entity,Group,Value Name,Value Type,Value,Rank,Start Time,End Time
Q228,description,language,ca,país europeu,,,
Q228,description,language,la,civitas in Europa,,,
Q228,description,language,min,nagara di Eropa,,,
Q228,description,language,pt-br,país da Europa,,,
Q228,description,language,pt,país europeu,,,
Q228,description,language,sr,држава у западној Европи,,,
Q228,description,language,sr-ec,држава у западној Европи,,,
Q228,description,language,sr-el,država u zapadnoj Evropi,,,
Q228,description,language,ja,ヨーロッパの国家,,,
Q228,description,language,uk,князівство в Європі в східних Піренеях,,,
Q228,description,language,hu,törpeállam Dél-Európában,,,
,,,,,,,
Q228,label,language,en,Andorra,,,
Q228,label,language,de,Andorra,,,
Q228,label,language,fr,Andorre,,,
Q228,label,language,ru,Андорра,,,
Q228,label,language,es,Andorra,,,
Q228,label,language,be-tarask,Андора,,,
Q228,label,language,pa,ਅੰਡੋਰਾ,,,
Q228,label,language,sgs,Anduora,,,
Q228,label,language,rup,Andorra,,,
Q228,label,language,nan,Andorra,,,
Q228,label,language,vro,Andorra,,,
Q228,label,language,roa-tara,Andorre,,,
Q228,label,language,yue,安道爾,,,
Q228,label,language,nds-nl,Andorra,,,
Q228,label,language,en-gb,Andorra,,,
Q228,label,language,it,Andorra,,,
Q228,label,language,ko,안도라,,,
Q228,label,language,en-ca,Andorra,,,
Q228,label,language,nl,Andorra,,,
Q228,label,language,ar,أندورا,,,
Q228,label,language,sw,Andorra,,,
Q228,label,language,ace,Andorra,,,
Q228,label,language,af,Andorra,,,
Q228,label,language,gsw,Andorra,,,
Q228,label,language,am,አንዶራ,,,
Q228,label,language,an,Andorra,,,
Q228,label,language,ang,Andorra,,,
Q228,label,language,arc,ܐܢܕܘܪܐ,,,
Q228,label,language,arz,اندورا,,,
Q228,label,language,ast,Andorra,,,
Q228,label,language,az,Andorra,,,
Q228,label,language,bar,Andorra,,,
Q228,label,language,bcl,Andora,,,
Q228,label,language,be,Андора,,,
Q228,label,language,bg,Андора,,,
Q228,label,language,bi,Andorra,,,
Q228,label,language,bn,অ্যান্ডোরা,,,
Q228,label,language,bo,ཨན་ཌོར་ར།,,,
Q228,label,language,bpy,এন্ডোরা,,,
Q228,label,language,br,Andorra,,,
Q228,label,language,bs,Andora,,,
Q228,label,language,ca,Andorra,,,
Q228,label,language,cdo,Ăng-dô̤-ī,,,
Q228,label,language,ce,Андорра,,,
Q228,label,language,ceb,Andorra,,,
Q228,label,language,chr,ᎠᏂᏙᎳ,,,
Q228,label,language,ckb,ئەندۆرا,,,
Q228,label,language,co,Andorra,,,
Q228,label,language,cs,Andorra,,,
Q228,label,language,csb,Andorra,,,
Q228,label,language,cu,Андора,,,
Q228,label,language,cv,Андорра,,,
Q228,label,language,cy,Andorra,,,
Q228,label,language,da,Andorra,,,
Q228,label,language,diq,Andorra,,,
Q228,label,language,dsb,Andorra,,,
Q228,label,language,dv,އެންޑޯރާ,,,
Q228,label,language,dz,ཨེན་ཌོ་ར,,,
Q228,label,language,ee,Andorra,,,
Q228,label,language,el,Ανδόρρα,,,
Q228,label,language,eml,Andòra,,,
Q228,label,language,eo,Andoro,,,
Q228,label,language,et,Andorra,,,
Q228,label,language,eu,Andorra,,,
Q228,label,language,ext,Andorra,,,
Q228,label,language,fa,آندورا,,,
Q228,label,language,ff,Anndoora,,,
Q228,label,language,fi,Andorra,,,
Q228,label,language,fo,Andorra,,,
Q228,label,language,frp,Andorra,,,
Q228,label,language,frr,Andora,,,
Q228,label,language,fur,Andore,,,
Q228,label,language,fy,Andorra,,,
Q228,label,language,ga,Andóra,,,
Q228,label,language,gag,Andorra,,,
Q228,label,language,gd,Andorra,,,
Q228,label,language,gl,Andorra,,,
Q228,label,language,gn,Andorra,,,
Q228,label,language,got,𐌰𐌽𐌳𐌰𐌿𐍂𐌰,,,
Q228,label,language,gv,Andorra,,,
Q228,label,language,haw,ʻAnakola,,,
Q228,label,language,he,אנדורה,,,
Q228,label,language,hi,अण्डोरा,,,
Q228,label,language,hif,Andorra,,,
Q228,label,language,hr,Andora,,,
Q228,label,language,hsb,Andorra,,,
Q228,label,language,ht,Andora,,,
Q228,label,language,hu,Andorra,,,
Q228,label,language,hy,Անդորա,,,
Q228,label,language,ia,Andorra,,,
Q228,label,language,id,Andorra,,,
Q228,label,language,ie,Andorra,,,
Q228,label,language,ilo,Andorra,,,
Q228,label,language,io,Andora,,,
Q228,label,language,is,Andorra,,,
Q228,label,language,ja,アンドラ,,,
Q228,label,language,jbo,andoras,,,
Q228,label,language,jv,Andorra,,,
Q228,label,language,ka,ანდორა,,,
Q228,label,language,kaa,Andorra,,,
Q228,label,language,kbd,Андоррэ,,,
Q228,label,language,kg,Andora,,,
Q228,label,language,kk,Андорра,,,
Q228,label,language,kl,Andorra,,,
Q228,label,language,km,អង់ដូរ៉ា,,,
Q228,label,language,kn,ಅಂಡೋರ,,,
Q228,label,language,koi,Андорра,,,
Q228,label,language,krc,Андорра,,,
Q228,label,language,ku,Andorra,,,
Q228,label,language,kv,Андорра,,,
Q228,label,language,kw,Andorra,,,
Q228,label,language,la,Andorra,,,
Q228,label,language,lad,Andorra,,,
Q228,label,language,lb,Andorra,,,
Q228,label,language,lez,Андорра,,,
Q228,label,language,li,Andorra,,,
Q228,label,language,lij,Andòrra,,,
Q228,label,language,lmo,Principaa d'Andora,,,
Q228,label,language,ln,Andora,,,
Q228,label,language,lt,Andora,,,
Q228,label,language,ltg,Andora,,,
Q228,label,language,lv,Andora,,,
Q228,label,language,mdf,Андора,,,
Q228,label,language,mhr,Андорра,,,
Q228,label,language,mi,Andorra,,,
Q228,label,language,mk,Андора,,,
Q228,label,language,ml,അൻഡോറ,,,
Q228,label,language,mn,Андорра,,,
Q228,label,language,mr,अँडोरा,,,
Q228,label,language,mrj,Андорра,,,
Q228,label,language,ms,Andorra,,,
Q228,label,language,mt,Andorra,,,
Q228,label,language,mwl,Andorra,,,
Q228,label,language,my,အင်ဒိုရာနိုင်ငံ,,,
Q228,label,language,mzn,آندورا,,,
Q228,label,language,na,Andorra,,,
Q228,label,language,nah,Andorra,,,
Q228,label,language,nap,Andorra,,,
Q228,label,language,nds,Andorra,,,
Q228,label,language,ne,एण्डोरा,,,
Q228,label,language,nn,Andorra,,,
Q228,label,language,nov,Andora,,,
Q228,label,language,nv,Andówa,,,
Q228,label,language,oc,Andòrra,,,
Q228,label,language,or,ଆଣ୍ଡୋରା,,,
Q228,label,language,os,Андоррæ,,,
Q228,label,language,pam,Andorra,,,
Q228,label,language,pap,Andorra,,,
Q228,label,language,pdc,Andorra,,,
Q228,label,language,pih,Endora,,,
Q228,label,language,pl,Andora,,,
Q228,label,language,pms,Andorra,,,
Q228,label,language,pnb,اندورہ,,,
Q228,label,language,pnt,Ανδόρρα,,,
Q228,label,language,ps,اندورا,,,
Q228,label,language,pt,Andorra,,,
Q228,label,language,pt-br,Andorra,,,
Q228,label,language,qu,Andurra,,,
Q228,label,language,rm,Andorra,,,
Q228,label,language,rmy,Andorra,,,
Q228,label,language,ro,Andorra,,,
Q228,label,language,rue,Андора,,,
Q228,label,language,rw,Andora,,,
Q228,label,language,sa,अण्डोरा,,,
Q228,label,language,sah,Андорра,,,
Q228,label,language,sc,Andorra,,,
Q228,label,language,scn,Andorra,,,
Q228,label,language,sco,Andorrae,,,
Q228,label,language,se,Andorra,,,
Q228,label,language,sh,Andora,,,
Q228,label,language,si,ඇන්ඩෝරා,,,
Q228,label,language,sk,Andorra,,,
Q228,label,language,sl,Andora,,,
Q228,label,language,so,Andorra,,,
Q228,label,language,sq,Andorra,,,
Q228,label,language,sr,Андора,,,
Q228,label,language,srn,Andorrakondre,,,
Q228,label,language,ss,IYandola,,,
Q228,label,language,stq,Andorra,,,
Q228,label,language,su,Andorra,,,
Q228,label,language,sv,Andorra,,,
Q228,label,language,szl,Andora,,,
Q228,label,language,ta,அண்டோரா,,,
Q228,label,language,te,అండొర్రా,,,
Q228,label,language,tet,Andorra,,,
Q228,label,language,tg,Андорра,,,
Q228,label,language,th,ประเทศอันดอร์รา,,,
Q228,label,language,tk,Andorra,,,
Q228,label,language,tl,Andorra,,,
Q228,label,language,tpi,Andora,,,
Q228,label,language,tr,Andorra,,,
Q228,label,language,tt,Андорра,,,
Q228,label,language,tw,Andorra,,,
Q228,label,language,udm,Андорра,,,
Q228,label,language,ug,ئاندوررا,,,
Q228,label,language,uk,Андорра,,,
Q228,label,language,ur,انڈورا,,,
Q228,label,language,uz,Andorra,,,
Q228,label,language,vec,Andora,,,
Q228,label,language,vep,Andorr,,,
Q228,label,language,vi,Andorra,,,
Q228,label,language,vo,Landorän,,,
Q228,label,language,war,Andorra,,,
Q228,label,language,wo,Andoor,,,
Q228,label,language,wuu,安道尔,,,
Q228,label,language,xal,Андормудин Нутг,,,
Q228,label,language,xmf,ანდორა,,,
Q228,label,language,yi,אנדארע,,,
Q228,label,language,yo,Àndórà,,,
Q228,label,language,zea,Andorra,,,
Q228,label,language,zh,安道尔,,,
Q228,label,language,zh-hans,安道尔,,,
Q228,label,language,zh-hant,安道爾,,,
Q228,label,language,zh-cn,安道尔,,,
Q228,label,language,zh-sg,安道尔,,,
Q228,label,language,zh-my,安道尔,,,
Q228,label,language,zh-hk,安道爾,,,
Q228,label,language,zh-tw,安道爾,,,
Q228,label,language,zh-mo,安道爾,,,
Q228,label,language,nb,Andorra,,,
Q228,label,language,liv,Andorra,,,
Q228,label,language,ba,Андорра,,,
Q228,label,language,bxr,Андорра,,,
Q228,label,language,pcd,Andore,,,
Q228,label,language,min,Andorra,,,
Q228,label,language,sr-ec,Андора,,,
Q228,label,language,sr-el,Andora,,,
Q228,label,language,mg,Andora,,,
Q228,label,language,lo,ປະເທດອັງດອກ,,,
Q228,label,language,ts,Andorra,,,
Q228,label,language,vls,Andorra,,,
Q228,label,language,sg,Andôro,,,
Q228,label,language,tokipona,ma Antola,,,
Q228,label,language,crh-latn,Andorra,,,
Q228,label,language,ha,Andorra,,,
Q228,label,language,sn,Andorra,,,
Q228,label,language,om,Andooraa,,,
Q228,label,language,de-ch,Andorra,,,
Q228,label,language,bh,अंडोरा,,,
Q228,label,language,brh,Andorrá,,,
Q228,label,language,kab,Andorra,,,
Q228,label,language,mai,अंडोरा,,,
,,,,,,,
Q228,claim,P1549,monolingualtext,Andorran,normal,,
Q228,claim,P1549,monolingualtext,андорранцы,normal,,
Q228,claim,P1549,monolingualtext,андоррцы,normal,,
Q228,claim,P1549,monolingualtext,андорранка,normal,,
Q228,claim,P1549,monolingualtext,андорранец,normal,,
Q228,claim,P1549,monolingualtext,andorrà,normal,,
Q228,claim,P1549,monolingualtext,andorrana,normal,,
Q228,claim,P1036,string,2--4679,normal,,
Q228,claim,P1151,wikibase-item,11183649,normal,,
Q228,claim,P31,wikibase-item,6256,normal,,
Q228,claim,P31,wikibase-item,3624078,normal,,
Q228,claim,P31,wikibase-item,160016,normal,,
Q228,claim,P31,wikibase-item,6505795,normal,,
Q228,claim,P31,wikibase-item,123480,normal,,
Q228,claim,P31,wikibase-item,208500,normal,,
Q228,claim,P30,wikibase-item,46,normal,,
Q228,claim,P36,wikibase-item,1863,normal,,
Q228,claim,P37,wikibase-item,7026,normal,,
Q228,claim,P85,wikibase-item,199506,normal,,
Q228,claim,P163,wikibase-item,81526,normal,,
Q228,claim,P41,commonsMedia,Flag of Andorra.svg,normal,,
Q228,claim,P194,wikibase-item,24824,normal,,
Q228,claim,P297,string,AD,normal,,
Q228,claim,P298,string,AND,normal,,
Q228,claim,P299,string,020,normal,,
Q228,claim,P78,wikibase-item,36552,normal,,
Q228,claim,P402,string,9407,normal,,
Q228,claim,P94,commonsMedia,Coat of arms of Andorra.svg,normal,,
Q228,claim,P421,wikibase-item,6655,normal,,
Q228,claim,P421,wikibase-item,25989,normal,,
Q228,claim,P421,wikibase-item,6723,normal,,
Q228,claim,P373,string,Andorra,normal,,
Q228,claim,P38,wikibase-item,4916,normal,,
Q228,claim,P6,wikibase-item,24801,normal,,
Q228,claim,P35,wikibase-item,57473,preferred,,
Q228,claim,P35,wikibase-item,157,preferred,,
Q228,claim,P610,wikibase-item,62467,normal,,
Q228,claim,P625,latitude,42.558333333333,normal,,
Q228,claim,P625,longitude,1.5552777777778,normal,,
Q228,claim,P150,wikibase-item,2522163,normal,,
Q228,claim,P150,wikibase-item,24260,normal,,
Q228,claim,P150,wikibase-item,24269,normal,,
Q228,claim,P150,wikibase-item,24286,normal,,
Q228,claim,P150,wikibase-item,24276,normal,,
Q228,claim,P150,wikibase-item,24272,normal,,
Q228,claim,P150,wikibase-item,24282,normal,,
Q228,claim,P463,wikibase-item,1065,normal,,
Q228,claim,P463,wikibase-item,8908,normal,,
Q228,claim,P463,wikibase-item,81299,normal,+00000001996-04-25T00:00:00Z,
Q228,claim,P474,string,+376,normal,,
Q228,claim,P832,wikibase-item,196627,normal,,
Q228,claim,P832,wikibase-item,14830607,normal,,
Q228,claim,P832,wikibase-item,14830608,normal,,
Q228,claim,P832,wikibase-item,19809,normal,,
Q228,claim,P47,wikibase-item,142,normal,,
Q228,claim,P47,wikibase-item,29,normal,,
Q228,claim,P122,wikibase-item,683337,normal,,
Q228,claim,P122,wikibase-item,3330103,normal,,
Q228,claim,P910,wikibase-item,7130777,normal,,
Q228,claim,P948,commonsMedia,Andorra banner.jpg,normal,,
Q228,claim,P242,commonsMedia,Location Andorra Europe.png,normal,,
Q228,claim,P237,wikibase-item,170553,normal,,
Q228,claim,P349,string,00560251,normal,,
Q228,claim,P214,string,238145807,normal,,
Q228,claim,P984,string,AND,normal,,
Q228,claim,P998,string,Regional/Europe/Andorra/,normal,,
Q228,claim,P982,string,e01da61e-99a8-3c76-a27d-774c3f4982f0,normal,,
Q228,claim,P17,wikibase-item,228,normal,,
Q228,claim,P646,string,/m/0hg5,normal,,
Q228,claim,P901,string,AN,normal,,
Q228,claim,P571,time,+00000001278-01-01T00:00:00Z,normal,,
Q228,claim,P1245,string,5757,normal,,
Q228,claim,P1296,string,0003858,normal,,
Q228,claim,P227,string,4001937-8,normal,,
Q228,claim,P1566,string,3041565,normal,,
Q228,claim,P1464,wikibase-item,8043529,normal,,
Q228,claim,P1465,wikibase-item,15078828,normal,,
Q228,claim,P1740,wikibase-item,19363033,normal,,
Q228,claim,P1792,wikibase-item,6994193,normal,,
,,,,,,,
Q228,sitelink,site,acewiki,Andorra,,,
Q228,sitelink,site,afwiki,Andorra,,,
Q228,sitelink,site,alswiki,Andorra,,,
Q228,sitelink,site,amwiki,አንዶራ,,,
Q228,sitelink,site,angwiki,Andorra,,,
Q228,sitelink,site,anwiki,Andorra,,,
Q228,sitelink,site,arcwiki,ܐܢܕܘܪܐ,,,
Q228,sitelink,site,arwiki,أندورا,,,
Q228,sitelink,site,arzwiki,اندورا,,,
Q228,sitelink,site,astwiki,Andorra,,,
Q228,sitelink,site,azwiki,Andorra,,,
Q228,sitelink,site,barwiki,Andorra,,,
Q228,sitelink,site,bat_smgwiki,Anduora,,,
Q228,sitelink,site,bawiki,Андорра,,,
Q228,sitelink,site,bclwiki,Andora,,,
Q228,sitelink,site,be_x_oldwiki,Андора,,,
Q228,sitelink,site,bewiki,Андора,,,
Q228,sitelink,site,bgwiki,Андора,,,
Q228,sitelink,site,biwiki,Andorra,,,
Q228,sitelink,site,bnwiki,অ্যান্ডোরা,,,
Q228,sitelink,site,bowiki,ཨན་ཌོར་ར།,,,
Q228,sitelink,site,bpywiki,এন্ডোরা,,,
Q228,sitelink,site,brwiki,Andorra,,,
Q228,sitelink,site,bswiki,Andora,,,
Q228,sitelink,site,bxrwiki,Андорра,,,
Q228,sitelink,site,cawiki,Andorra,,,
Q228,sitelink,site,cawikiquote,Andorra,,,
Q228,sitelink,site,cebwiki,Andorra,,,
Q228,sitelink,site,cewiki,Андорра,,,
Q228,sitelink,site,chrwiki,ᎠᏂᏙᎳ,,,
Q228,sitelink,site,ckbwiki,ئەندۆرا,,,
Q228,sitelink,site,commonswiki,Andorra,,,
Q228,sitelink,site,cowiki,Andorra,,,
Q228,sitelink,site,crhwiki,Andorra,,,
Q228,sitelink,site,csbwiki,Andorra,,,
Q228,sitelink,site,cswiki,Andorra,,,
Q228,sitelink,site,cuwiki,Андора,,,
Q228,sitelink,site,cvwiki,Андорра,,,
Q228,sitelink,site,cywiki,Andorra,,,
Q228,sitelink,site,dawiki,Andorra,,,
Q228,sitelink,site,dewiki,Andorra,,,
Q228,sitelink,site,dewikivoyage,Andorra,,,
Q228,sitelink,site,diqwiki,Andorra,,,
Q228,sitelink,site,dsbwiki,Andorra,,,
Q228,sitelink,site,dvwiki,އެންޑޯރާ,,,
Q228,sitelink,site,dzwiki,ཨཱན་དོ་ར,,,
Q228,sitelink,site,eewiki,Andorra,,,
Q228,sitelink,site,elwiki,Ανδόρρα,,,
Q228,sitelink,site,emlwiki,Andòra (Principä),,,
Q228,sitelink,site,enwiki,Andorra,,,
Q228,sitelink,site,enwikivoyage,Andorra,,,
Q228,sitelink,site,eowiki,Andoro,,,
Q228,sitelink,site,eswiki,Andorra,,,
Q228,sitelink,site,eswikivoyage,Andorra,,,
Q228,sitelink,site,etwiki,Andorra,,,
Q228,sitelink,site,euwiki,Andorra,,,
Q228,sitelink,site,extwiki,Andorra,,,
Q228,sitelink,site,fawiki,آندورا,,,
Q228,sitelink,site,ffwiki,Anndoora,,,
Q228,sitelink,site,fiu_vrowiki,Andorra,,,
Q228,sitelink,site,fiwiki,Andorra,,,
Q228,sitelink,site,fowiki,Andorra,,,
Q228,sitelink,site,frpwiki,Andorra,,,
Q228,sitelink,site,frrwiki,Andorra,,,
Q228,sitelink,site,frwiki,Andorre,,,
Q228,sitelink,site,frwikivoyage,Andorre,,,
Q228,sitelink,site,furwiki,Andore,,,
Q228,sitelink,site,fywiki,Andorra,,,
Q228,sitelink,site,gagwiki,Andorra,,,
Q228,sitelink,site,gawiki,Andóra,,,
Q228,sitelink,site,gdwiki,Andorra,,,
Q228,sitelink,site,glwiki,Andorra,,,
Q228,sitelink,site,gnwiki,Andorra,,,
Q228,sitelink,site,gotwiki,𐌰𐌽𐌳𐌰𐌿𐍂𐌰,,,
Q228,sitelink,site,gvwiki,Andorra,,,
Q228,sitelink,site,hawiki,Andorra,,,
Q228,sitelink,site,hawwiki,ʻAnakola,,,
Q228,sitelink,site,hewiki,אנדורה,,,
Q228,sitelink,site,hifwiki,Andorra,,,
Q228,sitelink,site,hiwiki,अण्डोरा,,,
Q228,sitelink,site,hrwiki,Andora,,,
Q228,sitelink,site,hsbwiki,Andorra,,,
Q228,sitelink,site,htwiki,Andora,,,
Q228,sitelink,site,huwiki,Andorra,,,
Q228,sitelink,site,hywiki,Անդորրա,,,
Q228,sitelink,site,iawiki,Andorra,,,
Q228,sitelink,site,idwiki,Andorra,,,
Q228,sitelink,site,iewiki,Andorra,,,
Q228,sitelink,site,ilowiki,Andorra,,,
Q228,sitelink,site,iowiki,Andora,,,
Q228,sitelink,site,iswiki,Andorra,,,
Q228,sitelink,site,itwiki,Andorra,,,
Q228,sitelink,site,itwikivoyage,Andorra,,,
Q228,sitelink,site,jawiki,アンドラ,,,
Q228,sitelink,site,jbowiki,andoras,,,
Q228,sitelink,site,jvwiki,Andorra,,,
Q228,sitelink,site,kaawiki,Andorra,,,
Q228,sitelink,site,kawiki,ანდორა,,,
Q228,sitelink,site,kbdwiki,Андоррэ,,,
Q228,sitelink,site,kgwiki,Andora,,,
Q228,sitelink,site,kkwiki,Андорра,,,
Q228,sitelink,site,klwiki,Andorra,,,
Q228,sitelink,site,kmwiki,អង់ដូរ៉ា,,,
Q228,sitelink,site,knwiki,ಅಂಡೋರ,,,
Q228,sitelink,site,koiwiki,Андорра,,,
Q228,sitelink,site,kowiki,안도라,,,
Q228,sitelink,site,krcwiki,Андорра,,,
Q228,sitelink,site,kuwiki,Andorra,,,
Q228,sitelink,site,kvwiki,Андорра,,,
Q228,sitelink,site,kwwiki,Andorra,,,
Q228,sitelink,site,ladwiki,Andorra,,,
Q228,sitelink,site,lawiki,Andorra,,,
Q228,sitelink,site,lbwiki,Andorra,,,
Q228,sitelink,site,lezwiki,Андорра,,,
Q228,sitelink,site,lijwiki,Andora,,,
Q228,sitelink,site,liwiki,Andorra,,,
Q228,sitelink,site,lmowiki,Principaa d'Andora,,,
Q228,sitelink,site,lnwiki,Andora,,,
Q228,sitelink,site,lowiki,ປະເທດອັງດອກ,,,
Q228,sitelink,site,ltgwiki,Andora,,,
Q228,sitelink,site,ltwiki,Andora,,,
Q228,sitelink,site,lvwiki,Andora,,,
Q228,sitelink,site,mdfwiki,Андора,,,
Q228,sitelink,site,mgwiki,Andora,,,
Q228,sitelink,site,mhrwiki,Андорро,,,
Q228,sitelink,site,minwiki,Andorra,,,
Q228,sitelink,site,miwiki,Andorra,,,
Q228,sitelink,site,mkwiki,Андора,,,
Q228,sitelink,site,mlwiki,അൻഡോറ,,,
Q228,sitelink,site,mnwiki,Андорра,,,
Q228,sitelink,site,mrjwiki,Андорра,,,
Q228,sitelink,site,mrwiki,आंदोरा,,,
Q228,sitelink,site,mswiki,Andorra,,,
Q228,sitelink,site,mtwiki,Andorra,,,
Q228,sitelink,site,mwlwiki,Andorra,,,
Q228,sitelink,site,mywiki,အင်ဒိုရာနိုင်ငံ,,,
Q228,sitelink,site,mznwiki,آندورا,,,
Q228,sitelink,site,nahwiki,Andorra,,,
Q228,sitelink,site,napwiki,Andorra,,,
Q228,sitelink,site,nawiki,Andorra,,,
Q228,sitelink,site,nds_nlwiki,Andorra,,,
Q228,sitelink,site,ndswiki,Andorra,,,
Q228,sitelink,site,newiki,एण्डोरा,,,
Q228,sitelink,site,nlwiki,Andorra,,,
Q228,sitelink,site,nlwikivoyage,Andorra,,,
Q228,sitelink,site,nnwiki,Andorra,,,
Q228,sitelink,site,novwiki,Andora,,,
Q228,sitelink,site,nowiki,Andorra,,,
Q228,sitelink,site,nvwiki,Andówa,,,
Q228,sitelink,site,ocwiki,Andòrra,,,
Q228,sitelink,site,omwiki,Andooraa,,,
Q228,sitelink,site,orwiki,ଆଣ୍ଡୋରା,,,
Q228,sitelink,site,oswiki,Андоррæ,,,
Q228,sitelink,site,pamwiki,Andorra,,,
Q228,sitelink,site,papwiki,Andorra,,,
Q228,sitelink,site,pawiki,ਅੰਡੋਰਾ,,,
Q228,sitelink,site,pcdwiki,Andore,,,
Q228,sitelink,site,pdcwiki,Andorra,,,
Q228,sitelink,site,pihwiki,Endora,,,
Q228,sitelink,site,plwiki,Andora,,,
Q228,sitelink,site,plwikivoyage,Andora,,,
Q228,sitelink,site,pmswiki,Andorra,,,
Q228,sitelink,site,pnbwiki,اندورہ,,,
Q228,sitelink,site,pntwiki,Ανδόρρα,,,
Q228,sitelink,site,pswiki,اندورا,,,
Q228,sitelink,site,ptwiki,Andorra,,,
Q228,sitelink,site,ptwikivoyage,Andorra,,,
Q228,sitelink,site,quwiki,Andurra,,,
Q228,sitelink,site,rmwiki,Andorra,,,
Q228,sitelink,site,rmywiki,Andorra,,,
Q228,sitelink,site,roa_rupwiki,Andorra,,,
Q228,sitelink,site,roa_tarawiki,Andorre,,,
Q228,sitelink,site,rowiki,Andorra,,,
Q228,sitelink,site,rowikivoyage,Andorra,,,
Q228,sitelink,site,ruewiki,Андора,,,
Q228,sitelink,site,ruwiki,Андорра,,,
Q228,sitelink,site,ruwikivoyage,Андорра,,,
Q228,sitelink,site,rwwiki,Andora,,,
Q228,sitelink,site,sahwiki,Андорра,,,
Q228,sitelink,site,sawiki,अण्डोरा,,,
Q228,sitelink,site,scnwiki,Andorra,,,
Q228,sitelink,site,scowiki,Andorrae,,,
Q228,sitelink,site,scwiki,Andorra,,,
Q228,sitelink,site,sewiki,Andorra,,,
Q228,sitelink,site,sgwiki,Andôro,,,
Q228,sitelink,site,shwiki,Andora,,,
Q228,sitelink,site,simplewiki,Andorra,,,
Q228,sitelink,site,siwiki,ඇන්ඩෝරා,,,
Q228,sitelink,site,skwiki,Andorra,,,
Q228,sitelink,site,slwiki,Andora,,,
Q228,sitelink,site,snwiki,Andorra,,,
Q228,sitelink,site,sowiki,Andorra,,,
Q228,sitelink,site,sqwiki,Andorra,,,
Q228,sitelink,site,srnwiki,Andorrakondre,,,
Q228,sitelink,site,srwiki,Андора,,,
Q228,sitelink,site,sswiki,IYandola,,,
Q228,sitelink,site,stqwiki,Andorra,,,
Q228,sitelink,site,suwiki,Andorra,,,
Q228,sitelink,site,svwiki,Andorra,,,
Q228,sitelink,site,svwikivoyage,Andorra,,,
Q228,sitelink,site,swwiki,Andorra,,,
Q228,sitelink,site,szlwiki,Andora,,,
Q228,sitelink,site,tawiki,அந்தோரா,,,
Q228,sitelink,site,tetwiki,Andorra,,,
Q228,sitelink,site,tewiki,అండొర్రా,,,
Q228,sitelink,site,tgwiki,Андорра,,,
Q228,sitelink,site,thwiki,ประเทศอันดอร์รา,,,
Q228,sitelink,site,tkwiki,Andorra,,,
Q228,sitelink,site,tlwiki,Andorra,,,
Q228,sitelink,site,tpiwiki,Andora,,,
