Entity,Group,Value Name,Value Type,Value,Rank,Start Time,End Time
Q739,label,language,am,ኮሎምቢያ,,,
Q739,label,language,an,Colombia,,,
Q739,label,language,ang,Colombia,,,
Q739,label,language,ar,كولومبيا,,,
Q739,label,language,arc,ܩܘܠܘܡܒܝܐ,,,
Q739,label,language,arz,كولومبيا,,,
Q739,label,language,ast,Colombia,,,
Q739,label,language,ay,Kuluwya,,,
Q739,label,language,az,Kolumbiya,,,
Q739,label,language,bar,Kolumbien,,,
Q739,label,language,bcl,Kolombya,,,
Q739,label,language,be,Калумбія,,,
Q739,label,language,bg,Колумбия,,,
Q739,label,language,bi,Colombia,,,
Q739,label,language,bn,কলম্বিয়া,,,
Q739,label,language,bo,ཁོ་ལོམ་བི་ཡ།,,,
Q739,label,language,bpy,কলম্বিয়া,,,
Q739,label,language,br,Kolombia,,,
Q739,label,language,bs,Kolumbija,,,
Q739,label,language,ce,Колумби,,,
Q739,label,language,ceb,Colombia,,,
Q739,label,language,ckb,کۆلۆمبیا,,,
Q739,label,language,co,Colombia,,,
Q739,label,language,cs,Kolumbie,,,
Q739,label,language,cv,Колумби,,,
Q739,label,language,cy,Colombia,,,
Q739,label,language,da,Colombia,,,
Q739,label,language,diq,Kolombiya,,,
Q739,label,language,dsb,Kolumbiska,,,
Q739,label,language,dv,ކޮލަންބިއާ,,,
Q739,label,language,dz,ཀོ་ལོམ་བི་ཡ,,,
Q739,label,language,ee,Colombia,,,
Q739,label,language,el,Κολομβία,,,
Q739,label,language,eo,Kolombio,,,
Q739,label,language,et,Colombia,,,
Q739,label,language,eu,Kolonbia,,,
Q739,label,language,ext,Colómbia,,,
Q739,label,language,fa,کلمبیا,,,
Q739,label,language,fi,Kolumbia,,,
Q739,label,language,fo,Kolumbia,,,
Q739,label,language,frp,Colombie,,,
Q739,label,language,frr,Kolumbien,,,
Q739,label,language,fy,Kolombia,,,
Q739,label,language,ga,An Cholóim,,,
Q739,label,language,gag,Kolumbiya,,,
Q739,label,language,gan,哥倫比亞,,,
Q739,label,language,gd,Coloimbia,,,
Q739,label,language,gl,Colombia,,,
Q739,label,language,gn,Kolómbia,,,
Q739,label,language,gu,કોલમ્બીયા,,,
Q739,label,language,gv,Yn Cholombey,,,
Q739,label,language,hak,Kô-lùn-pí-â,,,
Q739,label,language,he,קולומביה,,,
Q739,label,language,hi,कोलम्बिया,,,
Q739,label,language,hif,Colombia,,,
Q739,label,language,hr,Kolumbija,,,
Q739,label,language,hsb,Kolumbiska,,,
Q739,label,language,ht,Kolonbi,,,
Q739,label,language,hu,Kolumbia,,,
Q739,label,language,hy,Կոլումբիա,,,
Q739,label,language,ia,Colombia,,,
Q739,label,language,id,Kolombia,,,
Q739,label,language,ie,Columbia,,,
Q739,label,language,ilo,Colombia,,,
Q739,label,language,io,Kolumbia,,,
Q739,label,language,is,Kólumbía,,,
Q739,label,language,ja,コロンビア,,,
Q739,label,language,jbo,kolombias,,,
Q739,label,language,jv,Kolombia,,,
Q739,label,language,ka,კოლუმბია,,,
Q739,label,language,kk,Колумбия Республикасы,,,
Q739,label,language,kl,Colombia,,,
Q739,label,language,km,កូឡុំប៊ី,,,
Q739,label,language,kn,ಕೊಲೊಂಬಿಯ,,,
Q739,label,language,ko,콜롬비아,,,
Q739,label,language,ku,Kolombiya,,,
Q739,label,language,kw,Kolombi,,,
Q739,label,language,la,Columbia,,,
Q739,label,language,lad,Kolombia,,,
Q739,label,language,lb,Kolumbien,,,
Q739,label,language,li,Colombia,,,
Q739,label,language,lij,Colombia,,,
Q739,label,language,lmo,Culumbia,,,
Q739,label,language,ln,Kolombi,,,
Q739,label,language,lt,Kolumbija,,,
Q739,label,language,ltg,Kolumbeja,,,
Q739,label,language,lv,Kolumbija,,,
Q739,label,language,mg,Kolombia,,,
Q739,label,language,mhr,Колумбий,,,
Q739,label,language,mk,Колумбија,,,
Q739,label,language,ml,കൊളംബിയ,,,
Q739,label,language,mn,Колумб,,,
Q739,label,language,mr,कोलंबिया,,,
Q739,label,language,mrj,Колумби,,,
Q739,label,language,ms,Colombia,,,
Q739,label,language,my,ကိုလံဘီယာနိုင်ငံ,,,
Q739,label,language,na,Korombiya,,,
Q739,label,language,nah,Colombia,,,
Q739,label,language,nds,Kolumbien,,,
Q739,label,language,ne,कोलम्बिया,,,
Q739,label,language,new,कोलम्बिया,,,
Q739,label,language,nn,Colombia,,,
Q739,label,language,nov,Kolombia,,,
Q739,label,language,nso,Kolombia,,,
Q739,label,language,nv,Kolámbiya,,,
Q739,label,language,oc,Colómbia,,,
Q739,label,language,om,Colombia,,,
Q739,label,language,or,କଲୋମ୍ବିଆ,,,
Q739,label,language,os,Колумби,,,
Q739,label,language,pag,Columbia,,,
Q739,label,language,pam,Colombia,,,
Q739,label,language,pap,Colombia,,,
Q739,label,language,pl,Kolumbia,,,
Q739,label,language,pms,Colombia,,,
Q739,label,language,pnb,کولمبیا,,,
Q739,label,language,pt,Colômbia,,,
Q739,label,language,qu,Kulumbya,,,
Q739,label,language,rm,Columbia,,,
Q739,label,language,rmy,Kolombiya,,,
Q739,label,language,ro,Columbia,,,
Q739,label,language,rw,Kolombiya,,,
Q739,label,language,sa,कोलोम्बिया,,,
Q739,label,language,sah,Колумбия,,,
Q739,label,language,scn,Colombia,,,
Q739,label,language,sco,Colombie,,,
Q739,label,language,se,Kolombia,,,
Q739,label,language,sh,Kolumbija,,,
Q739,label,language,sk,Kolumbia,,,
Q739,label,language,sl,Kolumbija,,,
Q739,label,language,so,Kolombiya,,,
Q739,label,language,sq,Kolumbia,,,
Q739,label,language,sr,Колумбија,,,
Q739,label,language,srn,Kolombikondre,,,
Q739,label,language,stq,Kolumbien,,,
Q739,label,language,su,Kolombia,,,
Q739,label,language,sv,Colombia,,,
Q739,label,language,sw,Kolombia,,,
Q739,label,language,szl,Kolůmbijo,,,
Q739,label,language,ta,கொலொம்பியா,,,
Q739,label,language,te,కొలంబియా,,,
Q739,label,language,tet,Kolómbia,,,
Q739,label,language,tg,Кулумбия,,,
Q739,label,language,th,ประเทศโคลอมเบีย,,,
Q739,label,language,tl,Colombia,,,
Q739,label,language,tr,Kolombiya,,,
Q739,label,language,ts,Colombia,,,
Q739,label,language,tt,Колумбия,,,
Q739,label,language,udm,Колумбия,,,
Q739,label,language,ug,كولومبىيە,,,
Q739,label,language,uk,Колумбія,,,
Q739,label,language,ur,کولمبیا,,,
Q739,label,language,uz,Kolumbiya,,,
Q739,label,language,vec,Cołonbia,,,
Q739,label,language,vi,Colombia,,,
Q739,label,language,vo,Kolumbän,,,
Q739,label,language,war,Colombia,,,
Q739,label,language,wo,Koloombi,,,
Q739,label,language,wuu,哥伦比亚,,,
Q739,label,language,xal,Коламбудин Орн,,,
Q739,label,language,xh,IsiColombia,,,
Q739,label,language,xmf,კოლუმბია,,,
Q739,label,language,yi,קאלאמביע,,,
Q739,label,language,yo,Kòlómbìà,,,
Q739,label,language,zea,Colombia,,,
Q739,label,language,zh,哥伦比亚,,,
Q739,label,language,zh-cn,哥伦比亚,,,
Q739,label,language,zh-hans,哥伦比亚,,,
Q739,label,language,zh-hant,哥伦比亚,,,
Q739,label,language,zu,IKolombiya,,,
Q739,label,language,nb,Colombia,,,
Q739,label,language,pt-br,Colômbia,,,
Q739,label,language,pa,ਕੋਲੰਬੀਆ,,,
Q739,label,language,ba,Колумбия,,,
Q739,label,language,bxr,Колумби,,,
Q739,label,language,mt,Kolombja,,,
Q739,label,language,de-ch,Kolumbien,,,
Q739,label,language,sr-ec,Колумбија,,,
Q739,label,language,sr-el,Kolumbija,,,
Q739,label,language,crh-latn,Kolombiya,,,
Q739,label,language,gsw,Kolumbie,,,
Q739,label,language,sn,Colombia,,,
Q739,label,language,wa,Colombeye,,,
Q739,label,language,vls,Colombia,,,
Q739,label,language,lez,Колумбия,,,
Q739,label,language,vep,Kolumbii,,,
Q739,label,language,kaa,Kolumbiya,,,
Q739,label,language,sc,Colòmbia,,,
Q739,label,language,kab,Kulumbya,,,
Q739,label,language,lo,ປະເທດໂກລົມບີ,,,
Q739,label,language,cdo,Colombia,,,
,,,,,,,
Q739,claim,P610,wikibase-item,578862,normal,,
Q739,claim,P610,wikibase-item,338790,normal,,
Q739,claim,P1036,string,2--861,normal,,
Q739,claim,P1151,wikibase-item,6043594,normal,,
Q739,claim,P36,wikibase-item,2841,normal,,
Q739,claim,P30,wikibase-item,18,normal,,
Q739,claim,P47,wikibase-item,736,normal,,
Q739,claim,P47,wikibase-item,804,normal,,
Q739,claim,P47,wikibase-item,419,normal,,
Q739,claim,P47,wikibase-item,717,normal,,
Q739,claim,P47,wikibase-item,155,normal,,
Q739,claim,P35,wikibase-item,1082252,normal,,
Q739,claim,P37,wikibase-item,1321,normal,,
Q739,claim,P37,wikibase-item,76313,normal,,
Q739,claim,P37,wikibase-item,2356431,normal,,
Q739,claim,P38,wikibase-item,244819,normal,,
Q739,claim,P78,wikibase-item,39657,normal,,
Q739,claim,P41,commonsMedia,Flag of Colombia.svg,normal,,
Q739,claim,P85,wikibase-item,233391,normal,,
Q739,claim,P94,commonsMedia,Coat of arms of Colombia.svg,normal,,
Q739,claim,P31,wikibase-item,3624078,normal,,
Q739,claim,P31,wikibase-item,7270,normal,,
Q739,claim,P163,wikibase-item,160425,normal,,
Q739,claim,P297,string,CO,normal,,
Q739,claim,P298,string,COL,normal,,
Q739,claim,P299,string,170,normal,,
Q739,claim,P402,string,120027,normal,,
Q739,claim,P373,string,Colombia,normal,,
Q739,claim,P625,latitude,3.816667,normal,,
Q739,claim,P625,longitude,-73.916667,normal,,
Q739,claim,P138,wikibase-item,7322,normal,,
Q739,claim,P150,wikibase-item,44724,normal,,
Q739,claim,P150,wikibase-item,123304,normal,,
Q739,claim,P150,wikibase-item,230223,normal,,
Q739,claim,P150,wikibase-item,230882,normal,,
Q739,claim,P150,wikibase-item,230597,normal,,
Q739,claim,P150,wikibase-item,121233,normal,,
Q739,claim,P150,wikibase-item,230607,normal,,
Q739,claim,P150,wikibase-item,13985,normal,,
Q739,claim,P150,wikibase-item,13984,normal,,
Q739,claim,P150,wikibase-item,230602,normal,,
Q739,claim,P150,wikibase-item,234916,normal,,
Q739,claim,P150,wikibase-item,230584,normal,,
Q739,claim,P150,wikibase-item,234912,normal,,
Q739,claim,P150,wikibase-item,232564,normal,,
Q739,claim,P150,wikibase-item,238645,normal,,
Q739,claim,P150,wikibase-item,272885,normal,,
Q739,claim,P150,wikibase-item,234920,normal,,
Q739,claim,P150,wikibase-item,272747,normal,,
Q739,claim,P150,wikibase-item,199910,normal,,
Q739,claim,P150,wikibase-item,238629,normal,,
Q739,claim,P150,wikibase-item,230217,normal,,
Q739,claim,P150,wikibase-item,233058,normal,,
Q739,claim,P150,wikibase-item,232953,normal,,
Q739,claim,P150,wikibase-item,13995,normal,,
Q739,claim,P150,wikibase-item,13993,normal,,
Q739,claim,P150,wikibase-item,26855,normal,,
Q739,claim,P150,wikibase-item,235166,normal,,
Q739,claim,P150,wikibase-item,235188,normal,,
Q739,claim,P150,wikibase-item,234501,normal,,
Q739,claim,P150,wikibase-item,13990,normal,,
Q739,claim,P150,wikibase-item,234505,normal,,
Q739,claim,P150,wikibase-item,268729,normal,,
Q739,claim,P463,wikibase-item,1065,normal,,
Q739,claim,P463,wikibase-item,4230,normal,,
Q739,claim,P463,wikibase-item,7825,normal,,
Q739,claim,P463,wikibase-item,471690,normal,,
Q739,claim,P910,wikibase-item,7186089,normal,,
Q739,claim,P242,commonsMedia,Colombia (orthographic projection).svg,normal,,
Q739,claim,P948,commonsMedia,El Desierto de Tatacoah (Colombia) banner.jpg,normal,,
Q739,claim,P237,wikibase-item,235826,normal,,
Q739,claim,P474,string,+57,normal,,
Q739,claim,P349,string,00566643,normal,,
Q739,claim,P214,string,260550566,normal,,
Q739,claim,P998,string,Regional/South_America/Colombia/,normal,,
Q739,claim,P984,string,COL,normal,,
Q739,claim,P982,string,02b60d8d-7164-339d-868d-22d147d9f74a,normal,,
Q739,claim,P17,wikibase-item,739,normal,,
Q739,claim,P646,string,/m/01ls2,normal,,
Q739,claim,P901,string,CO,normal,,
Q739,claim,P571,time,+1810-01-01T00:00:00Z,normal,,
Q739,claim,P227,string,4031812-6,normal,,
Q739,claim,P1465,wikibase-item,7482553,normal,,
Q739,claim,P1566,string,3686110,normal,,
Q739,claim,P1464,wikibase-item,9477643,normal,,
Q739,claim,P421,wikibase-item,5390,normal,,
Q739,claim,P1740,wikibase-item,8458065,normal,,
Q739,claim,P1791,wikibase-item,8328551,normal,,
Q739,claim,P1792,wikibase-item,7096588,normal,,
Q739,claim,P361,wikibase-item,12585,normal,,
,,,,,,,
Q739,sitelink,site,enwiki,Colombia,,,
Q739,sitelink,site,nlwiki,Colombia,,,
Q739,sitelink,site,eswiki,Colombia,,,
Q739,sitelink,site,itwiki,Colombia,,,
Q739,sitelink,site,cawiki,Colòmbia,,,
Q739,sitelink,site,ruwiki,Колумбия,,,
Q739,sitelink,site,acewiki,Kolombia,,,
Q739,sitelink,site,afwiki,Colombia,,,
Q739,sitelink,site,alswiki,Kolumbien,,,
Q739,sitelink,site,amwiki,ኮሎምቢያ,,,
Q739,sitelink,site,anwiki,Colombia,,,
Q739,sitelink,site,angwiki,Colombia,,,
Q739,sitelink,site,arwiki,كولومبيا,,,
Q739,sitelink,site,arcwiki,ܩܘܠܘܡܒܝܐ,,,
Q739,sitelink,site,arzwiki,كولومبيا,,,
Q739,sitelink,site,astwiki,Colombia,,,
Q739,sitelink,site,aywiki,Kuluwya,,,
Q739,sitelink,site,azwiki,Kolumbiya,,,
Q739,sitelink,site,barwiki,Kolumbien,,,
Q739,sitelink,site,bclwiki,Kolombya,,,
Q739,sitelink,site,bewiki,Калумбія,,,
Q739,sitelink,site,bgwiki,Колумбия,,,
Q739,sitelink,site,biwiki,Colombia,,,
Q739,sitelink,site,bnwiki,কলম্বিয়া,,,
Q739,sitelink,site,bowiki,ཁོ་ལོམ་བི་ཡ།,,,
Q739,sitelink,site,bpywiki,কলম্বিয়া,,,
Q739,sitelink,site,brwiki,Kolombia,,,
Q739,sitelink,site,bswiki,Kolumbija,,,
Q739,sitelink,site,cewiki,Колумби,,,
Q739,sitelink,site,cebwiki,Colombia,,,
Q739,sitelink,site,ckbwiki,کۆلۆمبیا,,,
Q739,sitelink,site,cowiki,Colombia,,,
Q739,sitelink,site,crhwiki,Kolombiya,,,
Q739,sitelink,site,cswiki,Kolumbie,,,
Q739,sitelink,site,cvwiki,Колумби,,,
Q739,sitelink,site,cywiki,Colombia,,,
Q739,sitelink,site,dawiki,Colombia,,,
Q739,sitelink,site,dewiki,Kolumbien,,,
Q739,sitelink,site,diqwiki,Kolombiya,,,
Q739,sitelink,site,dsbwiki,Kolumbiska,,,
Q739,sitelink,site,dvwiki,ކޮލަންބިއާ,,,
Q739,sitelink,site,dzwiki,ཀོ་ལོམ་བི་ཡ,,,
Q739,sitelink,site,eewiki,Colombia,,,
Q739,sitelink,site,elwiki,Κολομβία,,,
Q739,sitelink,site,etwiki,Colombia,,,
Q739,sitelink,site,euwiki,Kolonbia,,,
Q739,sitelink,site,extwiki,Colómbia,,,
Q739,sitelink,site,fawiki,کلمبیا,,,
Q739,sitelink,site,fowiki,Kolumbia,,,
Q739,sitelink,site,frwiki,Colombie,,,
Q739,sitelink,site,frpwiki,Colombie,,,
Q739,sitelink,site,frrwiki,Kolumbien,,,
Q739,sitelink,site,fywiki,Kolombia,,,
Q739,sitelink,site,gawiki,An Cholóim,,,
Q739,sitelink,site,gagwiki,Kolumbiya,,,
Q739,sitelink,site,ganwiki,哥倫比亞,,,
Q739,sitelink,site,gdwiki,Coloimbia,,,
Q739,sitelink,site,glwiki,Colombia,,,
Q739,sitelink,site,gnwiki,Kolómbia,,,
Q739,sitelink,site,guwiki,કોલમ્બિયા,,,
Q739,sitelink,site,gvwiki,Yn Cholombey,,,
Q739,sitelink,site,hakwiki,Kô-lùn-pí-â,,,
Q739,sitelink,site,hewiki,קולומביה,,,
Q739,sitelink,site,hiwiki,कोलम्बिया,,,
Q739,sitelink,site,hifwiki,Colombia,,,
Q739,sitelink,site,hrwiki,Kolumbija,,,
Q739,sitelink,site,hsbwiki,Kolumbiska,,,
Q739,sitelink,site,htwiki,Kolonbi,,,
Q739,sitelink,site,huwiki,Kolumbia,,,
Q739,sitelink,site,hywiki,Կոլումբիա,,,
Q739,sitelink,site,iawiki,Colombia,,,
Q739,sitelink,site,idwiki,Kolombia,,,
Q739,sitelink,site,iewiki,Columbia,,,
Q739,sitelink,site,ilowiki,Colombia,,,
Q739,sitelink,site,iowiki,Kolumbia,,,
Q739,sitelink,site,iswiki,Kólumbía,,,
Q739,sitelink,site,jawiki,コロンビア,,,
Q739,sitelink,site,jbowiki,kolombias,,,
Q739,sitelink,site,jvwiki,Kolombia,,,
Q739,sitelink,site,kawiki,კოლუმბია,,,
Q739,sitelink,site,klwiki,Colombia,,,
Q739,sitelink,site,kmwiki,កូឡុំប៊ី,,,
Q739,sitelink,site,knwiki,ಕೊಲೊಂಬಿಯ,,,
Q739,sitelink,site,kowiki,콜롬비아,,,
Q739,sitelink,site,kuwiki,Kolombiya,,,
Q739,sitelink,site,kwwiki,Kolombi,,,
Q739,sitelink,site,lawiki,Columbia,,,
Q739,sitelink,site,ladwiki,Kolombia,,,
Q739,sitelink,site,lbwiki,Kolumbien,,,
Q739,sitelink,site,liwiki,Colombia,,,
Q739,sitelink,site,lijwiki,Colombia,,,
Q739,sitelink,site,lmowiki,Culumbia,,,
Q739,sitelink,site,lnwiki,Kolombi,,,
Q739,sitelink,site,ltwiki,Kolumbija,,,
Q739,sitelink,site,ltgwiki,Kolumbeja,,,
Q739,sitelink,site,lvwiki,Kolumbija,,,
Q739,sitelink,site,mgwiki,Kolombia,,,
Q739,sitelink,site,mhrwiki,Колумбий,,,
Q739,sitelink,site,mkwiki,Колумбија,,,
Q739,sitelink,site,mlwiki,കൊളംബിയ,,,
Q739,sitelink,site,mnwiki,Колумб,,,
Q739,sitelink,site,mrwiki,कोलंबिया,,,
Q739,sitelink,site,mrjwiki,Колумби,,,
Q739,sitelink,site,mswiki,Colombia,,,
Q739,sitelink,site,mywiki,ကိုလံဘီယာနိုင်ငံ,,,
Q739,sitelink,site,nawiki,Korombiya,,,
Q739,sitelink,site,nahwiki,Colombia,,,
Q739,sitelink,site,ndswiki,Kolumbien,,,
Q739,sitelink,site,newiki,कोलम्बिया,,,
Q739,sitelink,site,nnwiki,Colombia,,,
Q739,sitelink,site,nowiki,Colombia,,,
Q739,sitelink,site,novwiki,Kolombia,,,
Q739,sitelink,site,nsowiki,Kolombia,,,
Q739,sitelink,site,nvwiki,Kolámbiya,,,
Q739,sitelink,site,ocwiki,Colómbia,,,
Q739,sitelink,site,oswiki,Колумби,,,
Q739,sitelink,site,pagwiki,Colombia,,,
Q739,sitelink,site,pamwiki,Colombia,,,
Q739,sitelink,site,papwiki,Colombia,,,
Q739,sitelink,site,plwiki,Kolumbia,,,
Q739,sitelink,site,pmswiki,Colombia,,,
Q739,sitelink,site,pnbwiki,کولمبیا,,,
Q739,sitelink,site,ptwiki,Colômbia,,,
Q739,sitelink,site,quwiki,Kulumbya,,,
Q739,sitelink,site,rmwiki,Columbia,,,
Q739,sitelink,site,rmywiki,Kolombiya,,,
Q739,sitelink,site,rowiki,Columbia,,,
Q739,sitelink,site,rwwiki,Kolombiya,,,
Q739,sitelink,site,sawiki,कोलोम्बिया,,,
Q739,sitelink,site,sahwiki,Колумбия,,,
Q739,sitelink,site,scnwiki,Colombia,,,
Q739,sitelink,site,scowiki,Colombie,,,
Q739,sitelink,site,sewiki,Kolombia,,,
Q739,sitelink,site,shwiki,Kolumbija,,,
Q739,sitelink,site,skwiki,Kolumbia,,,
Q739,sitelink,site,slwiki,Kolumbija,,,
Q739,sitelink,site,sowiki,Kolombiya,,,
Q739,sitelink,site,sqwiki,Kolumbia,,,
Q739,sitelink,site,srwiki,Колумбија,,,
Q739,sitelink,site,srnwiki,Kolombikondre,,,
Q739,sitelink,site,stqwiki,Kolumbien,,,
Q739,sitelink,site,suwiki,Kolombia,,,
Q739,sitelink,site,svwiki,Colombia,,,
Q739,sitelink,site,swwiki,Kolombia,,,
Q739,sitelink,site,szlwiki,Kolůmbijo,,,
Q739,sitelink,site,tawiki,கொலொம்பியா,,,
Q739,sitelink,site,tewiki,కొలంబియా,,,
Q739,sitelink,site,tetwiki,Kolómbia,,,
Q739,sitelink,site,tgwiki,Кулумбия,,,
Q739,sitelink,site,thwiki,ประเทศโคลอมเบีย,,,
Q739,sitelink,site,tlwiki,Colombia,,,
Q739,sitelink,site,trwiki,Kolombiya,,,
Q739,sitelink,site,tswiki,Colombia,,,
Q739,sitelink,site,ttwiki,Колумбия,,,
Q739,sitelink,site,udmwiki,Колумбия,,,
Q739,sitelink,site,ugwiki,كولومبىيە,,,
Q739,sitelink,site,ukwiki,Колумбія,,,
Q739,sitelink,site,urwiki,کولمبیا,,,
Q739,sitelink,site,uzwiki,Kolumbiya,,,
Q739,sitelink,site,vecwiki,Cołonbia,,,
Q739,sitelink,site,viwiki,Colombia,,,
Q739,sitelink,site,vowiki,Kolumbän,,,
Q739,sitelink,site,wowiki,Koloombi,,,
Q739,sitelink,site,wuuwiki,哥伦比亚,,,
Q739,sitelink,site,xalwiki,Коламбудин Орн,,,
Q739,sitelink,site,xhwiki,IsiColombia,,,
Q739,sitelink,site,xmfwiki,კოლუმბია,,,
Q739,sitelink,site,yiwiki,קאלאמביע,,,
Q739,sitelink,site,zeawiki,Colombia,,,
Q739,sitelink,site,zhwiki,哥伦比亚,,,
Q739,sitelink,site,zuwiki,IKolombiya,,,
Q739,sitelink,site,cbk_zamwiki,Colombia,,,
Q739,sitelink,site,be_x_oldwiki,Калюмбія,,,
Q739,sitelink,site,zh_yuewiki,哥倫比亞,,,
Q739,sitelink,site,zh_classicalwiki,哥倫比亞,,,
Q739,sitelink,site,bat_smgwiki,Kuolombėjė,,,
Q739,sitelink,site,zh_min_nanwiki,Colombia,,,
Q739,sitelink,site,fiu_vrowiki,Colombia,,,
Q739,sitelink,site,warwiki,Colombia,,,
Q739,sitelink,site,simplewiki,Colombia,,,
Q739,sitelink,site,bxrwiki,Колумби,,,
Q739,sitelink,site,pawiki,ਕੋਲੰਬੀਆ,,,
Q739,sitelink,site,bawiki,Колумбия,,,
Q739,sitelink,site,mtwiki,Kolombja,,,
Q739,sitelink,site,nlwikivoyage,Colombia,,,
Q739,sitelink,site,enwikivoyage,Colombia,,,
Q739,sitelink,site,eswikivoyage,Colombia,,,
Q739,sitelink,site,frwikivoyage,Colombie,,,
Q739,sitelink,site,itwikivoyage,Colombia,,,
Q739,sitelink,site,plwikivoyage,Kolumbia,,,
Q739,sitelink,site,ptwikivoyage,Colômbia,,,
Q739,sitelink,site,rowikivoyage,Columbia,,,
Q739,sitelink,site,ruwikivoyage,Колумбия,,,
Q739,sitelink,site,svwikivoyage,Colombia,,,
Q739,sitelink,site,ukwikivoyage,Колумбія,,,
Q739,sitelink,site,hewikivoyage,קולומביה,,,
Q739,sitelink,site,viwikivoyage,Colombia,,,
Q739,sitelink,site,snwiki,Colombia,,,
Q739,sitelink,site,commonswiki,Colombia,,,
Q739,sitelink,site,zhwikivoyage,哥伦比亚,,,
Q739,sitelink,site,wawiki,Colombeye,,,
Q739,sitelink,site,eswikiquote,Colombia,,,
Q739,sitelink,site,itwikiquote,Colombia,,,
Q739,sitelink,site,elwikivoyage,Κολομβία,,,
Q739,sitelink,site,cswikiquote,Kolumbie,,,
Q739,sitelink,site,vlswiki,Colombia,,,
Q739,sitelink,site,lezwiki,Колумбия,,,
Q739,sitelink,site,vepwiki,Kolumbii,,,
Q739,sitelink,site,eowiki,Kolombio,,,
Q739,sitelink,site,fiwiki,Kolumbia,,,
Q739,sitelink,site,yowiki,Kòlómbìà,,,
Q739,sitelink,site,omwiki,Kolombiyaa,,,
Q739,sitelink,site,fawikivoyage,کلمبیا,,,
Q739,sitelink,site,dewikisource,Kolumbien,,,
Q739,sitelink,site,dewikivoyage,Kolumbien,,,
Q739,sitelink,site,kaawiki,Kolumbiya,,,
Q739,sitelink,site,scwiki,Colòmbia,,,
Q739,sitelink,site,lowiki,ປະເທດໂກລົມບີ,,,
Q739,sitelink,site,kabwiki,Kulumbya,,,
Q739,sitelink,site,cdowiki,Colombia,,,
Q739,sitelink,site,kkwiki,Колумбия,,,
Q739,sitelink,site,newwiki,कोलोम्बिया,,,
Q739,sitelink,site,orwiki,କଲମ୍ବିଆ,,,
