Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q869,label,language,de,,Thailand,,,
Q869,label,language,it,,Thailandia,,,
Q869,label,language,ace,,Muang Thai,,,
Q869,label,language,af,,Thailand,,,
Q869,label,language,am,,ታይላንድ,,,
Q869,label,language,an,,Tailandia,,,
Q869,label,language,ang,,Thailand,,,
Q869,label,language,ar,,تايلاند,,,
Q869,label,language,arz,,تايلاندا,,,
Q869,label,language,ast,,Tailandia,,,
Q869,label,language,az,,Tailand,,,
Q869,label,language,ba,,Таиланд,,,
Q869,label,language,bar,,Thailand,,,
Q869,label,language,bcl,,Tailandya,,,
Q869,label,language,be,,Тайланд,,,
Q869,label,language,bg,,Тайланд,,,
Q869,label,language,bn,,থাইল্যান্ড,,,
Q869,label,language,bo,,ཐའི་ལེན།,,,
Q869,label,language,bpy,,টাইলান্ডিয়া,,,
Q869,label,language,br,,Thailand,,,
Q869,label,language,bs,,Tajland,,,
Q869,label,language,bug,,Thailand,,,
Q869,label,language,bxr,,Таиланд,,,
Q869,label,language,ca,,Tailàndia,,,
Q869,label,language,ce,,Таиланд,,,
Q869,label,language,ceb,,Thailand,,,
Q869,label,language,ckb,,تایلەند,,,
Q869,label,language,cs,,Thajsko,,,
Q869,label,language,csb,,Tajlandiô,,,
Q869,label,language,cv,,Таиланд,,,
Q869,label,language,cy,,Gwlad Thai,,,
Q869,label,language,da,,Thailand,,,
Q869,label,language,diq,,Tayland,,,
Q869,label,language,dsb,,Thailandska,,,
Q869,label,language,dv,,ސިޔާމު,,,
Q869,label,language,dz,,ཐཱའི་ལེནཌ,,,
Q869,label,language,el,,Ταϊλάνδη,,,
Q869,label,language,eo,,Tajlando,,,
Q869,label,language,et,,Tai,,,
Q869,label,language,eu,,Thailandia,,,
Q869,label,language,ext,,Tailándia,,,
Q869,label,language,fa,,تایلند,,,
Q869,label,language,fi,,Thaimaa,,,
Q869,label,language,fo,,Teiland,,,
Q869,label,language,frp,,Tayilande,,,
Q869,label,language,fur,,Tailandie,,,
Q869,label,language,fy,,Tailân,,,
Q869,label,language,ga,,An Téalainn,,,
Q869,label,language,gag,,Tailand,,,
Q869,label,language,gan,,泰國,,,
Q869,label,language,gd,,Dùthaich nan Tàidh,,,
Q869,label,language,gl,,Tailandia,,,
Q869,label,language,gn,,Tailandia,,,
Q869,label,language,gu,,થાઇલેન્ડ,,,
Q869,label,language,gv,,Yn Çheer Thai,,,
Q869,label,language,hak,,Thai-koet,,,
Q869,label,language,haw,,Tailani,,,
Q869,label,language,he,,תאילנד,,,
Q869,label,language,hi,,थाईलैण्ड,,,
Q869,label,language,hif,,Thailand,,,
Q869,label,language,hr,,Tajland,,,
Q869,label,language,hsb,,Thailandska,,,
Q869,label,language,ht,,Tayilann,,,
Q869,label,language,hu,,Thaiföld,,,
Q869,label,language,hy,,Թաիլանդ,,,
Q869,label,language,ia,,Thailanda,,,
Q869,label,language,id,,Thailand,,,
Q869,label,language,ie,,Thailand,,,
Q869,label,language,ilo,,Tailandia,,,
Q869,label,language,io,,Tailando,,,
Q869,label,language,is,,Taíland,,,
Q869,label,language,ja,,タイ王国,,,
Q869,label,language,jv,,Thailand,,,
Q869,label,language,ka,,ტაილანდი,,,
Q869,label,language,kbd,,Тайлэнд,,,
Q869,label,language,ki,,Thailand,,,
Q869,label,language,kk,,Тайланд,,,
Q869,label,language,kl,,Thailandi,,,
Q869,label,language,km,,ថៃ,,,
Q869,label,language,kn,,ಥೈಲ್ಯಾಂಡ್,,,
Q869,label,language,ko,,타이,,,
Q869,label,language,ku,,Tayland,,,
Q869,label,language,kv,,Таиланд,,,
Q869,label,language,kw,,Pow Tay,,,
Q869,label,language,la,,Thailandia,,,
Q869,label,language,lb,,Thailand,,,
Q869,label,language,lez,,Таиланд,,,
Q869,label,language,li,,Thailand,,,
Q869,label,language,lij,,Thailandia,,,
Q869,label,language,lmo,,Thailandia,,,
Q869,label,language,lo,,ປະເທດໄທ,,,
Q869,label,language,lt,,Tailandas,,,
Q869,label,language,lv,,Taizeme,,,
Q869,label,language,map-bms,,Thailand,,,
Q869,label,language,mg,,Tailandy,,,
Q869,label,language,mhr,,Таиланд,,,
Q869,label,language,mk,,Тајланд,,,
Q869,label,language,ml,,തായ് ലാന്റ്,,,
Q869,label,language,mn,,Тайланд,,,
Q869,label,language,mr,,थायलंड,,,
Q869,label,language,ms,,Thailand,,,
Q869,label,language,my,,ထိုင်းနိုင်ငံ,,,
Q869,label,language,na,,Thailand,,,
Q869,label,language,nah,,Taitlālpan,,,
Q869,label,language,nds,,Thailand,,,
Q869,label,language,nds-nl,,Thailaand,,,
Q869,label,language,ne,,थाइल्याण्ड,,,
Q869,label,language,new,,थाइल्याण्ड,,,
Q869,label,language,nn,,Thailand,,,
Q869,label,language,nov,,Tailande,,,
Q869,label,language,nv,,Tʼáí Bikéyah,,,
Q869,label,language,oc,,Tailàndia,,,
Q869,label,language,or,,ଥାଇଲାଣ୍ଡ,,,
Q869,label,language,os,,Таиланд,,,
Q869,label,language,pa,,ਥਾਈਲੈਂਡ,,,
Q869,label,language,pam,,Thailand,,,
Q869,label,language,pap,,Thailand,,,
Q869,label,language,pih,,Tailan,,,
Q869,label,language,pl,,Tajlandia,,,
Q869,label,language,pms,,Thailandia,,,
Q869,label,language,pnb,,تھائی لینڈ,,,
Q869,label,language,ps,,تايلنډ,,,
Q869,label,language,pt,,Tailândia,,,
Q869,label,language,qu,,Thaysuyu,,,
Q869,label,language,ro,,Thailanda,,,
Q869,label,language,roa-tara,,Thailandie,,,
Q869,label,language,rue,,Таїланд,,,
Q869,label,language,rw,,Tayilande,,,
Q869,label,language,sa,,थाइलैंड,,,
Q869,label,language,sah,,Тайлаан,,,
Q869,label,language,scn,,Thailandia,,,
Q869,label,language,sco,,Thailand,,,
Q869,label,language,se,,Thaieana,,,
Q869,label,language,sg,,Tailânde,,,
Q869,label,language,sh,,Tajland,,,
Q869,label,language,sk,,Thajsko,,,
Q869,label,language,sl,,Tajska,,,
Q869,label,language,so,,Tayland,,,
Q869,label,language,sq,,Tajlanda,,,
Q869,label,language,sr,,Тајланд,,,
Q869,label,language,srn,,Taikondre,,,
Q869,label,language,ss,,IThayilandi,,,
Q869,label,language,stq,,Thailound,,,
Q869,label,language,su,,Thailand,,,
Q869,label,language,sv,,Thailand,,,
Q869,label,language,sw,,Uthai,,,
Q869,label,language,szl,,Tajlandyjo,,,
Q869,label,language,ta,,தாய்லாந்து,,,
Q869,label,language,te,,థాయిలాండ్,,,
Q869,label,language,tg,,Таиланд,,,
Q869,label,language,th,,ประเทศไทย,,,
Q869,label,language,tk,,Taýland,,,
Q869,label,language,tl,,Thailand,,,
Q869,label,language,tpi,,Tailan,,,
Q869,label,language,tr,,Tayland,,,
Q869,label,language,tt,,Таиланд,,,
Q869,label,language,tw,,Thailand,,,
Q869,label,language,udm,,Таиланд,,,
Q869,label,language,ug,,تايلاند,,,
Q869,label,language,uk,,Таїланд,,,
Q869,label,language,ur,,تھائی لینڈ,,,
Q869,label,language,vec,,Thailandia,,,
Q869,label,language,vi,,Thái Lan,,,
Q869,label,language,vo,,Tayän,,,
Q869,label,language,war,,Taylandya,,,
Q869,label,language,wo,,Taaylaand,,,
Q869,label,language,wuu,,泰国,,,
Q869,label,language,xal,,Тагилмудин Нутг,,,
Q869,label,language,yi,,טיילאנד,,,
Q869,label,language,yo,,Tháílàndì,,,
Q869,label,language,za,,Daigoz,,,
Q869,label,language,zea,,Thailand,,,
Q869,label,language,zh,,泰国,,,
Q869,label,language,zh-cn,,泰国,,,
Q869,label,language,zh-hans,,泰国,,,
Q869,label,language,zh-hant,,泰国,,,
Q869,label,language,jbo,,tais,,,
Q869,label,language,de-ch,,Thailand,,,
Q869,label,language,pt-br,,Tailândia,,,
Q869,label,language,yue,,泰國,,,
Q869,label,language,min,,Thailand,,,
Q869,label,language,uz,,Tailand,,,
Q869,label,language,mo,,Tailândia,,,
Q869,label,language,chr,,ᏔᏱᎦᏙᎯ,,,
Q869,label,language,sr-ec,,Тајланд,,,
Q869,label,language,sr-el,,Tajland,,,
Q869,label,language,ln,,Thaïlande,,,
Q869,label,language,bjn,,Thailand,,,
Q869,label,language,crh-latn,,Tayland,,,
Q869,label,language,gsw,,Thailand,,,
Q869,label,language,sgs,,Tailands,,,
Q869,label,language,nan,,Thài-kok,,,
Q869,label,language,lzh,,泰國,,,
Q869,label,language,be-tarask,,Тайлянд,,,
Q869,label,language,vro,,Tai,,,
Q869,label,language,zh-hk,,泰國,,,
Q869,label,language,zh-tw,,泰國,,,
Q869,label,language,pcd,,Thaïlinde,,,
Q869,label,language,tet,,Tailándia,,,
Q869,label,language,ha,,Thailand,,,
Q869,label,language,si,,තායිලන්තය,,,
Q869,label,language,sn,,Thailand,,,
Q869,label,language,ky,,Таиланд,,,
Q869,label,language,om,,Taayilaand,,,
Q869,label,language,vep,,Tailand,,,
Q869,label,language,cdo,,Tái-guók,,,
Q869,label,language,brh,,Táílaenđ,,,
Q869,label,language,kaa,,Tailand,,,
Q869,label,language,as,,থাইলেণ্ড,,,
Q869,label,language,tokipona,,ma Tawi,,,
Q869,label,language,frr,,Thailun,,,
Q869,label,language,lrc,,تایلأند,,,
Q869,label,language,gom,,थायलंड,,,
Q869,label,language,mzn,,تایلند,,,
Q869,label,language,bh,,थाइलैंड,,,
Q869,label,language,azb,,تایلند,,,
Q869,label,language,vls,,Thailand,,,
Q869,label,language,mai,,थाइल्याण्ड,,,
,,,,,,,,
Q869,claim,P1667,string,1,1000142,normal,,
Q869,claim,P1151,wikibase-item,1,14644364,normal,,
Q869,claim,P1188,string,1,PL000000049622,normal,,
Q869,claim,P1245,string,1,8308,normal,,
Q869,claim,P194,wikibase-item,1,1368318,normal,,
Q869,claim,P36,wikibase-item,1,1861,normal,,
Q869,claim,P37,wikibase-item,1,9217,normal,,
Q869,claim,P31,wikibase-item,1,41614,normal,,
Q869,claim,P31,wikibase-item,2,3624078,normal,,
Q869,claim,P31,wikibase-item,3,6256,normal,,
Q869,claim,P31,wikibase-item,4,160016,normal,+1946-12-16T00:00:00Z,
Q869,claim,P35,wikibase-item,1,855252,normal,,
Q869,claim,P38,wikibase-item,1,177882,normal,,
Q869,claim,P78,wikibase-item,1,43133,normal,,
Q869,claim,P41,commonsMedia,1,Flag of Thailand.svg,normal,,
Q869,claim,P94,commonsMedia,1,Garuda Emblem of Thailand.svg,normal,,
Q869,claim,P47,wikibase-item,1,819,normal,,
Q869,claim,P47,wikibase-item,2,424,normal,,
Q869,claim,P47,wikibase-item,3,833,normal,,
Q869,claim,P47,wikibase-item,4,836,normal,,
Q869,claim,P297,string,1,TH,normal,,
Q869,claim,P298,string,1,THA,normal,,
Q869,claim,P299,string,1,764,normal,,
Q869,claim,P373,string,1,Thailand,normal,,
Q869,claim,P163,wikibase-item,1,134885,normal,,
Q869,claim,P242,commonsMedia,1,Thailand (orthographic projection).svg,normal,,
Q869,claim,P6,wikibase-item,1,16140300,normal,+2014-05-07T00:00:00Z,+2014-05-22T00:00:00Z
Q869,claim,P6,wikibase-item,2,2108126,preferred,+2014-05-22T00:00:00Z,
Q869,claim,P30,wikibase-item,1,48,normal,,
Q869,claim,P85,wikibase-item,1,207868,normal,,
Q869,claim,P625,latitude,1,15,normal,,
Q869,claim,P625,longitude,1,101,normal,,
Q869,claim,P150,wikibase-item,1,233588,normal,,
Q869,claim,P150,wikibase-item,2,236419,normal,,
Q869,claim,P150,wikibase-item,3,240495,normal,,
Q869,claim,P150,wikibase-item,4,240540,normal,,
Q869,claim,P150,wikibase-item,5,269270,normal,,
Q869,claim,P150,wikibase-item,6,244698,normal,,
Q869,claim,P150,wikibase-item,7,244618,normal,,
Q869,claim,P150,wikibase-item,8,244652,normal,,
Q869,claim,P150,wikibase-item,9,273794,normal,,
Q869,claim,P150,wikibase-item,10,275740,normal,,
Q869,claim,P150,wikibase-item,11,244699,normal,,
Q869,claim,P150,wikibase-item,12,244628,normal,,
Q869,claim,P150,wikibase-item,13,335492,normal,,
Q869,claim,P150,wikibase-item,14,275758,normal,,
Q869,claim,P150,wikibase-item,15,243791,normal,,
Q869,claim,P150,wikibase-item,16,327510,normal,,
Q869,claim,P150,wikibase-item,17,275377,normal,,
Q869,claim,P150,wikibase-item,18,382144,normal,,
Q869,claim,P150,wikibase-item,19,327533,normal,,
Q869,claim,P150,wikibase-item,20,275388,normal,,
Q869,claim,P150,wikibase-item,21,468554,normal,,
Q869,claim,P150,wikibase-item,22,335119,normal,,
Q869,claim,P150,wikibase-item,23,468547,normal,,
Q869,claim,P150,wikibase-item,24,271737,normal,,
Q869,claim,P150,wikibase-item,25,261241,normal,,
Q869,claim,P150,wikibase-item,26,327737,normal,,
Q869,claim,P150,wikibase-item,27,625463,normal,,
Q869,claim,P150,wikibase-item,28,382125,normal,,
Q869,claim,P150,wikibase-item,29,380761,normal,,
Q869,claim,P150,wikibase-item,30,380757,normal,,
Q869,claim,P150,wikibase-item,31,629024,normal,,
Q869,claim,P150,wikibase-item,32,380752,normal,,
Q869,claim,P150,wikibase-item,33,506598,normal,,
Q869,claim,P150,wikibase-item,34,1001862,normal,,
Q869,claim,P150,wikibase-item,35,243795,normal,,
Q869,claim,P150,wikibase-item,36,476222,normal,,
Q869,claim,P150,wikibase-item,37,1861,normal,,
Q869,claim,P150,wikibase-item,38,459759,normal,,
Q869,claim,P150,wikibase-item,39,273807,normal,,
Q869,claim,P150,wikibase-item,40,336122,normal,,
Q869,claim,P150,wikibase-item,41,466212,normal,,
Q869,claim,P150,wikibase-item,42,334841,normal,,
Q869,claim,P150,wikibase-item,43,239844,normal,,
Q869,claim,P150,wikibase-item,44,242932,normal,,
Q869,claim,P150,wikibase-item,45,459748,normal,,
Q869,claim,P150,wikibase-item,46,240520,normal,,
Q869,claim,P150,wikibase-item,47,237874,normal,,
Q869,claim,P150,wikibase-item,48,275781,normal,,
Q869,claim,P150,wikibase-item,49,380764,normal,,
Q869,claim,P150,wikibase-item,50,271529,normal,,
Q869,claim,P150,wikibase-item,51,334686,normal,,
Q869,claim,P150,wikibase-item,52,459742,normal,,
Q869,claim,P150,wikibase-item,53,337627,normal,,
Q869,claim,P150,wikibase-item,54,334836,normal,,
Q869,claim,P150,wikibase-item,55,272247,normal,,
Q869,claim,P150,wikibase-item,56,244649,normal,,
Q869,claim,P150,wikibase-item,57,334906,normal,,
Q869,claim,P150,wikibase-item,58,327730,normal,,
Q869,claim,P150,wikibase-item,59,207068,normal,,
Q869,claim,P150,wikibase-item,60,321324,normal,,
Q869,claim,P150,wikibase-item,61,335221,normal,,
Q869,claim,P150,wikibase-item,62,381889,normal,,
Q869,claim,P150,wikibase-item,63,241884,normal,,
Q869,claim,P150,wikibase-item,64,244695,normal,,
Q869,claim,P150,wikibase-item,65,236769,normal,,
Q869,claim,P150,wikibase-item,66,244691,normal,,
Q869,claim,P150,wikibase-item,67,271442,normal,,
Q869,claim,P150,wikibase-item,68,236781,normal,,
Q869,claim,P150,wikibase-item,69,273306,normal,,
Q869,claim,P150,wikibase-item,70,243808,normal,,
Q869,claim,P150,wikibase-item,71,182565,normal,,
Q869,claim,P150,wikibase-item,72,236802,normal,,
Q869,claim,P150,wikibase-item,73,236263,normal,,
Q869,claim,P150,wikibase-item,74,235574,normal,,
Q869,claim,P150,wikibase-item,75,240463,normal,,
Q869,claim,P150,wikibase-item,76,243805,normal,,
Q869,claim,P150,wikibase-item,77,242977,normal,,
Q869,claim,P463,wikibase-item,1,1065,normal,+1946-12-16T00:00:00Z,
Q869,claim,P463,wikibase-item,2,7768,normal,+1967-08-08T00:00:00Z,
Q869,claim,P463,wikibase-item,3,7825,normal,,
Q869,claim,P463,wikibase-item,4,170481,normal,+1989-11-06T00:00:00Z,
Q869,claim,P463,wikibase-item,5,191384,normal,+1949-05-03T00:00:00Z,
Q869,claim,P463,wikibase-item,6,827525,normal,+1960-09-24T00:00:00Z,
Q869,claim,P463,wikibase-item,7,656801,normal,+1956-12-03T00:00:00Z,
Q869,claim,P463,wikibase-item,8,1043527,normal,+2000-10-20T00:00:00Z,
Q869,claim,P463,wikibase-item,9,384535,normal,,
Q869,claim,P463,wikibase-item,10,7886981,normal,,
Q869,claim,P463,wikibase-item,11,188822,normal,+1966-01-01T00:00:00Z,
Q869,claim,P463,wikibase-item,12,795985,normal,,
Q869,claim,P910,wikibase-item,1,1456388,normal,,
Q869,claim,P948,commonsMedia,1,Railay Beach banner.jpg,normal,,
Q869,claim,P237,wikibase-item,1,188053,normal,,
Q869,claim,P474,string,1,+66,normal,,
Q869,claim,P349,string,1,00572496,normal,,
Q869,claim,P214,string,1,236517938,normal,,
Q869,claim,P998,string,1,Regional/Asia/Thailand/,normal,,
Q869,claim,P984,string,1,THA,normal,,
Q869,claim,P402,string,1,2067731,normal,,
Q869,claim,P982,string,1,ce209e56-cda5-358e-96db-830e3405b675,normal,,
Q869,claim,P17,wikibase-item,1,869,normal,,
Q869,claim,P646,string,1,/m/07f1x,normal,,
Q869,claim,P227,string,1,4078228-1,normal,,
Q869,claim,P1082,quantity,1,+65981659,normal,,
Q869,claim,P1082,quantity,2,+27362310,normal,,
Q869,claim,P1082,quantity,3,+28195264,normal,,
Q869,claim,P1082,quantity,4,+29058659,normal,,
Q869,claim,P1082,quantity,5,+29951191,normal,,
Q869,claim,P1082,quantity,6,+30870998,normal,,
Q869,claim,P1082,quantity,7,+31816307,normal,,
Q869,claim,P1082,quantity,8,+32784476,normal,,
Q869,claim,P1082,quantity,9,+33774079,normal,,
Q869,claim,P1082,quantity,10,+34785711,normal,,
Q869,claim,P1082,quantity,11,+35820705,normal,,
Q869,claim,P1082,quantity,12,+36878580,normal,,
Q869,claim,P1082,quantity,13,+37959301,normal,,
Q869,claim,P1082,quantity,14,+39057780,normal,,
Q869,claim,P1082,quantity,15,+40162277,normal,,
Q869,claim,P1082,quantity,16,+41257648,normal,,
Q869,claim,P1082,quantity,17,+42332566,normal,,
Q869,claim,P1082,quantity,18,+43382444,normal,,
Q869,claim,P1082,quantity,19,+44408422,normal,,
Q869,claim,P1082,quantity,20,+45412214,normal,,
Q869,claim,P1082,quantity,21,+46397977,normal,,
Q869,claim,P1082,quantity,22,+47369137,normal,,
Q869,claim,P1082,quantity,23,+48319564,normal,,
Q869,claim,P1082,quantity,24,+49247430,normal,,
Q869,claim,P1082,quantity,25,+50165305,normal,,
Q869,claim,P1082,quantity,26,+51090390,normal,,
Q869,claim,P1082,quantity,27,+52031925,normal,,
Q869,claim,P1082,quantity,28,+53003237,normal,,
Q869,claim,P1082,quantity,29,+53993052,normal,,
Q869,claim,P1082,quantity,30,+54956736,normal,,
Q869,claim,P1082,quantity,31,+55833321,normal,,
Q869,claim,P1082,quantity,32,+56582726,normal,,
Q869,claim,P1082,quantity,33,+57184324,normal,,
Q869,claim,P1082,quantity,34,+57661001,normal,,
Q869,claim,P1082,quantity,35,+58069612,normal,,
Q869,claim,P1082,quantity,36,+58491145,normal,,
Q869,claim,P1082,quantity,37,+58983954,normal,,
Q869,claim,P1082,quantity,38,+59562136,normal,,
Q869,claim,P1082,quantity,39,+60206941,normal,,
Q869,claim,P1082,quantity,40,+60903042,normal,,
Q869,claim,P1082,quantity,41,+61623143,normal,,
Q869,claim,P1082,quantity,42,+62343379,normal,,
Q869,claim,P1082,quantity,43,+63069070,normal,,
Q869,claim,P1082,quantity,44,+63797841,normal,,
Q869,claim,P1082,quantity,45,+64488338,normal,,
Q869,claim,P1082,quantity,46,+65087400,normal,,
Q869,claim,P1082,quantity,47,+65559487,normal,,
Q869,claim,P1082,quantity,48,+65883961,normal,,
Q869,claim,P1082,quantity,49,+66076927,normal,,
Q869,claim,P1082,quantity,50,+66185340,normal,,
Q869,claim,P1082,quantity,51,+66277335,normal,,
Q869,claim,P1082,quantity,52,+66402316,normal,,
Q869,claim,P1082,quantity,53,+66576332,normal,,
Q869,claim,P1082,quantity,54,+66785001,normal,,
Q869,claim,P1082,quantity,55,+67010502,preferred,,
Q869,claim,P901,string,1,TH,normal,,
Q869,claim,P1036,string,1,2--593,normal,,
Q869,claim,P610,wikibase-item,1,1140075,normal,,
Q869,claim,P1566,string,1,1605651,normal,,
Q869,claim,P1465,wikibase-item,1,7482616,normal,,
Q869,claim,P1464,wikibase-item,1,9493410,normal,,
Q869,claim,P421,wikibase-item,1,6940,normal,,
Q869,claim,P1448,monolingualtext,1,ราชอาณาจักรไทย,normal,,
Q869,claim,P1740,wikibase-item,1,6429943,normal,,
Q869,claim,P1792,wikibase-item,1,7031648,normal,,
Q869,claim,P1842,string,1,Thailand,normal,,
Q869,claim,P530,wikibase-item,1,38,normal,,
Q869,claim,P530,wikibase-item,2,183,normal,,
Q869,claim,P530,wikibase-item,3,408,normal,,
Q869,claim,P856,url,1,http://www.thaigov.go.th/,normal,,
Q869,claim,P155,wikibase-item,1,1081620,normal,,
Q869,claim,P2238,wikibase-item,1,133006,normal,,
Q869,claim,P2238,wikibase-item,2,161117,normal,,
Q869,claim,P2238,wikibase-item,3,2141912,normal,,
Q869,claim,P1549,monolingualtext,1,Thai,normal,,
,,,,,,,,
Q869,sitelink,site,acewiki,,Muang Thai,,,
Q869,sitelink,site,afwiki,,Thailand,,,
Q869,sitelink,site,alswiki,,Thailand,,,
Q869,sitelink,site,amwiki,,ታይላንድ,,,
Q869,sitelink,site,angwiki,,Thailand,,,
Q869,sitelink,site,anwiki,,Tailandia,,,
Q869,sitelink,site,arwiki,,تايلاند,,,
Q869,sitelink,site,arzwiki,,تايلاندا,,,
Q869,sitelink,site,astwiki,,Thailandia,,,
Q869,sitelink,site,aswiki,,থাইলেণ্ড,,,
Q869,sitelink,site,azbwiki,,تایلند,,,
Q869,sitelink,site,azwiki,,Tailand,,,
Q869,sitelink,site,barwiki,,Thailand,,,
Q869,sitelink,site,bat_smgwiki,,Tailands,,,
Q869,sitelink,site,bawiki,,Таиланд,,,
Q869,sitelink,site,bclwiki,,Tailandya,,,
Q869,sitelink,site,be_x_oldwiki,,Тайлянд,,,
Q869,sitelink,site,bewiki,,Тайланд,,,
Q869,sitelink,site,bgwiki,,Тайланд,,,
Q869,sitelink,site,bhwiki,,थाइलैंड,,,
Q869,sitelink,site,bjnwiki,,Thailand,,,
Q869,sitelink,site,bnwiki,,থাইল্যান্ড,,,
Q869,sitelink,site,bowiki,,ཐའི་ལེན།,,,
Q869,sitelink,site,bpywiki,,টাইলান্ডিয়া,,,
Q869,sitelink,site,brwiki,,Thailand,,,
Q869,sitelink,site,bswiki,,Tajland,,,
Q869,sitelink,site,bugwiki,,Thailand,,,
Q869,sitelink,site,bxrwiki,,Тайланд,,,
Q869,sitelink,site,cawiki,,Tailàndia,,,
Q869,sitelink,site,cdowiki,,Tái-guók,,,
Q869,sitelink,site,cebwiki,,Tailandya,,,
Q869,sitelink,site,cewiki,,Таиланд,,,
Q869,sitelink,site,chrwiki,,ᏔᏯᎴᏂ,,,
Q869,sitelink,site,ckbwiki,,تایلەند,,,
Q869,sitelink,site,commonswiki,,ประเทศไทย,,,
Q869,sitelink,site,crhwiki,,Tayland,,,
Q869,sitelink,site,csbwiki,,Tajlandiô,,,
Q869,sitelink,site,cswiki,,Thajsko,,,
Q869,sitelink,site,cvwiki,,Таиланд,,,
Q869,sitelink,site,cywiki,,Gwlad Tai,,,
Q869,sitelink,site,dawiki,,Thailand,,,
Q869,sitelink,site,dewiki,,Thailand,,,
Q869,sitelink,site,dewikiquote,,Thailand,,,
Q869,sitelink,site,dewikivoyage,,Thailand,,,
Q869,sitelink,site,diqwiki,,Taylanda,,,
Q869,sitelink,site,dsbwiki,,Thailandska,,,
Q869,sitelink,site,dvwiki,,ސިޔާމު,,,
Q869,sitelink,site,dzwiki,,ཐཱའི་ལེནཌ,,,
Q869,sitelink,site,elwiki,,Ταϊλάνδη,,,
Q869,sitelink,site,elwikivoyage,,Ταϋλάνδη,,,
Q869,sitelink,site,enwiki,,Thailand,,,
Q869,sitelink,site,enwikiquote,,Thailand,,,
Q869,sitelink,site,enwikivoyage,,Thailand,,,
Q869,sitelink,site,eowiki,,Tajlando,,,
