Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q117,label,language,sah,,Гана,,,
Q117,label,language,sc,,Ghana,,,
Q117,label,language,scn,,Gana,,,
Q117,label,language,sco,,Ghana,,,
Q117,label,language,se,,Ghana,,,
Q117,label,language,sg,,Ganäa,,,
Q117,label,language,sh,,Gana,,,
Q117,label,language,sk,,Ghana,,,
Q117,label,language,sl,,Gana,,,
Q117,label,language,sn,,Ghana,,,
Q117,label,language,so,,Gaana,,,
Q117,label,language,sq,,Gana,,,
Q117,label,language,sr,,Гана,,,
Q117,label,language,srn,,Ghana,,,
Q117,label,language,ss,,IGana,,,
Q117,label,language,stq,,Ghana,,,
Q117,label,language,su,,Ghana,,,
Q117,label,language,sv,,Ghana,,,
Q117,label,language,sw,,Ghana,,,
Q117,label,language,szl,,Ghana,,,
Q117,label,language,ta,,கானா,,,
Q117,label,language,te,,ఘనా,,,
Q117,label,language,tet,,Gana,,,
Q117,label,language,tg,,Гана,,,
Q117,label,language,th,,ประเทศกานา,,,
Q117,label,language,tk,,Gana,,,
Q117,label,language,tl,,Ghana,,,
Q117,label,language,tr,,Gana,,,
Q117,label,language,ts,,Ghana,,,
Q117,label,language,tt,,Гана,,,
Q117,label,language,tum,,Ghana,,,
Q117,label,language,tw,,Ghana,,,
Q117,label,language,ug,,گانا جۇمھۇرىيىتى,,,
Q117,label,language,uk,,Гана,,,
Q117,label,language,ur,,گھانا,,,
Q117,label,language,uz,,Gana,,,
Q117,label,language,vec,,Ghana,,,
Q117,label,language,vi,,Ghana,,,
Q117,label,language,vo,,Ganän,,,
Q117,label,language,wa,,Gana,,,
Q117,label,language,war,,Ghana,,,
Q117,label,language,wo,,Gana,,,
Q117,label,language,xal,,Ганмудин Орн,,,
Q117,label,language,yi,,גהאנע,,,
Q117,label,language,yo,,Ghánà,,,
Q117,label,language,zea,,Ghâna,,,
Q117,label,language,zh,,加纳,,,
Q117,label,language,yue,,加納,,,
Q117,label,language,zu,,IGana,,,
Q117,label,language,nb,,Ghana,,,
Q117,label,language,de-ch,,Ghana,,,
Q117,label,language,rue,,Ґана,,,
Q117,label,language,ba,,Гана,,,
Q117,label,language,zh-tw,,迦納,,,
Q117,label,language,zh-hant,,迦納,,,
Q117,label,language,zh-hk,,加納,,,
Q117,label,language,zh-hans,,加纳,,,
Q117,label,language,new,,घाना,,,
Q117,label,language,ne,,घाना,,,
Q117,label,language,min,,Ghana,,,
Q117,label,language,sr-ec,,Гана,,,
Q117,label,language,sr-el,,Gana,,,
Q117,label,language,bxr,,Гана,,,
Q117,label,language,crh-latn,,Ğana,,,
Q117,label,language,sgs,,Gana,,,
Q117,label,language,lzh,,迦納,,,
Q117,label,language,rup,,Gana,,,
Q117,label,language,vro,,Ghana,,,
Q117,label,language,ng,,Ghana,,,
Q117,label,language,vls,,Ghana,,,
Q117,label,language,bh,,घाना,,,
Q117,label,language,om,,Gaanaa,,,
Q117,label,language,vep,,Gan,,,
Q117,label,language,kaa,,Gana,,,
Q117,label,language,tokipona,,ma Kana,,,
Q117,label,language,cdo,,Ghana,,,
Q117,label,language,kab,,Ɣana,,,
Q117,label,language,mzn,,غنا,,,
Q117,label,language,xmf,,განა,,,
Q117,label,language,st,,Ghana,,,
Q117,label,language,jbo,,lo gugdeguxe,,,
Q117,label,language,lrc,,غنا,,,
Q117,label,language,si,,ඝානාව,,,
Q117,label,language,sd,,گھانا,,,
Q117,label,language,zh-cn,,加纳,,,
Q117,label,language,zh-mo,,加納,,,
Q117,label,language,zh-sg,,加纳,,,
Q117,label,language,hak,,Ghana,,,
Q117,label,language,lg,,Ghana,,,
Q117,label,language,pi,,घाना,,,
,,,,,,,,
Q117,claim,P1036,string,1,2--667,normal,,
Q117,claim,P138,wikibase-item,1,206789,normal,,
Q117,claim,P31,wikibase-item,1,6256,normal,,
Q117,claim,P31,wikibase-item,2,3624078,normal,,
Q117,claim,P31,wikibase-item,3,160016,normal,+1957-03-08T00:00:00Z,
Q117,claim,P36,wikibase-item,1,3761,normal,,
Q117,claim,P30,wikibase-item,1,15,normal,,
Q117,claim,P47,wikibase-item,1,965,normal,,
Q117,claim,P47,wikibase-item,2,1008,normal,,
Q117,claim,P47,wikibase-item,3,945,normal,,
Q117,claim,P35,wikibase-item,1,50678,normal,,
Q117,claim,P37,wikibase-item,1,1860,normal,,
Q117,claim,P38,wikibase-item,1,183530,normal,,
Q117,claim,P78,wikibase-item,1,41634,normal,,
Q117,claim,P41,commonsMedia,1,Flag of Ghana.svg,normal,+1966-01-01T00:00:00Z,
Q117,claim,P94,commonsMedia,1,Coat of arms of Ghana.svg,normal,,
Q117,claim,P85,wikibase-item,1,273260,normal,,
Q117,claim,P131,wikibase-item,1,4412,normal,,
Q117,claim,P163,wikibase-item,1,160676,normal,,
Q117,claim,P297,string,1,GH,normal,,
Q117,claim,P298,string,1,GHA,normal,,
Q117,claim,P299,string,1,288,normal,,
Q117,claim,P373,string,1,Ghana,normal,,
Q117,claim,P6,wikibase-item,1,50678,normal,,
Q117,claim,P625,latitude,1,8,normal,,
Q117,claim,P625,longitude,1,-1,normal,,
Q117,claim,P150,wikibase-item,1,398417,normal,,
Q117,claim,P150,wikibase-item,2,397737,normal,,
Q117,claim,P150,wikibase-item,3,846323,normal,,
Q117,claim,P150,wikibase-item,4,405670,normal,,
Q117,claim,P150,wikibase-item,5,431729,normal,,
Q117,claim,P150,wikibase-item,6,502215,normal,,
Q117,claim,P150,wikibase-item,7,712828,normal,,
Q117,claim,P150,wikibase-item,8,715805,normal,,
Q117,claim,P150,wikibase-item,9,712832,normal,,
Q117,claim,P150,wikibase-item,10,870155,normal,,
Q117,claim,P463,wikibase-item,1,1065,normal,+1957-03-08T00:00:00Z,
Q117,claim,P463,wikibase-item,2,7785,normal,,
Q117,claim,P463,wikibase-item,3,7159,normal,,
Q117,claim,P463,wikibase-item,4,7825,normal,,
Q117,claim,P463,wikibase-item,5,191384,normal,+1957-09-20T00:00:00Z,
Q117,claim,P463,wikibase-item,6,827525,normal,+1960-12-29T00:00:00Z,
Q117,claim,P463,wikibase-item,7,656801,normal,+1958-04-03T00:00:00Z,
Q117,claim,P463,wikibase-item,8,1043527,normal,+1988-04-29T00:00:00Z,
Q117,claim,P463,wikibase-item,9,899770,normal,+1966-10-14T00:00:00Z,
Q117,claim,P463,wikibase-item,10,340195,normal,,
Q117,claim,P463,wikibase-item,11,384535,normal,,
Q117,claim,P463,wikibase-item,12,294278,normal,,
Q117,claim,P242,commonsMedia,1,Ghana (orthographic projection).svg,normal,,
Q117,claim,P948,commonsMedia,1,Ghana Cape Coast banner1.jpg,normal,,
Q117,claim,P237,wikibase-item,1,213031,normal,,
Q117,claim,P910,wikibase-item,1,5626361,normal,,
Q117,claim,P474,string,1,+233,normal,,
Q117,claim,P349,string,1,00562221,normal,,
Q117,claim,P214,string,1,237267200,normal,,
Q117,claim,P998,string,1,Regional/Africa/Ghana/,normal,,
Q117,claim,P984,string,1,GHA,normal,,
Q117,claim,P421,wikibase-item,1,1536,normal,,
Q117,claim,P421,wikibase-item,2,6574,normal,,
Q117,claim,P982,string,1,cf48f4b4-28f0-39ab-9104-650324a1d1c8,normal,,
Q117,claim,P17,wikibase-item,1,117,normal,,
Q117,claim,P646,string,1,/m/035dk,normal,,
Q117,claim,P901,string,1,GH,normal,,
Q117,claim,P610,wikibase-item,1,635179,normal,,
Q117,claim,P1566,string,1,2300660,normal,,
Q117,claim,P227,string,1,2012609-8,normal,,
Q117,claim,P1465,wikibase-item,1,7482599,normal,,
Q117,claim,P1464,wikibase-item,1,8050229,normal,,
Q117,claim,P402,string,1,192781,normal,,
Q117,claim,P1740,wikibase-item,1,19363094,normal,,
Q117,claim,P1791,wikibase-item,1,8328597,normal,,
Q117,claim,P1792,wikibase-item,1,6688115,normal,,
Q117,claim,P1082,quantity,1,+6652516,normal,,
Q117,claim,P1082,quantity,2,+6866780,normal,,
Q117,claim,P1082,quantity,3,+7085698,normal,,
Q117,claim,P1082,quantity,4,+7303664,normal,,
Q117,claim,P1082,quantity,5,+7513510,normal,,
Q117,claim,P1082,quantity,6,+7710761,normal,,
Q117,claim,P1082,quantity,7,+7891194,normal,,
Q117,claim,P1082,quantity,8,+8057629,normal,,
Q117,claim,P1082,quantity,9,+8221194,normal,,
Q117,claim,P1082,quantity,10,+8397508,normal,,
Q117,claim,P1082,quantity,11,+8597133,normal,,
Q117,claim,P1082,quantity,12,+8827429,normal,,
Q117,claim,P1082,quantity,13,+9083737,normal,,
Q117,claim,P1082,quantity,14,+9350286,normal,,
Q117,claim,P1082,quantity,15,+9604475,normal,,
Q117,claim,P1082,quantity,16,+9831636,normal,,
Q117,claim,P1082,quantity,17,+10023738,normal,,
Q117,claim,P1082,quantity,18,+10190202,normal,,
Q117,claim,P1082,quantity,19,+10354855,normal,,
Q117,claim,P1082,quantity,20,+10551189,normal,,
Q117,claim,P1082,quantity,21,+10802497,normal,,
Q117,claim,P1082,quantity,22,+11118132,normal,,
Q117,claim,P1082,quantity,23,+11488683,normal,,
Q117,claim,P1082,quantity,24,+11895742,normal,,
Q117,claim,P1082,quantity,25,+12311805,normal,,
Q117,claim,P1082,quantity,26,+12716887,normal,,
Q117,claim,P1082,quantity,27,+13104616,normal,,
Q117,claim,P1082,quantity,28,+13480997,normal,,
Q117,claim,P1082,quantity,29,+13853171,normal,,
Q117,claim,P1082,quantity,30,+14233006,normal,,
Q117,claim,P1082,quantity,31,+14628693,normal,,
Q117,claim,P1082,quantity,32,+15043053,normal,,
Q117,claim,P1082,quantity,33,+15471695,normal,,
Q117,claim,P1082,quantity,34,+15907265,normal,,
Q117,claim,P1082,quantity,35,+16339278,normal,,
Q117,claim,P1082,quantity,36,+16760926,normal,,
Q117,claim,P1082,quantity,37,+17169151,normal,,
Q117,claim,P1082,quantity,38,+17568461,normal,,
Q117,claim,P1082,quantity,39,+17968830,normal,,
Q117,claim,P1082,quantity,40,+18384302,normal,,
Q117,claim,P1082,quantity,41,+18825034,normal,,
Q117,claim,P1082,quantity,42,+19293392,normal,,
Q117,claim,P1082,quantity,43,+19786307,normal,,
Q117,claim,P1082,quantity,44,+20301686,normal,,
Q117,claim,P1082,quantity,45,+20835514,normal,,
Q117,claim,P1082,quantity,46,+21384034,normal,,
Q117,claim,P1082,quantity,47,+21947779,normal,,
Q117,claim,P1082,quantity,48,+22525659,normal,,
Q117,claim,P1082,quantity,49,+23110139,normal,,
Q117,claim,P1082,quantity,50,+23691533,normal,,
Q117,claim,P1082,quantity,51,+24262901,normal,,
Q117,claim,P1082,quantity,52,+24820706,normal,,
Q117,claim,P1082,quantity,53,+25366462,normal,,
Q117,claim,P1082,quantity,54,+25904598,preferred,,
Q117,claim,P530,wikibase-item,1,183,normal,,
Q117,claim,P530,wikibase-item,2,408,normal,,
Q117,claim,P244,string,1,n80061117,normal,,
Q117,claim,P1151,wikibase-item,1,14615755,normal,,
Q117,claim,P268,string,1,11950750c,normal,,
Q117,claim,P898,string,1,ˈgɑːnɑ,normal,,
Q117,claim,P1549,monolingualtext,1,Ghanaian,normal,,
,,,,,,,,
Q117,sitelink,site,acewiki,,Ghana,,,
Q117,sitelink,site,afwiki,,Ghana,,,
Q117,sitelink,site,akwiki,,Ghana,,,
Q117,sitelink,site,alswiki,,Ghana,,,
Q117,sitelink,site,amwiki,,ጋና,,,
Q117,sitelink,site,anwiki,,Ghana,,,
Q117,sitelink,site,arwiki,,غانا,,,
Q117,sitelink,site,arzwiki,,جانا,,,
Q117,sitelink,site,astwiki,,Ghana,,,
Q117,sitelink,site,azwiki,,Qana,,,
Q117,sitelink,site,bat_smgwiki,,Gana,,,
Q117,sitelink,site,bawiki,,Гана,,,
Q117,sitelink,site,bclwiki,,Gana,,,
Q117,sitelink,site,be_x_oldwiki,,Гана,,,
Q117,sitelink,site,bewiki,,Гана,,,
Q117,sitelink,site,bgwiki,,Гана,,,
Q117,sitelink,site,bhwiki,,घाना,,,
Q117,sitelink,site,bjnwiki,,Ghana,,,
Q117,sitelink,site,bmwiki,,Gana,,,
Q117,sitelink,site,bnwiki,,ঘানা,,,
Q117,sitelink,site,bowiki,,ཀ་ན།,,,
Q117,sitelink,site,bpywiki,,ঘানা,,,
Q117,sitelink,site,brwiki,,Ghana,,,
Q117,sitelink,site,bswiki,,Gana,,,
Q117,sitelink,site,bxrwiki,,Гана,,,
Q117,sitelink,site,cawiki,,Ghana,,,
Q117,sitelink,site,cdowiki,,Ghana,,,
Q117,sitelink,site,cebwiki,,Ghana,,,
Q117,sitelink,site,cewiki,,Гана,,,
Q117,sitelink,site,ckbwiki,,گانا,,,
Q117,sitelink,site,commonswiki,,Ghana,,,
Q117,sitelink,site,cowiki,,Ghana,,,
Q117,sitelink,site,crhwiki,,Ğana,,,
Q117,sitelink,site,cswiki,,Ghana,,,
Q117,sitelink,site,cvwiki,,Гана,,,
Q117,sitelink,site,cywiki,,Ghana,,,
Q117,sitelink,site,dawiki,,Ghana,,,
Q117,sitelink,site,dewiki,,Ghana,,,
Q117,sitelink,site,dewikivoyage,,Ghana,,,
Q117,sitelink,site,diqwiki,,Gana,,,
Q117,sitelink,site,dsbwiki,,Ghana,,,
Q117,sitelink,site,dvwiki,,ގާނާ,,,
Q117,sitelink,site,eewiki,,Gana,,,
Q117,sitelink,site,elwiki,,Γκάνα,,,
Q117,sitelink,site,elwikivoyage,,Γκάνα,,,
Q117,sitelink,site,enwiki,,Ghana,,,
Q117,sitelink,site,enwikivoyage,,Ghana,,,
Q117,sitelink,site,eowiki,,Ganao,,,
Q117,sitelink,site,eswiki,,Ghana,,,
Q117,sitelink,site,eswikivoyage,,Ghana,,,
Q117,sitelink,site,etwiki,,Ghana,,,
Q117,sitelink,site,euwiki,,Ghana,,,
Q117,sitelink,site,extwiki,,Ghana,,,
Q117,sitelink,site,fawiki,,غنا,,,
Q117,sitelink,site,fawikivoyage,,غنا,,,
Q117,sitelink,site,ffwiki,,Gana,,,
Q117,sitelink,site,fiu_vrowiki,,Ghana,,,
Q117,sitelink,site,fiwiki,,Ghana,,,
Q117,sitelink,site,fowiki,,Gana,,,
Q117,sitelink,site,frpwiki,,Gana,,,
Q117,sitelink,site,frwiki,,Ghana,,,
Q117,sitelink,site,frwikivoyage,,Ghana,,,
Q117,sitelink,site,fywiki,,Gana,,,
Q117,sitelink,site,gagwiki,,Gana,,,
Q117,sitelink,site,gawiki,,Gána,,,
Q117,sitelink,site,gdwiki,,Gàna,,,
Q117,sitelink,site,glwiki,,Ghana,,,
Q117,sitelink,site,guwiki,,ઘાના,,,
Q117,sitelink,site,gvwiki,,Yn Ghaney,,,
Q117,sitelink,site,hakwiki,,Ghana,,,
Q117,sitelink,site,hewiki,,גאנה,,,
Q117,sitelink,site,hewikivoyage,,גאנה,,,
Q117,sitelink,site,hifwiki,,Ghana,,,
Q117,sitelink,site,hiwiki,,घाना,,,
Q117,sitelink,site,hrwiki,,Gana,,,
Q117,sitelink,site,hsbwiki,,Ghana,,,
Q117,sitelink,site,htwiki,,Gana,,,
Q117,sitelink,site,huwiki,,Ghána,,,
Q117,sitelink,site,hywiki,,Գանա,,,
Q117,sitelink,site,iawiki,,Ghana,,,
Q117,sitelink,site,idwiki,,Ghana,,,
Q117,sitelink,site,iewiki,,Ghana,,,
Q117,sitelink,site,igwiki,,Ghana,,,
Q117,sitelink,site,ilowiki,,Ghana,,,
Q117,sitelink,site,iowiki,,Ghana,,,
Q117,sitelink,site,iswiki,,Gana,,,
Q117,sitelink,site,itwiki,,Ghana,,,
Q117,sitelink,site,itwikivoyage,,Ghana,,,
Q117,sitelink,site,jawiki,,ガーナ,,,
Q117,sitelink,site,jvwiki,,Ghana,,,
Q117,sitelink,site,kaawiki,,Gana,,,
Q117,sitelink,site,kabwiki,,Ɣana,,,
Q117,sitelink,site,kawiki,,განა,,,
Q117,sitelink,site,kgwiki,,Gana,,,
Q117,sitelink,site,kiwiki,,Ghana,,,
Q117,sitelink,site,kkwiki,,Гана,,,
Q117,sitelink,site,knwiki,,ಘಾನಾ,,,
Q117,sitelink,site,kowiki,,가나,,,
Q117,sitelink,site,kuwiki,,Gana,,,
Q117,sitelink,site,kwwiki,,Ghana,,,
Q117,sitelink,site,kywiki,,Гана,,,
Q117,sitelink,site,ladwiki,,Ghana,,,
Q117,sitelink,site,lawiki,,Gana,,,
Q117,sitelink,site,lbwiki,,Ghana,,,
Q117,sitelink,site,lgwiki,,Ghana,,,
Q117,sitelink,site,lijwiki,,Ghana,,,
Q117,sitelink,site,liwiki,,Ghana,,,
Q117,sitelink,site,lmowiki,,Ghana,,,
Q117,sitelink,site,lnwiki,,Ghana,,,
Q117,sitelink,site,lrcwiki,,غنا,,,
Q117,sitelink,site,ltwiki,,Gana,,,
Q117,sitelink,site,lvwiki,,Gana,,,
Q117,sitelink,site,mgwiki,,Ghana,,,
Q117,sitelink,site,minwiki,,Ghana,,,
Q117,sitelink,site,mkwiki,,Гана,,,
Q117,sitelink,site,mlwiki,,ഘാന,,,
Q117,sitelink,site,mnwiki,,Гана,,,
Q117,sitelink,site,mrjwiki,,Гана,,,
Q117,sitelink,site,mrwiki,,घाना,,,
Q117,sitelink,site,mswiki,,Ghana,,,
Q117,sitelink,site,mtwiki,,Gana,,,
Q117,sitelink,site,mywiki,,ဂါနာနိုင်ငံ,,,
Q117,sitelink,site,mznwiki,,غنا,,,
Q117,sitelink,site,nahwiki,,Ghana,,,
Q117,sitelink,site,nawiki,,Gana,,,
Q117,sitelink,site,nds_nlwiki,,Ghana,,,
Q117,sitelink,site,ndswiki,,Ghana,,,
Q117,sitelink,site,newiki,,घाना,,,
Q117,sitelink,site,newwiki,,घाना,,,
Q117,sitelink,site,ngwiki,,Ghana,,,
Q117,sitelink,site,nlwiki,,Ghana,,,
Q117,sitelink,site,nlwikivoyage,,Ghana,,,
Q117,sitelink,site,nnwiki,,Ghana,,,
Q117,sitelink,site,novwiki,,Gana,,,
Q117,sitelink,site,nowiki,,Ghana,,,
Q117,sitelink,site,nsowiki,,Ghana,,,
Q117,sitelink,site,nvwiki,,Gáana,,,
Q117,sitelink,site,ocwiki,,Ghana,,,
Q117,sitelink,site,omwiki,,Gaanaa,,,
Q117,sitelink,site,orwiki,,ଘାନା,,,
Q117,sitelink,site,oswiki,,Ганæ,,,
Q117,sitelink,site,pamwiki,,Ghana,,,
Q117,sitelink,site,papwiki,,Ghana,,,
Q117,sitelink,site,pawiki,,ਘਾਨਾ,,,
Q117,sitelink,site,pdcwiki,,Ghana,,,
Q117,sitelink,site,pihwiki,,Gaana,,,
Q117,sitelink,site,piwiki,,घाना,,,
Q117,sitelink,site,plwiki,,Ghana,,,
Q117,sitelink,site,plwikiquote,,Ghana,,,
Q117,sitelink,site,plwikivoyage,,Ghana,,,
Q117,sitelink,site,pmswiki,,Ghana,,,
Q117,sitelink,site,pnbwiki,,گھانا,,,
Q117,sitelink,site,pswiki,,گانا,,,
Q117,sitelink,site,ptwiki,,Gana,,,
Q117,sitelink,site,ptwikivoyage,,Gana,,,
Q117,sitelink,site,quwiki,,Gana,,,
Q117,sitelink,site,rmwiki,,Ghana,,,
Q117,sitelink,site,roa_rupwiki,,Gana,,,
Q117,sitelink,site,rowiki,,Ghana,,,
Q117,sitelink,site,ruewiki,,Ґана,,,
Q117,sitelink,site,ruwiki,,Гана,,,
Q117,sitelink,site,ruwikivoyage,,Гана,,,
Q117,sitelink,site,rwwiki,,Gana,,,
Q117,sitelink,site,sahwiki,,Гана,,,
Q117,sitelink,site,sawiki,,घाना,,,
Q117,sitelink,site,scnwiki,,Gana,,,
Q117,sitelink,site,scowiki,,Ghana,,,
Q117,sitelink,site,scwiki,,Ghana,,,
Q117,sitelink,site,sdwiki,,گھانا,,,
Q117,sitelink,site,sewiki,,Ghana,,,
Q117,sitelink,site,sgwiki,,Ganäa,,,
Q117,sitelink,site,shwiki,,Gana,,,
Q117,sitelink,site,simplewiki,,Ghana,,,
Q117,sitelink,site,siwiki,,ඝානාව,,,
Q117,sitelink,site,skwiki,,Ghana,,,
Q117,sitelink,site,slwiki,,Gana,,,
Q117,sitelink,site,snwiki,,Ghana,,,
Q117,sitelink,site,sowiki,,Gaana,,,
Q117,sitelink,site,sqwiki,,Gana,,,
Q117,sitelink,site,srnwiki,,Ghana,,,
Q117,sitelink,site,srwiki,,Гана,,,
Q117,sitelink,site,sswiki,,IGana,,,
Q117,sitelink,site,stqwiki,,Ghana,,,
Q117,sitelink,site,stwiki,,Ghana,,,
Q117,sitelink,site,suwiki,,Ghana,,,
Q117,sitelink,site,svwiki,,Ghana,,,
